,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
314,0.337367603928124,0.4415747105325375,0.7824113544944731,-12.740526733211759,-13.525512307609839,-0.06015190537103623,"[-12.799757629784107, -12.766687635368722, -12.715452731414397, -12.651886998827372, -12.592770306691818, -12.535298442255856, -12.47897206476599, -12.4227382757507, -12.366337756418718, -12.305623431193546, -12.239017894327407, -12.172367285975694, -12.105902264492123, -12.038882793534517, -11.97221024593219, -11.925212624281551, -11.889191656899046, -11.865397600122867, -11.822740800975586, -11.810296058654785]","[-13.522233239694824, -13.51225749257314, -13.50926864788908, -13.506186855062545, -13.502293879608873, -13.49780268877579, -13.492782338025858, -13.487216371083868, -13.481124087208046, -13.474357215245695, -13.466728157854796, -13.458515385937066, -13.449771999207238, -13.440475550985191, -13.430731836819316, -13.426107716055073, -13.422693550411976, -13.42063510962506, -13.409986562859553, -13.410027503967285]","[-0.06732547925625411, -0.04645702824111846, -0.032778123348765946, -0.018087963258610843, -0.004560467563142632, 0.008190106354816346, 0.020337319154501318, 0.031996474872299355, 0.04321758573144159, 0.05429695830809314, 0.06526984762336731, 0.07569117329857415, 0.08554006208185795, 0.09488973406171154, 0.10367791926550289, 0.10540739762308501, 0.1063847018622302, 0.10681731795074532, 0.11628223625327445, 0.11627598106861105]",74548000000
315,0.33226444662740007,0.3488329017324339,0.5053218030436977,-12.717935597952401,-13.527514464618674,-0.056871756350532245,"[-12.771025135333884, -12.743357015634487, -12.702509169138843, -12.64920858270862, -12.58816138938493, -12.527167701961055, -12.467034527704136, -12.409899392634282, -12.351607764516437, -12.291404076995187, -12.23123878471424, -12.171455570124255, -12.111934436134886, -12.052414588761367, -11.988882478820246, -11.937524450415422, -11.89849561308253, -11.877160300925036, -11.838583145598342, -11.810296058654785]","[-13.522361993911039, -13.520537197228736, -13.517469855910647, -13.514609664757021, -13.511431116721198, -13.507574772938048, -13.503092268337904, -13.498051126067535, -13.492473480951254, -13.4863215283104, -13.479650123923417, -13.472507407963477, -13.464931088388933, -13.456933610007018, -13.44756151101952, -13.438770667050838, -13.430810226868786, -13.42557996780158, -13.417198660930485, -13.410027503967285]","[-0.06451964737466565, -0.056909091460083085, -0.04480885488775474, -0.03160375771622163, -0.01807475003970449, -0.0051883892645510025, 0.006989989411242091, 0.018295097654790093, 0.02913464129609512, 0.039545866788725036, 0.04936725356189409, 0.05858541928153435, 0.06721468724958586, 0.0752818980493983, 0.08393081806328392, 0.09164746008293381, 0.09865248264131739, 0.10357922604260966, 0.11008544361632257, 0.11627598106861105]",74589000000
316,0.33473265610726965,0.5982030339012337,0.39186726645802966,-12.702354088426148,-13.526594552389756,-0.05646214726952633,"[-12.740526733211759, -12.702713723974924, -12.649741360450049, -12.588736371610608, -12.52798083185302, -12.467912913606769, -12.408462820289515, -12.347776267183976, -12.290063648725727, -12.23777188395987, -12.186306076345259, -12.138737159951779, -12.096403746052253, -12.042741405797218, -11.993109120905975, -11.944594620891001, -11.901015387030053, -11.850760851145106, -11.810619945966618, -11.810296058654785]","[-13.525512307609839, -13.517749818904726, -13.515031864766586, -13.511991394343019, -13.508254546602759, -13.503881453928948, -13.498920599208315, -13.493368670941628, -13.487339431960486, -13.481032661451643, -13.474369070606675, -13.467577778875516, -13.460842757139456, -13.452372193088948, -13.443890020580408, -13.435215541116905, -13.427895438879586, -13.418431461275617, -13.410065283998652, -13.410027503967285]","[-0.06015190537103625, -0.04485315758850883, -0.03149822896677548, -0.017743150260710598, -0.004663380227388328, 0.00771890949607788, 0.01944433063157005, 0.030701124173887834, 0.04109301796361842, 0.050481832829626885, 0.05928717930048536, 0.06732842003958311, 0.07459726498527554, 0.0829054409503521, 0.09060713438551057, 0.0979112283666202, 0.10336305306015132, 0.11005210628797941, 0.11627189091171093, 0.11627598106861105]",74644000000
317,0.33526353361014694,0.7113353298002174,0.29934890278877,-12.692022470287087,-13.527616638966629,-0.05575582182312497,"[-12.702354088426148, -12.657804916975651, -12.601222342356293, -12.546142451066677, -12.490856922798054, -12.446306401605229, -12.38950790379799, -12.331286247904394, -12.275180387050813, -12.224912714496572, -12.182184029760615, -12.147781435902582, -12.122624105555762, -12.087243084687222, -12.040505573059116, -11.981121295111954, -11.92395983108472, -11.879478344028557, -11.838757085341381, -11.810296058654785]","[-13.526594552389756, -13.526520930534296, -13.523767662175997, -13.520280744265893, -13.516174999447733, -13.511340625015322, -13.506137415478966, -13.500356131146932, -13.494092117003172, -13.48756380500295, -13.481001571274556, -13.474614450767818, -13.468821475537162, -13.462195187679402, -13.454508219868071, -13.445108984933649, -13.435955689340132, -13.427670731995258, -13.418257978357227, -13.410027503967285]","[-0.05646214726952635, -0.047038507333313065, -0.03289169598302605, -0.019547173080772983, -0.006786879920528181, 0.004159413834102399, 0.0158521439331773, 0.02706957444644135, 0.037543527958685034, 0.04704306637897333, 0.05558411421224157, 0.0632699631776613, 0.06991384387300528, 0.07684251150019367, 0.08387868963388703, 0.09125933950881632, 0.09753078496412738, 0.10300294220440251, 0.10979799567948337, 0.11627598106861105]",74685000000
318,0.32984589398966413,0.9577893366163333,0.6958899810714578,-12.645018078751095,-13.529146067097884,-0.049248475772230946,"[-12.68306427060955, -12.642634363596054, -12.592567260391567, -12.544651670077043, -12.501237164611315, -12.448741541137263, -12.392667774420694, -12.338301966347938, -12.287029479139198, -12.238935334666687, -12.194925224963507, -12.153025013956839, -12.112085909219127, -12.067564894757862, -12.017290667443824, -11.961387773325736, -11.906655110102447, -11.864158274610862, -11.831057558447437, -11.810296058654785]","[-13.526831830211846, -13.5271974109615, -13.524365141695279, -13.520867331343295, -13.516765941693144, -13.512215595555151, -13.50709534982278, -13.50142460301527, -13.49536379968925, -13.489004016427543, -13.482445969976524, -13.475667994567823, -13.468873200509943, -13.46155640267586, -13.453505006812781, -13.444232737001155, -13.43517855798666, -13.42700860462996, -13.417917141379931, -13.410027503967285]","[-0.054758473791658054, -0.04529630760405083, -0.03162925324460818, -0.01887524530020345, -0.007284892746953899, 0.004766638120782538, 0.016581847226354588, 0.02760466696914283, 0.03778747956658016, 0.04719440182738432, 0.05585508677828356, 0.06400309897598946, 0.07148054565262187, 0.07874685949515027, 0.08577345435237711, 0.09283205084434942, 0.09882553289155364, 0.10402571421240354, 0.11031154131879665, 0.11627598106861105]",74757000000
319,0.3384924894265317,0.9999990178802499,0.49489139499672036,-12.605419528226266,-13.530129556088644,-0.04556063778402417,"[-12.667898230515512, -12.640314356615493, -12.587821767392171, -12.536619949258261, -12.484586033311336, -12.436809186742346, -12.390831448996808, -12.339347636405982, -12.298382725332859, -12.268841462516146, -12.226946810720623, -12.17966038835413, -12.129138838114143, -12.074570127204069, -12.019041667317351, -11.962509043955878, -11.906946968423272, -11.864189253403662, -11.831027813923807, -11.810296058654785]","[-13.528471172137843, -13.527343203007064, -13.524646931753926, -13.52126447243223, -13.517316949298113, -13.512666979117823, -13.507543128515925, -13.501905218622085, -13.496133941233694, -13.4905046279811, -13.484137042595028, -13.477161079380254, -13.469844204665181, -13.461878577257211, -13.453458775936696, -13.444170710964563, -13.435071871960409, -13.426909077339593, -13.417861879208571, -13.410027503967285]","[-0.052261426598426544, -0.04481336350188364, -0.03072122332433401, -0.0174667302870134, -0.004788665789763778, 0.00681524021682715, 0.017670946577305356, 0.028485632396287357, 0.03780583885869003, 0.04574188920802694, 0.05426257925466258, 0.06277169732891942, 0.07081057360179567, 0.07858965463537931, 0.08584711012137027, 0.09292605471437361, 0.09893748202606595, 0.10412321140152694, 0.1103642416381078, 0.11627598106861105]",74812000000
320,0.3241402761822855,0.9433994415987242,0.9172065994661862,-12.579795990334045,-13.530419634386382,-0.04399798276893028,"[-12.62295621009986, -12.569973597421825, -12.522300085481678, -12.47482056175388, -12.429408282697315, -12.387015287485436, -12.346569891950628, -12.309143090524934, -12.261234640612662, -12.221880767711832, -12.181867649067483, -12.139045073895073, -12.092730988905803, -12.04226528200037, -11.992148071607602, -11.941773189767462, -11.891174086850638, -11.853835984451713, -11.828956432539544, -11.810296058654785]","[-13.531448694478605, -13.530184916708722, -13.527050784359387, -13.523307674221407, -13.519007394677766, -13.514212089940864, -13.508997905805195, -13.503447711239529, -13.497194148558817, -13.490840790987278, -13.48411662183109, -13.476827621273756, -13.46895454531452, -13.460396171398852, -13.451623852570032, -13.442355666516335, -13.432763476229454, -13.424763203123172, -13.417938763020826, -13.410027503967285]","[-0.04542699327798527, -0.03231754959773974, -0.01959886720115845, -0.007395972364040189, 0.004059714630202403, 0.014720629505000098, 0.02478177700563664, 0.03410572845039545, 0.043964137977986775, 0.05265220691887767, 0.060930877079189066, 0.06898662441192271, 0.07673529604181535, 0.08413291086694649, 0.09082676511654149, 0.09708474520977523, 0.10277828477169668, 0.10718318032053338, 0.11101896882610676, 0.11627598106861105]",74853000000
321,0.309659971528352,0.6940099085833464,0.8053207273306229,-12.552783835838973,-13.532343937590726,-0.04147055769862779,"[-12.579795990334045, -12.540832319221138, -12.493576195088794, -12.445245562563276, -12.399464229812509, -12.358077889399873, -12.320201012363766, -12.270475522513236, -12.233119881990557, -12.19697740252789, -12.160846138990324, -12.123591721571875, -12.082442302606815, -12.032372486446272, -11.982166009711491, -11.931934955095812, -11.882478064553705, -11.845213902581477, -11.817522362180673, -11.810296058654785]","[-13.530419634386382, -13.526997276404837, -13.523682733741383, -13.519804595276446, -13.515341182462931, -13.510403119559708, -13.505099088130091, -13.498999406936369, -13.492942050101787, -13.486624152757916, -13.479976377209898, -13.4729753669755, -13.465407976710967, -13.456880332477908, -13.44791099694095, -13.438614041717, -13.42936635606295, -13.421151614026824, -13.412888789542132, -13.410027503967285]","[-0.043997982768930306, -0.02595701444413648, -0.013339272478443407, -0.0011394018512689208, 0.01025230544576141, 0.02072149675617896, 0.030382711648307113, 0.04078123529090422, 0.04961074511706419, 0.05790248167115036, 0.065788667664194, 0.07327661847785849, 0.08047496773615452, 0.08752981937757934, 0.09408321353716918, 0.10006655019576412, 0.1051966278704805, 0.10959569813802571, 0.11439954211470975, 0.11627598106861105]",74900000000
322,0.3146470367107735,0.47389604338542407,0.9263449736648449,-12.521620672111855,-13.532260468126546,-0.0375995761472411,"[-12.552783835838973, -12.517285110350073, -12.48093375591447, -12.432125821414852, -12.381971196480588, -12.333229611113872, -12.28802428830852, -12.245905916644443, -12.205762590319251, -12.166984554209442, -12.128601373798203, -12.090509731559859, -12.052812766323001, -12.012868542047283, -11.966630868552889, -11.918336450066427, -11.86997389769783, -11.830220753088089, -11.810627887798036, -11.810296058654785]","[-13.532343937590726, -13.522990918251022, -13.519192527311215, -13.515061330454763, -13.510343310876538, -13.505065746758932, -13.499293176065052, -13.493228371392233, -13.48687181341079, -13.480211625992975, -13.473264159938259, -13.466040794597546, -13.458633803451615, -13.450709146254601, -13.441951011866788, -13.432976045478428, -13.423734065747036, -13.414292308106885, -13.410066208552843, -13.410027503967285]","[-0.04147055769862777, -0.016550913314878228, -0.00557730244272293, 0.006407101417965927, 0.018033086080593765, 0.028959323929447497, 0.03916847424670233, 0.0485530508826662, 0.0572878328722831, 0.06548036796918331, 0.07315550732709013, 0.0803001066066191, 0.0868934198981911, 0.09316320617920516, 0.0991801834150893, 0.10447225547290229, 0.10924535038580949, 0.11426022837631798, 0.11627172059106139, 0.11627598106861105]",74945000000
323,0.3190298019850115,0.4158975108270254,0.52114270868528,-12.474950042959659,-13.534797363005639,-0.031820760727395585,"[-12.493778352382957, -12.495760172975244, -12.462330253441628, -12.416364024248928, -12.366332730290157, -12.31708855319382, -12.26957320046075, -12.22473198626696, -12.182530829423701, -12.142127850868574, -12.102832647896374, -12.06442313588591, -12.027083663173622, -11.988603403010599, -11.946646341444323, -11.900972363851155, -11.855820270709293, -11.823622937488054, -11.810598343279732, -11.810296058654785]","[-13.534346853361647, -13.519053116351403, -13.515025363553505, -13.510620720967111, -13.5056341301315, -13.500037172807327, -13.494016984169098, -13.487648121384831, -13.480975779067837, -13.474057132155007, -13.466891647014783, -13.45956128606475, -13.451991403905208, -13.444089412795606, -13.435882028799494, -13.42706378476009, -13.417185160935938, -13.411579006219707, -13.41006276157426, -13.410027503967285]","[-0.034803755723648015, -0.007883167038342494, 0.00246484460448633, 0.01387095488989291, 0.025199032188361867, 0.036045147160958156, 0.04613986842023062, 0.055463136104232875, 0.06408973124503588, 0.07206311717407322, 0.07943021789219731, 0.08620023378163327, 0.09247425398045739, 0.09831912059715192, 0.1035733533196929, 0.1084688838027854, 0.11372795989384818, 0.11605260722190121, 0.11627161668340728, 0.11627598106861105]",74988000000
324,0.3281265040562824,0.4372719711863217,0.3394557820522905,-12.446229072574173,-13.535632017439072,-0.028510962806851187,"[-12.474950042959659, -12.4814846579941, -12.446860896591918, -12.39892348754343, -12.348128986597503, -12.298818974205464, -12.255366778024545, -12.215557178467582, -12.178344413576513, -12.142285004124425, -12.106179893621185, -12.069462695022505, -12.031785779903506, -11.991576637696303, -11.942882718045384, -11.893460939433288, -11.841331015664817, -11.812296098222149, -11.804898320854734, -11.810296058654785]","[-13.534797363005639, -13.534330230359533, -13.529550561257697, -13.524554333491894, -13.518936088936195, -13.512627041107551, -13.505885538800593, -13.498791766317774, -13.491362875567816, -13.483634936541215, -13.47560114149661, -13.467286923397806, -13.458533333830154, -13.449287503695249, -13.439180021534106, -13.428630916756369, -13.416804511549469, -13.410327394787881, -13.409432176515093, -13.410027503967285]","[-0.031820760727395606, -0.028646709489685312, -0.016417887262329737, -0.0031342405516670913, 0.009864680433654878, 0.022209669937085508, 0.03335812710696793, 0.0436291637699592, 0.053189739891549626, 0.06216098199074496, 0.07061808634694364, 0.0785814518585769, 0.08614761167651357, 0.09333727702418222, 0.10014870840293556, 0.10642260777832392, 0.11287822966581915, 0.11617539692361206, 0.11633554447686516, 0.11627598106861105]",75040000000
325,0.3368134302653559,0.6872632362556754,0.3953877230498931,-12.432602498504128,-13.535715073920462,-0.02728964323489119,"[-12.457414905032913, -12.46857137750168, -12.422326006017078, -12.379430510747039, -12.33907980091686, -12.30248376628531, -12.26784398721461, -12.234190208976376, -12.200685304106209, -12.166316069107413, -12.1298440898851, -12.089638964381937, -12.044056022625275, -11.994090982070654, -11.94406413183133, -11.89418162893675, -11.841868858880932, -11.812688644727958, -11.805084547206349, -11.810296058654785]","[-13.535374686766, -13.534718089153056, -13.530236197531721, -13.525062777592149, -13.519347172372475, -13.513123585192849, -13.506610564825333, -13.499785056289955, -13.492598992721158, -13.485052707800431, -13.47709404326806, -13.468632830583479, -13.459352930563519, -13.449344133270852, -13.4391673141749, -13.428624409845844, -13.416836125838932, -13.41037218134761, -13.409453567129455, -13.410027503967285]","[-0.02979559097587954, -0.026784583990542184, -0.012947440636624287, -0.00019434056073259966, 0.01168646618330166, 0.02271590810643838, 0.03302264613986201, 0.0427531217158088, 0.05201833939909749, 0.0608729735447193, 0.06936737168030271, 0.07756024500315038, 0.08557451089666225, 0.09324142401534945, 0.10011826669611272, 0.10641209712498936, 0.112863500546656, 0.11615995502731419, 0.11633171086583818, 0.11627598106861105]",75087000000
326,0.3454105860573577,0.9372626018990003,0.4570197660065095,-12.418508751957534,-13.535237714688781,-0.025499811951126113,"[-12.432602498504128, -12.455425665069715, -12.414848424389993, -12.376719999832854, -12.344441779898428, -12.311824819522155, -12.278674522691094, -12.245317472785437, -12.212523773313151, -12.178639010523867, -12.141430849871837, -12.098340374728867, -12.047227842045837, -11.996086656048572, -11.945568846783347, -11.89519468201027, -11.84241334826848, -11.813084747397236, -11.805272153418791, -11.810296058654785]","[-13.535715073920462, -13.5350770602813, -13.530414215766607, -13.525202318834001, -13.519506058034603, -13.513320762745378, -13.50685580885951, -13.500103438694481, -13.493035759388672, -13.485578449908171, -13.47762828035601, -13.469039207589717, -13.459405606861042, -13.449356061342401, -13.439187709268053, -13.428648504624988, -13.416868398666745, -13.410417380260803, -13.409475117608741, -13.410027503967285]","[-0.027289643234891192, -0.024808239962655812, -0.01164744235504954, 0.0005709176794112777, 0.011530464487625434, 0.02216501897991977, 0.032350718789017636, 0.04207783498216847, 0.051297559733662484, 0.0601262202622149, 0.06868586844476933, 0.0770804094131963, 0.0854299063420639, 0.09317119993464004, 0.10007993116235234, 0.10639458667934074, 0.11284901508368045, 0.11614455292798834, 0.11632788141906676, 0.11627598106861105]",75141000000
327,0.3540121044464427,0.9999994684385931,0.6753368401280725,-12.400268200625929,-13.53660636222334,-0.02303144970011086,"[-12.400268200625929, -12.451426700026436, -12.413729479588449, -12.374630626172914, -12.34766329606785, -12.321215504649585, -12.288798365285688, -12.256481183380362, -12.22653105126899, -12.190682858074174, -12.151916096887565, -12.101050194220813, -12.049454171508536, -11.997829703305408, -11.946824156486354, -11.895961800635005, -11.842919755066125, -11.813450131793735, -11.805444300755813, -11.810296058654785]","[-13.53660636222334, -13.535171367216606, -13.530460006643064, -13.52528902528047, -13.519590520129144, -13.513534010425449, -13.507100750249107, -13.500399650759084, -13.493508405916229, -13.48602391815451, -13.47805049562302, -13.469008084090362, -13.459394150997433, -13.449357509433673, -13.439193692961068, -13.42865402630657, -13.416898973663981, -13.410459055557398, -13.409494893308654, -13.410027503967285]","[-0.023031449700110857, -0.024086423354885537, -0.011263047557100829, 0.0011551870967601231, 0.011527586901945745, 0.021511252243986128, 0.03164349327639272, 0.041278698375788715, 0.05025447408884572, 0.059261945563911636, 0.06795353432888399, 0.07689355319258584, 0.08530354114494781, 0.09309090743280367, 0.10003618251892495, 0.10637602119192222, 0.11283251512582061, 0.11612938987055234, 0.1163241687458909, 0.11627598106861105]",75206000000
328,0.3626848725752503,0.9999981768153776,0.8848562645728737,-12.316315230362832,-13.53687184799384,-0.01210335652596312,"[-12.37477854945851, -12.450018227196173, -12.41183827821462, -12.384725328722546, -12.356305449391247, -12.328784242656793, -12.300576124591597, -12.2711144310013, -12.240109297491674, -12.19951447892033, -12.155174858533112, -12.10389250469744, -12.051823080554357, -11.999718697388683, -11.948227990954646, -11.89687976711188, -11.843367901190673, -11.81376920710313, -11.805593209409928, -11.810296058654785]","[-13.536939724492184, -13.535200649488207, -13.530527732577369, -13.525246463853204, -13.51961063204481, -13.513603971468944, -13.50731736560214, -13.500777105990725, -13.493921151652168, -13.486281287494476, -13.47803983224269, -13.469024409572114, -13.459426087834398, -13.44939711257006, -13.439232430106093, -13.428686477713784, -13.416926876632559, -13.410495418046887, -13.409512001029503, -13.410027503967285]","[-0.01931692795177816, -0.023725764035235943, -0.01074773132935144, 0.00013992286084608697, 0.010736294189343782, 0.020881716955780665, 0.030595271257365757, 0.0399756207369536, 0.04907150641589817, 0.05851395983468105, 0.06765084160308245, 0.07666454756948479, 0.0851397967443478, 0.09298090250026501, 0.09996975694052689, 0.10634139088089434, 0.1128128448405258, 0.11611452964895096, 0.116320619656994, 0.11627598106861105]",75264000000
329,0.3472161393563698,0.965953395341861,0.91884005696461,-12.285142092183388,-13.537322591277167,-0.007767692850277332,"[-12.347578091920955, -12.269518577357815, -12.302753367633052, -12.319626893042166, -12.326669136530139, -12.320568597778609, -12.303292070382243, -12.277567499620938, -12.245026534741214, -12.203304890949571, -12.154105895118198, -12.104539388784433, -12.055217364267062, -12.006291817336624, -11.958120565022286, -11.912186111801464, -11.872378345543897, -11.839801266745603, -11.817581752009856, -11.810296058654785]","[-13.536366998417025, -13.531234275042236, -13.527633090037298, -13.52324379750202, -13.518340839669047, -13.513014069694806, -13.50720518374317, -13.500886296911585, -13.494040951527724, -13.486495548325328, -13.47819784181639, -13.469447358435136, -13.460517091528544, -13.451500177938428, -13.44245138714691, -13.433989366161297, -13.427579452505164, -13.420892468729583, -13.414206969840626, -13.410027503967285]","[-0.01571733031602153, 0.0036058155242401566, 0.005488124224512796, 0.009706401918804432, 0.015305030005521303, 0.02241243527874991, 0.030692100860958547, 0.03959439868477014, 0.048756328786739966, 0.058204135638883235, 0.06763345448722273, 0.0764172038141194, 0.08442566163963901, 0.09162308368078825, 0.0980572471308293, 0.10337130982821205, 0.10662250115193221, 0.10990708393037561, 0.11360644625125739, 0.11627598106861105]",75307000000
330,0.35590248482727843,0.9999962053401518,0.9513301732351847,-12.253903016289817,-13.537126930962309,-0.0029470449570336947,"[-12.316315230362832, -12.26780551907446, -12.294187200579593, -12.305029402095983, -12.311486912323193, -12.319522632730504, -12.317110223548967, -12.298437439505063, -12.264919351909247, -12.217213003555441, -12.165831710191446, -12.114553380711598, -12.063539868437466, -12.012928063075334, -11.96306919263632, -11.915433208699055, -11.873824370265815, -11.840409561133992, -11.8177241849498, -11.810296058654785]","[-13.53687184799384, -13.531300759090454, -13.527685256430065, -13.523255226126983, -13.518346075185788, -13.513243135676976, -13.507792599493447, -13.501748736142332, -13.494957179155167, -13.487225374559337, -13.478883489478758, -13.470089202408573, -13.46109196013068, -13.45198604972027, -13.442828245129025, -13.434235076678343, -13.427658341957466, -13.420905046521044, -13.414198730294052, -13.410027503967285]","[-0.012103356525963114, 0.0039924970719019195, 0.0069304623072211115, 0.011988455783003577, 0.01767088689890801, 0.023147168856416576, 0.02984142470025667, 0.03806566370103938, 0.04734861895081353, 0.05734003609765136, 0.0669831111956925, 0.0759247045395731, 0.0840694588725175, 0.09138312253074557, 0.09791355988822946, 0.10330681318613666, 0.10662874503977021, 0.10993206277013388, 0.11362231416325567, 0.11627598106861105]",75355000000
331,0.35515765046621844,0.9349623878908722,0.9185514734672113,-12.221623129850137,-13.536560777828305,0.00041639465656345996,"[-12.253903016289817, -12.180043067083194, -12.15421054233309, -12.150983130337941, -12.164321084926863, -12.188995989108866, -12.202812026823787, -12.20208141217897, -12.18693944510284, -12.158434767549558, -12.122295320368403, -12.084421804658437, -12.045293625427783, -12.005107062532197, -11.962919089230462, -11.915404465440862, -11.87190432641943, -11.842645466931002, -11.82357641097605, -11.810296058654785]","[-13.537126930962309, -13.535519073985602, -13.528639533990372, -13.522277522567581, -13.516565273838042, -13.511560237762897, -13.506468638371185, -13.501015960514145, -13.495012201521542, -13.488334504246373, -13.48121912109517, -13.473837730835301, -13.466227676662506, -13.458460771368436, -13.45007124707032, -13.439746880555939, -13.430749298462635, -13.424316739454943, -13.418352694484028, -13.410027503967285]","[-0.0029470449570336973, 0.009394140486469544, 0.021952261948748848, 0.03033948405690644, 0.03600454084732264, 0.039921164077425665, 0.04478712996287759, 0.05080640892314177, 0.0577102221243821, 0.06516669836916249, 0.07250000040041547, 0.0792871212959381, 0.085509271535145, 0.09108279322778409, 0.09631779552420448, 0.1021131309363754, 0.1064506500828651, 0.10908055710588507, 0.11168722879663141, 0.11627598106861105]",75400000000
332,0.35684689483626814,0.6849649378639645,0.6733497840981733,-12.162935049554942,-13.53728550209344,0.001651576221849093,"[-12.194633495455271, -12.154363340780584, -12.15100633904662, -12.164249082231755, -12.184653061414318, -12.1988166805515, -12.206053612275726, -12.204035584834696, -12.190883850742312, -12.163812708259425, -12.125313707934119, -12.08554531508056, -12.04472978969175, -12.00194028351546, -11.95389807251533, -11.909815945453037, -11.867873467159399, -11.836204753924095, -11.810491332452523, -11.810296058654785]","[-13.538942008590443, -13.528779053292112, -13.522497450585519, -13.516864099816356, -13.51178573617695, -13.506779845921168, -13.50175061340983, -13.496489298218638, -13.490806974896023, -13.48444498983449, -13.477220913111331, -13.469744341700464, -13.46208927578903, -13.453797898848507, -13.443577235667194, -13.434644716631967, -13.426947167218378, -13.419672646060068, -13.410050268530615, -13.410027503967285]","[0.005536752132601572, 0.022103974310062346, 0.0305960919438322, 0.03625404667022869, 0.040590405968862965, 0.045408821810337716, 0.05067270990260094, 0.05647753757962534, 0.06283176330112782, 0.06972519131957601, 0.07684488444045365, 0.0833894544250937, 0.08927481053379957, 0.09480702392335671, 0.10087291264931272, 0.105482834191759, 0.1086024344080411, 0.11153203072475958, 0.11627245377539411, 0.11627598106861105]",75456000000
333,0.36020067831698993,0.4333580755427541,0.7475727828191823,-12.134561638617015,-13.538047538686335,0.0024709111512910705,"[-12.178152511147095, -12.166120303465203, -12.161158613697802, -12.16346799017979, -12.161831812333356, -12.160702138108297, -12.158124704124164, -12.150692683947415, -12.131788665855765, -12.105821037402189, -12.068895188265708, -12.02924418990549, -11.99035363983014, -11.952857210218612, -11.918997361348755, -11.882472162260656, -11.844893088434908, -11.821121740522717, -11.814065833572267, -11.810296058654785]","[-13.538650664291314, -13.53758883486808, -13.533857960752567, -13.530071720883472, -13.525979163819498, -13.521655504124865, -13.517030163045984, -13.51195372756886, -13.505981717655573, -13.49918123609805, -13.49127910964509, -13.482651685590417, -13.47352276641392, -13.464262100139608, -13.455811556386513, -13.44602383600053, -13.435027771502051, -13.42565244071345, -13.41999915598376, -13.410027503967285]","[0.004483217619501561, 0.008187506828305388, 0.014681362334099633, 0.020294032540589674, 0.026583013245171403, 0.032832023406292266, 0.039237699312685545, 0.04609346495054827, 0.053897156407740794, 0.062050237397229216, 0.07057239033981205, 0.07865053130131947, 0.08605641875830246, 0.0925787492386346, 0.09760863895607963, 0.10252850590711901, 0.10736885430708806, 0.11092253434890101, 0.11225944059896457, 0.11627598106861105]",75500000000
334,0.36240395174118195,0.1832626508715901,0.5881357063921364,-12.113324770763846,-13.541424022345884,0.0028725735270960706,"[-12.162935049554942, -12.161090919213263, -12.163350570624996, -12.157966924598632, -12.150958935720148, -12.147748221541402, -12.140784979535162, -12.132072310097529, -12.120365017797859, -12.098719515221331, -12.069899143896285, -12.031046003878773, -11.993058067905954, -11.958603676713887, -11.92151086051617, -11.883354316324196, -11.847284339936001, -11.827185666124773, -11.810667759381541, -11.810296058654785]","[-13.53728550209344, -13.533897332414515, -13.530154330882652, -13.526027287994241, -13.521596401362356, -13.516997536116794, -13.511980757130114, -13.506513085464675, -13.500535302695814, -13.493674831434596, -13.485956871766913, -13.477026683775357, -13.467906479950702, -13.459560265043484, -13.449871566896505, -13.438966754122761, -13.42839705775445, -13.421366134149132, -13.410070863913766, -13.410027503967285]","[0.0016515762218490932, 0.01463067117447251, 0.020173099043770938, 0.026926461875048307, 0.03388119233775117, 0.040347964083366196, 0.04718643344618951, 0.05408249647752709, 0.06109011910683401, 0.068581034777943, 0.07610786486105017, 0.0837898661867668, 0.09061632638909607, 0.09595340721458123, 0.10116429549736035, 0.10628010439939851, 0.11037273065098098, 0.1120917739777626, 0.11627103135581345, 0.11627598106861105]",75547000000
335,0.3429173923647508,-0.06656241544165428,0.4299110515723873,-12.095411347702683,-13.539433956157085,0.00395946618163554,"[-12.113324770763846, -12.165281314822115, -12.181508382357169, -12.186271611312796, -12.179987316235168, -12.16439056466472, -12.14227835528796, -12.116327265672403, -12.08961760092492, -12.061126537281936, -12.042435203878211, -12.01770450492261, -11.986398223797924, -11.955453870978513, -11.918449548637067, -11.881461575692066, -11.850362976399246, -11.822376132409103, -11.810430841416444, -11.810296058654785]","[-13.541424022345884, -13.530280974571424, -13.526625467377222, -13.522554895709616, -13.517952154530155, -13.512737060951892, -13.506773996564513, -13.500143937762266, -13.49303915281887, -13.485404030444277, -13.47805323980427, -13.470135142893175, -13.462201506523535, -13.453231526915616, -13.442590611145286, -13.432057675449853, -13.42390338263688, -13.411434019704394, -13.410043206529112, -13.410027503967285]","[0.002872573527096069, 0.019633862892692675, 0.023398316816500786, 0.028797345748927252, 0.03564951840328641, 0.04354911986878375, 0.05198546608314444, 0.06054698895210974, 0.06868384503952078, 0.07641449622269524, 0.08285596867448901, 0.08906541866877835, 0.09450279150715452, 0.09967364528962488, 0.10500657890196259, 0.10939109157903265, 0.11159186234508602, 0.116065822485819, 0.1162727690113879, 0.11627598106861105]",75591000000
