,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
118,0.023939756195292972,1.1107813377003946,1.0492728361357346,14.61431646814602,0.2750674934906104,0.017449882955801316,"[14.57880058068568, 14.795105747677773, 15.015690303491606, 15.238976428444161, 15.463967082098897, 15.690121845374675, 15.91713268255214, 16.144816763841135, 16.373063461830107, 16.60180754962313, 16.831015688656368, 17.060680317902687, 17.290818497828738, 17.521475404557606, 17.752734198451282, 17.984736884196952, 18.21206628322422, 18.428334675778487, 18.634316696923815, 18.830623574862223]","[0.2742479768883734, 0.2758663020233237, 0.27749940841496035, 0.27915238917894464, 0.28081174829646904, 0.28246301128624474, 0.28409126641738863, 0.28568133310912325, 0.28721783423308606, 0.2886852672061674, 0.29006813893002986, 0.29135118615762623, 0.2925205060611912, 0.2935701698141075, 0.2945092505860441, 0.2953519216906608, 0.2961018575520146, 0.2967855106839437, 0.2974408103671267, 0.298087291390992]","[0.017246799828601035, 0.01779344400914843, 0.01815167593795889, 0.018266772801313193, 0.01812110580509024, 0.01770680022508244, 0.0170190192254608, 0.016054233859647906, 0.0148101931114086, 0.013287073477801874, 0.011489010121642773, 0.009440491433776524, 0.00728517309062196, 0.00529336358279845, 0.0035569142797285025, 0.002095495815283143, 0.0010262098644403961, 0.0004054923886776601, 0.00010615001449963059, 0.0]",46481000000
119,0.019133870477498833,1.1106915303250522,1.0413742320751695,14.685272048316918,0.27610694743278635,0.017655751699663526,"[14.61431646814602, 14.827963473928026, 15.048159545487751, 15.269966620457861, 15.49317708163349, 15.717626734491256, 15.9431857518907, 16.169753786977548, 16.397257071481736, 16.625646695517652, 16.85489773055471, 17.085009102586618, 17.31600426158133, 17.54793285040207, 17.780873845615783, 18.014941048384014, 18.244663531214194, 18.463411734430945, 18.671513015343834, 18.88062357560728]","[0.2750674934906104, 0.2766119078498744, 0.2781767528662346, 0.2797616325031609, 0.2813539117980919, 0.28294033658026113, 0.2845073179857482, 0.2860409497391755, 0.28752725222994663, 0.28895234942292636, 0.2903026933459064, 0.29156541933272023, 0.2927290868851686, 0.2937861248615327, 0.29472877940835723, 0.29556551760931654, 0.2962913645375103, 0.29692758873458835, 0.2975175102472891, 0.298087291390992]","[0.017449882955801323, 0.01801552852133599, 0.01837653052601387, 0.018509907987107686, 0.018404504004808118, 0.018054288221330542, 0.01745355218908834, 0.016600985477834847, 0.015498466881231788, 0.014151920144518488, 0.012573667343914165, 0.010789372781473896, 0.008868741217493176, 0.006808602311290932, 0.00490103562412681, 0.003226707391675737, 0.001912139384122301, 0.0010153566768058657, 0.00041740055808978186, 0.0]",46535000000
120,0.012545239653649594,1.110977895814063,1.0431714053970436,14.72076594971779,0.2768891488748937,0.01789220479920811,"[14.649853641232923, 14.856652997909697, 15.079524706773734, 15.303327323778397, 15.52800075777211, 15.753496027393552, 15.979773151073045, 16.20680033324815, 16.434553667548396, 16.663017089097107, 16.89218246448352, 17.122049786057303, 17.352627489675506, 17.583933003532078, 17.81599364515056, 18.048848627226846, 18.276743805749312, 18.493072512437177, 18.69795233126404, 18.90562357597981]","[0.275820995041061, 0.27732968909560957, 0.27887216943428544, 0.28042911719644215, 0.28198914949639897, 0.28353972419294093, 0.2850674418713399, 0.2865583503199522, 0.28799824471152397, 0.28937287967191716, 0.29066828153296775, 0.29187132496294244, 0.2929717735032612, 0.2939646051718268, 0.29485737624159947, 0.29565443304632916, 0.29634958467330097, 0.29696278694712214, 0.2975341034723317, 0.298087291390992]","[0.01745243498292206, 0.017892975026811676, 0.01815362445036007, 0.018209340895582772, 0.018039233416997497, 0.01762786409413745, 0.016965299428886284, 0.016047013046368606, 0.014872275765092879, 0.013445972622406896, 0.01178334680223853, 0.009936365560814715, 0.007998917516381113, 0.006197406037687576, 0.0044742682246793055, 0.0029338709364674035, 0.001725837348622361, 0.000913118001317517, 0.0003759295113164411, 0.0]",46576000000
121,0.006380238783425116,1.1109453714012216,1.037436926836453,14.756091734148432,0.27784405994816685,0.018094407979385864,"[14.72076594971779, 14.975876830280129, 15.205648334345735, 15.436633360004539, 15.667458939652699, 15.898061072028439, 16.128434089565815, 16.358684453626324, 16.58882744118309, 16.818830432302114, 17.048658413424647, 17.27832870923791, 17.507892431975723, 17.73728788572818, 17.96551602306531, 18.19467316640363, 18.41920855673232, 18.63157100469349, 18.83119022006607, 18.989821575281333]","[0.2768891488748937, 0.2796962721226751, 0.2820771188745991, 0.2843916341915522, 0.2866277742945148, 0.2887890648373459, 0.2908716987408882, 0.29288213897721793, 0.2948322541365529, 0.29673740396513903, 0.2986140032920466, 0.3004787717129203, 0.3023477452243693, 0.30423472067470714, 0.30614373087990815, 0.30803736090185074, 0.3098639774126787, 0.3115919899124269, 0.3132366206643617, 0.3112373160010051]","[0.01789220479920811, 0.01620202398780592, 0.014567170275806694, 0.013063627129840983, 0.011639585568517899, 0.010235415302949614, 0.008962557689723146, 0.007869275764623611, 0.006996593672538677, 0.006350348956931873, 0.0059220243612641355, 0.005692584075163612, 0.005635074961775664, 0.005692860227074315, 0.005577755614179033, 0.004960721687619874, 0.004018616910562847, 0.0028329941892328674, 0.001469108359296132, 0.0]",46629000000
122,0.0004515488780327463,1.1109930496327067,1.0516800582129882,14.791652347125684,0.27825009062139466,0.018239429364771142,"[14.791652347125684, 15.0050146580239, 15.23309440363529, 15.461639328361004, 15.690476814677409, 15.919554749720007, 16.148845184517555, 16.37835959184939, 16.608088394669057, 16.838013125839183, 17.068119746819555, 17.298414927432603, 17.52892086312094, 17.759632234632477, 17.990435096341468, 18.221654494656335, 18.447430916168102, 18.66106417901444, 18.862554134185185, 19.06482157639892]","[0.27825009062139466, 0.2804245383433805, 0.28256257259150086, 0.2846940000942603, 0.2868097048719696, 0.28889997772753523, 0.2909548718530483, 0.2929641054922878, 0.2949173771869109, 0.29680480341610566, 0.29861740067679626, 0.30034752180736457, 0.3019895103209485, 0.3035402238476303, 0.3049996009254668, 0.30637302808935224, 0.30764937695409167, 0.30884240718604933, 0.3099898609964035, 0.3112373160010051]","[0.018239429364771128, 0.018286657773403464, 0.018173303089845976, 0.017893052740727857, 0.01743749613006749, 0.016799525178728136, 0.015975924232740125, 0.014968238142467873, 0.013784858911928563, 0.012442543610814831, 0.010965907530570751, 0.009390995938982332, 0.007762438520552366, 0.006133770225399869, 0.0045785674044485185, 0.0031407845583951363, 0.0019574012242341812, 0.0011083953064221538, 0.0005081588403606474, 6.103515617420877e-05]",46672000000
123,-0.01173346181939317,1.1108668237974428,1.048505793578416,14.898246707649063,0.2803831029398242,0.018326758868127912,"[14.827240328375229, 15.060190666610692, 15.289633062070504, 15.519068256745626, 15.748458795361692, 15.977816527388496, 16.207162789202993, 16.436499502255128, 16.66582132861054, 16.895121098388053, 17.12439214390412, 17.353632427678853, 17.582846930604767, 17.812027123151182, 18.041131799422374, 18.27027085291791, 18.49542185163177, 18.708174254494278, 18.908187198532072, 19.08982157677145]","[0.2787815723874636, 0.2810097185029038, 0.28308846130965165, 0.28509773487943135, 0.28703332187113284, 0.28889970500174444, 0.2907205300687314, 0.2925275523871958, 0.294332533593336, 0.2961347808994285, 0.29792795449591425, 0.29970392080257086, 0.30145467360376327, 0.3031700477311596, 0.30479726827828824, 0.3063041220871828, 0.3076855617871197, 0.3089434946958497, 0.3101238965770348, 0.3112403677588631]","[0.018340376244463077, 0.01722680325117158, 0.015962947469858588, 0.014644890164943686, 0.013398858365491663, 0.01254735239845128, 0.012230889387911824, 0.012113806333909682, 0.011985664702087522, 0.011750072591299546, 0.011375081238004408, 0.010862310794858818, 0.010181599552352214, 0.008625561822620186, 0.006661012046273743, 0.004898676694171105, 0.0033086835273011847, 0.0020251419297134163, 0.0009728825005299277, 6.103515617420877e-05]",46747000000
124,-0.0051126835217026574,1.1109964053085593,1.04066355273546,14.933723101985727,0.2807972137269838,0.018295391694405763,"[14.898246707649063, 15.098897090140339, 15.324022102024678, 15.55018986666528, 15.777183258178699, 16.004847528933904, 16.23306799327751, 16.46175266347632, 16.690831398184834, 16.92025437103722, 17.149990625224945, 17.380028249708467, 17.61037474549785, 17.841049674830344, 18.072078676363155, 18.303565843116708, 18.529826743452116, 18.74428047690418, 18.947094714382004, 19.164821577889036]","[0.2803831029398242, 0.28236647643779306, 0.28434073095077905, 0.2863213841889064, 0.28830534792853985, 0.2902855215652535, 0.2922516238648551, 0.29419061209934044, 0.2960875267018622, 0.2979274620008097, 0.29969553983257213, 0.3013779667900017, 0.3029635151553451, 0.3044460163897077, 0.3058223257559778, 0.30709315866091613, 0.3082440767065534, 0.3092921159455396, 0.31028064279205225, 0.3112403677588631]","[0.018326758868127926, 0.01841811671714021, 0.01853287612912894, 0.01859183381766494, 0.018523067356602904, 0.018269623712024577, 0.01778191060516124, 0.017025163062124985, 0.016000180324591877, 0.014707398505365706, 0.013166331228434334, 0.011423153022203113, 0.009568799986094865, 0.007656946179451086, 0.0057560992594911375, 0.003998907220033638, 0.0025840316759054567, 0.0014930225638385601, 0.0006615782893783262, 0.0]",46788000000
125,-0.04613919311965543,1.110976713938244,1.0430666081833775,14.969134813444704,0.28134481023816804,0.018359809021293864,"[14.898246707649063, 15.131705037728427, 15.36181601196154, 15.5917704924553, 15.82158390645099, 16.051298419155287, 16.280938471256427, 16.51051601046441, 16.74003647707099, 16.969501553636775, 17.198910740436357, 17.42826281086953, 17.657559408314004, 17.88680394892988, 18.115980092387666, 18.3451278421177, 18.570424570648864, 18.78321455207812, 18.9831192661003, 19.164821577889036]","[0.2803831029398242, 0.28254365526661046, 0.2846439019609317, 0.28668402614921573, 0.2886657299469117, 0.2905897799625276, 0.2924569164728528, 0.29426761978923627, 0.29602153717099267, 0.2977174987377757, 0.2993534292403926, 0.3009263916639361, 0.3024328036353382, 0.30386917548923076, 0.3052325562421927, 0.3065275096869945, 0.30775717876643655, 0.3089359433694077, 0.3100919196432123, 0.3112403677588631]","[0.018326758868127926, 0.01717292430115523, 0.016067284957347997, 0.014998964304712885, 0.013941176714350648, 0.012897890471193945, 0.01186724287841837, 0.010834875166326249, 0.00978584057427196, 0.008703076962640291, 0.007570033817694127, 0.006373836726326109, 0.0051160104922560335, 0.003808304258695455, 0.0026223481942156996, 0.0015663472149961917, 0.0007591854984102862, 0.00028438826276291153, 6.354126520370467e-05, 0.0]",46832000000
126,-0.05991626739869488,1.1109876416252074,1.0407452465904148,15.004586081889904,0.28217408802028565,0.018192945573518794,"[15.004586081889904, 15.168446810475379, 15.398660438440592, 15.628777606143863, 15.858808164085223, 16.08877891539993, 16.318705481323118, 16.54859563391718, 16.77845310471539, 17.00827932747511, 17.238074409861238, 17.467838011388952, 17.69757158665175, 17.927277648358825, 18.156946117689085, 18.386604149241283, 18.611428756407612, 18.82351004132522, 19.02276300007775, 19.264821579379152]","[0.28217408802028565, 0.2849738278722221, 0.2868755584060195, 0.2887201115205282, 0.29050994844049705, 0.2922517913555749, 0.2939541689237565, 0.29562419859062583, 0.2972646467439466, 0.2988724321786693, 0.3004392969977686, 0.3019536711905739, 0.30340223078777523, 0.304771094682558, 0.3060476294273033, 0.3072306059095282, 0.3083172595969486, 0.3093237119467374, 0.3102918133472673, 0.3112434195167211]","[0.0181929455735188, 0.01721745117674712, 0.01619009808101161, 0.015204692456859268, 0.014342336215630847, 0.013633416181195356, 0.013051172516792362, 0.012516928702894038, 0.011925539428661298, 0.011184170034073817, 0.010233644991782776, 0.009042932918566872, 0.007602085270694352, 0.005932643753472695, 0.004223372269915285, 0.0026935370857405147, 0.0014948833980696953, 0.0007372147086311437, 0.000284291616169192, 0.0]",46876000000
127,-0.07154927353995141,1.1109988743212948,1.0429205846874197,15.110588713389197,0.2836433500150725,0.016388716283116552,"[15.039867303353656, 15.206569000983817, 15.436310088043745, 15.665994312560047, 15.895627354118728, 16.12522537605038, 16.354797784041377, 16.584349206381827, 16.813881813409424, 17.04339639770823, 17.2728929666689, 17.502371338752756, 17.731832427661985, 17.961277770436194, 18.190701150160834, 18.420119583410443, 18.645262758595813, 18.85773698101585, 19.057320640735455, 19.28982157975168]","[0.2827067329186031, 0.28458111247342566, 0.28651533230300086, 0.28836267535278814, 0.2901352727737775, 0.2918473771284244, 0.29351254738458765, 0.2951435032746035, 0.2967508647393001, 0.29833954825392023, 0.2999069164969563, 0.3014398893851357, 0.30292356469664394, 0.3043424392245957, 0.30568139720677695, 0.30692800177598206, 0.3080840235115904, 0.3091643217080334, 0.3102097253454473, 0.3112434195167211]","[0.017954132880773428, 0.016314555022388377, 0.014746203967480909, 0.013397343358820533, 0.012304466339651132, 0.011456189165236533, 0.010837924636711977, 0.01041168980623298, 0.010074284684016116, 0.009688845795692945, 0.00906709713470121, 0.008175962395450353, 0.007004601436053312, 0.0055605710370104835, 0.003900695916945304, 0.0024104545667238257, 0.0012556953874753407, 0.0005489107551583394, 0.0001712419389299468, 0.0]",46925000000
128,-0.07305440829096639,1.1109966252649348,1.0467354198949106,15.146196278297827,0.2842390126288678,0.015935942281789916,"[15.075244922244595, 15.243131838508958, 15.473121360534211, 15.70307758969278, 15.933003776108766, 16.162909733285346, 16.392801167477113, 16.62268090512841, 16.85255039921431, 17.082410222905164, 17.312260494400793, 17.542100948350445, 17.77193199658188, 18.001754362530978, 18.23156395418484, 18.461373321183405, 18.686480435372726, 18.898889922997256, 19.098458211928474, 19.33982158049674]","[0.28324127152275785, 0.28548713121570124, 0.28733602663467805, 0.28912420752917944, 0.2908593661821162, 0.2925518785046675, 0.29421228017730844, 0.29584773636347933, 0.29745284515729054, 0.2990222124425049, 0.30054124739875215, 0.3020094705009662, 0.30341925110496293, 0.3047599876557429, 0.30602094457001267, 0.3071988216989423, 0.3082876351614263, 0.30930023377361654, 0.31027800038731435, 0.3112434195167211]","[0.01744911661517553, 0.015997796700692568, 0.014895955359718462, 0.013933453807463475, 0.013159658301938939, 0.012576948895265068, 0.012124820482109161, 0.011578032184482154, 0.010934658853303084, 0.01002895605540738, 0.009113731587172973, 0.008060248071034174, 0.006814986050075915, 0.005375191761686755, 0.0038703531471645123, 0.0024352193287630847, 0.001268177145144585, 0.0005519504065410666, 0.0001723428617341479, 0.0]",46974000000
129,-0.07321520829406733,1.0983672843548389,1.0364523486931907,15.181526397841212,0.28478980245023855,0.014956138650563612,"[15.146196278297827, 15.412092922186227, 15.638954484236292, 15.867477427539557, 16.096808847151365, 16.326448613119442, 16.5561639702134, 16.785894498098124, 17.015650694195678, 17.245443685756282, 17.47527961666481, 17.705128395586325, 17.934818231410137, 18.163935332835557, 18.391716994956614, 18.621693134122307, 18.84819002490905, 19.062586716697318, 19.26438755661348, 19.414821581614326]","[0.2842390126288678, 0.2863623309150939, 0.2881739172111187, 0.289919342711582, 0.29159297380704524, 0.2931969769635572, 0.29473754653479106, 0.29622263860977843, 0.2976593577310975, 0.29905424949995874, 0.30041204671830984, 0.3017370343380702, 0.3030320598003753, 0.30429872204576425, 0.3055378071881139, 0.30675191019113474, 0.3079235825248277, 0.3090522430357459, 0.31015453991991204, 0.3112434195167211]","[0.01593594228178992, 0.013554649387015005, 0.011835062640842827, 0.010300581603463851, 0.008964771711203141, 0.007826554858526368, 0.006877182670472187, 0.006082881213994277, 0.005405978527629239, 0.004801395681632079, 0.004246951926346936, 0.0037178513198555924, 0.003198209984726501, 0.0026804218150402177, 0.0021824658523181806, 0.0015979495110317954, 0.0010322386948290589, 0.0005916002733684474, 0.0002580484149269761, 0.0]",47023000000
130,-0.072287291124469,1.1109924086010081,1.0402860919432786,15.216783321747108,0.28500195328067157,0.013929378804823839,"[15.216783321747108, 15.435299387763493, 15.663471842668873, 15.891936748924838, 16.120733204589847, 16.34984258748893, 16.579177761523574, 16.80870344222125, 17.038408427995066, 17.268285536808044, 17.49832965245533, 17.728528631910653, 17.958833473672243, 18.189217679244383, 18.419778855805426, 18.65066935139643, 18.876187408462634, 19.08944737625048, 19.290481772445407, 19.489821582731913]","[0.28500195328067157, 0.2868038422140236, 0.28853101686907495, 0.2902020020643275, 0.29182265571145993, 0.2933978660163195, 0.29493151475325463, 0.2964262919509021, 0.2978835494489234, 0.2993033691179218, 0.30068572480614075, 0.30202985387614945, 0.3033342853662369, 0.3045972277050285, 0.30581708620868187, 0.30699334473663004, 0.30811481594024814, 0.3091837978216323, 0.31022147998965216, 0.3112434195167211]","[0.01392937880482384, 0.012782620758141926, 0.011773356489472888, 0.010869835691651546, 0.010053251738866087, 0.009304662765417441, 0.008603522750373384, 0.007926143208607668, 0.0072502701070964815, 0.006574247848225352, 0.005885131445104081, 0.0051701383306348, 0.004423755970873159, 0.003650089885347825, 0.0028642444943853844, 0.002081936676645397, 0.001378003103747846, 0.0008147712117980294, 0.00036826299615838615, 0.0]",47073000000
131,-0.06855336719667603,1.1109848729583653,1.0172526986182897,15.28693071833868,0.28570647198702503,0.012371497256015477,"[15.252102741507366, 15.490345865822134, 15.720094429896047, 15.950718580161357, 16.18115428263011, 16.41063684300638, 16.638940122818205, 16.866489380103893, 17.09382433995681, 17.32140125190149, 17.549820664791273, 17.779420888197258, 18.00983210132866, 18.24045936342513, 18.470248864391433, 18.69649187966364, 18.917835155190254, 19.13155079190603, 19.332615103986257, 19.514821583104442]","[0.28538142663835675, 0.2872341205123698, 0.28894007187302145, 0.2905773842867698, 0.2921433034612368, 0.29364401344238544, 0.2950917114201408, 0.2965003078752086, 0.2978792078728386, 0.2992326961699088, 0.30056219856855243, 0.30186606961186396, 0.3031407766667618, 0.30438473246815256, 0.30559732599995604, 0.30678203914598123, 0.3079320159453779, 0.30905629351839414, 0.31015653901492135, 0.3112434195167211]","[0.013184399050213623, 0.01144754929097804, 0.010004280244724337, 0.008736128173246246, 0.007666293519012377, 0.006785218562781728, 0.006062615039246374, 0.005459044566484935, 0.004938474724661613, 0.004470046966591094, 0.004025276611927065, 0.0035790983207307308, 0.0031122582812850882, 0.002614507452913968, 0.0020973633975882745, 0.001580463844817907, 0.0011005617550764236, 0.0006674267587781478, 0.0003077634118348144, 0.0]",47136000000
132,-0.055917327106096315,1.1109996430864582,1.046410472913965,15.357700840019898,0.2865429757423912,0.010379945187279487,"[15.321997960913293, 15.518022897003899, 15.742891833025313, 15.968995475365181, 16.19580705822557, 16.423104705495508, 16.65093975554805, 16.879233620149087, 17.107930346072738, 17.336995411984454, 17.56641437912926, 17.796193290376223, 18.026427362229374, 18.25717955328613, 18.488280257591445, 18.71997046420566, 18.946911060061634, 19.162239119632346, 19.366166007833105, 19.58982158422203]","[0.2861073267995877, 0.2877224916727211, 0.2892650060848198, 0.2907725638307194, 0.29225415207724736, 0.29371651318380837, 0.2951641406223246, 0.2965992912663415, 0.2980215656419076, 0.29942779183362156, 0.30081288243462595, 0.3021705549012864, 0.3034931459039154, 0.30477244740794746, 0.3060008245678453, 0.3071718382866634, 0.3082677483960357, 0.3092927164276026, 0.31027741497851297, 0.3112434195167211]","[0.011344773031549885, 0.010469175381048803, 0.00984460541904983, 0.009375366448648058, 0.009027344016094242, 0.008763921930793547, 0.008541977192285811, 0.008312413486704015, 0.008023906736180085, 0.007640906037640624, 0.00714192550763732, 0.0065047727127625675, 0.005721768620238835, 0.004802748147997258, 0.0037766482015756677, 0.0026942584640975977, 0.0017057539531109365, 0.0009498347364780384, 0.00040369248095389177, 0.0]",47176000000
133,-0.062077991595774935,1.110975503024408,1.0380345065802745,15.427984441060692,0.2868093948926952,0.008983080301112289,"[15.357700840019898, 15.60847503182589, 15.838556871830772, 16.068239863542296, 16.29769921282818, 16.52700877981395, 16.756151513699958, 16.985153550393207, 17.214033467240014, 17.442802687196213, 17.671465925570224, 17.900021049634518, 18.128436150902374, 18.35668996200861, 18.584839134922543, 18.812802283278987, 19.037852511047433, 19.250079554517896, 19.44901584524914, 19.61482158459456]","[0.2865429757423912, 0.2882811866974601, 0.2898180130830167, 0.2912893686857996, 0.2927055795920253, 0.29407821758608793, 0.2954188668435548, 0.29673832226659896, 0.2980459990784771, 0.2993487429252095, 0.3006486511980475, 0.30194281983410015, 0.3032248996103822, 0.3044864846556647, 0.30571818237219595, 0.3069088068706856, 0.3080446034236051, 0.309129388649982, 0.31019039293898254, 0.3112434195167211]","[0.01037994518727949, 0.00871839704076583, 0.007510930182683801, 0.006495730179026175, 0.00569492190399177, 0.005108089809022286, 0.004721807157216428, 0.00451086812699078, 0.004427899953437418, 0.004385698590862678, 0.004292983662780184, 0.004085062865417935, 0.0037231428701896795, 0.0031892319855481265, 0.0024796330755044137, 0.0016157151330447829, 0.0008250350298730496, 0.00033134810595743713, 8.528321551906022e-05, 0.0]",47244000000
134,-0.0658731562365578,1.0650394013343087,1.034209211758434,15.463321629768313,0.28714599198418644,0.00833860059044177,"[15.39284184762014, 15.624516841467308, 15.853822211219564, 16.08338272068761, 16.313033412590976, 16.542742596261395, 16.772522333336997, 17.002379998217243, 17.232325640884557, 17.462371323289435, 17.692531094777525, 17.922820065255532, 18.153254745057012, 18.38382153677772, 18.614356771903857, 18.84410694655202, 19.06814111518484, 19.281099719203887, 19.482462151169813, 19.664821585339617]","[0.2868352400451585, 0.28855386662481436, 0.29016227901150154, 0.29171287197687545, 0.2932054945782505, 0.2946401113572372, 0.29601613211871647, 0.2973334743034889, 0.29859440397950643, 0.29980572398679767, 0.30097742608644207, 0.3021186797996652, 0.30323945504379385, 0.3043512516658728, 0.3054657973568709, 0.3065926464091782, 0.30773456969345764, 0.30890008378328576, 0.31007227560658485, 0.3112434195167211]","[0.009541690523688673, 0.008148328213597565, 0.00704018485847538, 0.005950276213456656, 0.004862123276244288, 0.003761841542759296, 0.002658333068025237, 0.0015967451024674014, 0.0006645244502118518, -7.681362809307604e-05, -0.0006431299175007708, -0.0010181061136798684, -0.001170401589794453, -0.0010901051684548365, -0.0008110056317848237, -0.0004521926642000833, -6.084549718501052e-05, 0.00011954664557322373, 0.00011490382994812728, 0.0]",47288000000
135,-0.06596543894292028,1.1094923518905306,1.0167068258885865,15.498323812391373,0.2874128337849573,0.007758671724729574,"[15.463321629768313, 15.70967955521623, 15.9382614107816, 16.16677881364004, 16.395291856163897, 16.62381257561746, 16.852331252885136, 17.0808388634769, 17.309326625650723, 17.53778631698275, 17.766208231146745, 17.994582037245586, 18.22289838856949, 18.45115819033696, 18.679327809531266, 18.907523000344064, 19.131230419612855, 19.342872003831754, 19.54191937065149, 19.714821586084675]","[0.28714599198418644, 0.2887397373708444, 0.2902216136124286, 0.2916606981421741, 0.29306210485013595, 0.2944302783871944, 0.29576910521550265, 0.2970819005978458, 0.29837136652458973, 0.29963959954979996, 0.30088801690307554, 0.302117344890333, 0.3033277579333667, 0.304519086969648, 0.3056910555934615, 0.30684365912624956, 0.30797321504597464, 0.30907616356985684, 0.3101636198979758, 0.3112434195167211]","[0.008338600590441766, 0.007248294953822812, 0.006477660071536172, 0.005793308783157122, 0.005190128580758426, 0.004660583419328516, 0.004195020721905145, 0.0037819801463927242, 0.003408748666417174, 0.0030613532167220073, 0.0027267921178028777, 0.002393628409825224, 0.0020536057100893576, 0.0017036183448483878, 0.001345237733883775, 0.0009838296719444932, 0.0006376388703134717, 0.0003695528277025311, 0.00016373787655401054, 0.0]",47332000000
136,-0.06264068145089945,1.1109966754406022,0.9675654420426303,15.53223096762639,0.28739230098277124,0.006888837703386983,"[15.53223096762639, 15.735315396469629, 15.963930667756332, 16.192593116530308, 16.42133011161689, 16.650146461171577, 16.879036889850298, 17.107996724479495, 17.337021687345857, 17.56610805864424, 17.79525171610434, 18.024448559743252, 18.25369529496136, 18.482993858315517, 18.71233011697357, 18.94176141474956, 19.165435356932157, 19.37668083148168, 19.575506951034583, 19.789821587202262]","[0.28739230098277124, 0.2888589463265775, 0.29027785495314107, 0.29165981789417594, 0.293010755447849, 0.29433614923213397, 0.29564091270617515, 0.2969292552738611, 0.2982045103686691, 0.2994689499629346, 0.3007236772873457, 0.3019685177980782, 0.30320193129249184, 0.304421174790972, 0.30562269516919005, 0.3068027077607877, 0.30795071080182507, 0.3090655488757604, 0.3101597840396171, 0.3112434195167211]","[0.006888837703386985, 0.006094698054941097, 0.005429242376530754, 0.004870795035195835, 0.0044111673323996275, 0.004039980265049737, 0.0037444824456754414, 0.0035088739408550037, 0.003314069976779454, 0.003139057696570512, 0.002960835176937939, 0.0027548648012165476, 0.002499587094598832, 0.002180413144684745, 0.0017938186520369908, 0.001351984575636941, 0.0009165885741081862, 0.0005495719598136354, 0.00024998969292114255, 0.0]",47376000000
137,-0.047841568909613066,1.064477537391367,1.0203051096970324,15.63683481419501,0.28768142517558587,0.004778087785835602,"[15.565823338301831, 15.814406678105234, 16.04144123651688, 16.271625782515045, 16.50265508316985, 16.73380821679299, 16.965101668744985, 17.196524080718927, 17.428102259838354, 17.659842178529857, 17.89179204964849, 18.123845155241572, 18.356124448426787, 18.587417407658926, 18.814757756223532, 19.041386985079583, 19.255801416332826, 19.469819945386355, 19.674397416697623, 19.83982158794732]","[0.2875020111098562, 0.28895732452153877, 0.29032701549350287, 0.2916816768295682, 0.2930165220119194, 0.29433555997981453, 0.2956436335595961, 0.29694261517812637, 0.298232083357365, 0.2995097705638541, 0.3007724511123874, 0.3020163995408944, 0.30323916131058376, 0.3044372795098488, 0.3056084746205702, 0.3067642202701881, 0.3078982159109452, 0.3090243944421469, 0.3101373340085949, 0.3112434195167211]","[0.006160886802606412, 0.00514343064547354, 0.004586301862845602, 0.004151304408417088, 0.0038332076594117456, 0.0035982238134987803, 0.0034081533748070506, 0.0032301304868298194, 0.003037550125297696, 0.002811342547538653, 0.002540515344634932, 0.002224089217292111, 0.0018684719184429294, 0.0014969251243226553, 0.0011522354372478188, 0.0008195984157696587, 0.0006076518109835887, 0.0003400723241088939, 0.00013419931496395313, 0.0]",47450000000
138,-0.03477987023675312,1.1103492119770966,1.0273766912773585,15.67177919058485,0.28766007539510263,0.004009309665620562,"[15.601521871552226, 15.82179927505946, 16.049730932017454, 16.278045910843623, 16.506924265065607, 16.73606719553845, 16.96544473538983, 17.195025025075545, 17.424801913105437, 17.654764854084227, 17.8849264460045, 18.11522867122934, 18.34572338874811, 18.576133149763386, 18.806723859534745, 19.037504651613432, 19.263047489473404, 19.476290623723663, 19.6771730931393, 19.86482158831985]","[0.28771394953732504, 0.28904580963598975, 0.29033878437214794, 0.29160936363845535, 0.29287149574629445, 0.2941378541496064, 0.29541828536996656, 0.2967178289048578, 0.29803558887191167, 0.29936545958239935, 0.30069786642276247, 0.3020214264343241, 0.3033241225269639, 0.30459437223670344, 0.3058218248103606, 0.30699894359449376, 0.30811317707130115, 0.30917550578385317, 0.31021356102193537, 0.3112434195167211]","[0.005426343350792416, 0.00476378225619385, 0.004360253805223781, 0.0042086252665134265, 0.004285452049728305, 0.004539742502779071, 0.004884771978367618, 0.005213399398473834, 0.005431575143967588, 0.005476886841711891, 0.0053165067997036465, 0.004939989230757554, 0.004353832953956954, 0.0035825491361157705, 0.0026761344307189667, 0.0017168585362487639, 0.0009031034071977017, 0.00038311471251903134, 0.00011127305505239258, 0.0]",47492000000
