,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
369,0.06408275352920133,1.5877488160820332,1.4741793380404542,3.6793878382903302,0.29024037691964155,-0.05315796207397834,"[3.6793878382903302, 3.819124329220401, 4.066701197829558, 4.321491075629641, 4.574739382264029, 4.826458677369952, 5.07672028412002, 5.325595929466654, 5.573734766563498, 5.819704896820718, 6.067484997241477, 6.313727669131701, 6.559610634449716, 6.795612321673804, 7.021266723686244, 7.208015402566526, 7.382041767897305, 7.547753893127912, 7.742970061151689, 7.944923949762035]","[0.29024037691964155, 0.2891883208932784, 0.2896399860622829, 0.29051961353224603, 0.29213935359241794, 0.29433697001674086, 0.2969518969159265, 0.29982172604689233, 0.3027810868616046, 0.3056543630199749, 0.30828385782554296, 0.3104614278590058, 0.3119849589425865, 0.3125959972715515, 0.3120398865198481, 0.31048414354741877, 0.30410455599203007, 0.34526698994940264, 0.33932526267121255, 0.3446296504829647]","[-0.05315796207397833, -0.04491936540169478, -0.03644023053793285, -0.028562588906964205, -0.021946672407484748, -0.016451082140019557, -0.01194673592660158, -0.008313833526108377, -0.005445164759311531, -0.003220268086994058, -0.0016148000018871601, -0.0005652915588097284, -5.900341998421252e-05, 7.502767095217584e-05, 2.620836613542645e-05, -3.418069635131903e-05, 0.0006827084601953577, 0.0005667187063769294, 0.0004292643940987786, 0.0]",50882000000
370,0.07282245684873923,1.6382759981022856,1.5513929065080378,3.7790257607615194,0.28609382409498313,-0.05146896437311756,"[3.7268166777292016, 4.010388739051791, 4.242242937756477, 4.480472643010161, 4.719389129220744, 4.958974869400138, 5.199189629255929, 5.439996217419764, 5.681118704947766, 5.923152396741211, 6.164433979384855, 6.406361041534762, 6.6484425999741825, 6.881114777212293, 7.101104128958647, 7.319948980472055, 7.526306313189929, 7.717911396956841, 7.8785108682919684, 7.9949239505070935]","[0.2881435139591074, 0.28679295680886924, 0.28615175615852795, 0.28625566522288926, 0.28728341212479014, 0.289143296365583, 0.2917516532942251, 0.2950346195552489, 0.29892794996525607, 0.3033797725547859, 0.3083345852377744, 0.31376859265412943, 0.319659106674374, 0.3259214782280091, 0.33259001067317623, 0.3395606945691058, 0.3488878680417709, 0.3328307032668448, 0.3417257996646586, 0.3446296504829647]","[-0.052421722801628545, -0.04188705326738735, -0.032179889315569817, -0.023144873506922153, -0.015226551776018032, -0.008409119442118126, -0.0026711836004626593, 0.0020052995907611625, 0.005633686433144065, 0.008209190008330513, 0.009768933094887359, 0.0103219255141446, 0.009901267455885444, 0.008714305502909052, 0.006962581335537301, 0.0049032861929770325, 0.0028624931563730454, 0.0016186243667878665, 0.0006467328369755212, 0.0]",50932000000
371,0.0720479607366886,1.8873130642689824,1.5010245598597804,3.87969008829465,0.28090150279697546,-0.04964881925297309,"[3.7790257607615194, 4.021222734140384, 4.26154171197016, 4.501966639404875, 4.742799988288874, 4.984029239764872, 5.225632101412447, 5.467587753491376, 5.7097419716940285, 5.952425194737422, 6.194698655128933, 6.437161944657928, 6.676866209383288, 6.9063592045987265, 7.123522878392136, 7.334685787861672, 7.533643855920904, 7.719301566079685, 7.882796510901009, 8.044923951252152]","[0.28609382409498313, 0.2854450854331059, 0.28539337555162636, 0.2860791900362898, 0.2874124673029932, 0.2893352623985475, 0.291789614967104, 0.2947174745492737, 0.2980606184310663, 0.3017604810976431, 0.30575869450502074, 0.3099952577995857, 0.3144014389655556, 0.3188903850219542, 0.3233719131401334, 0.32779020242706475, 0.3319842011796418, 0.33627517126342893, 0.34033155601225534, 0.3446296504829647]","[-0.05146896437311762, -0.043701477182200826, -0.03648616290950321, -0.029876698582017004, -0.023853456521599183, -0.0184123688809829, -0.013550853374789363, -0.009266943045953468, -0.005558781667600448, -0.0024237474078891205, 0.00013945054433524913, 0.0021342934187334097, 0.0035854371615086553, 0.004415528479594094, 0.004658048184363313, 0.00436738910021077, 0.0036693201420417007, 0.002633100195302981, 0.0013795251251904966, 0.0]",50982000000
372,0.07954873132635462,1.9519739655676416,1.8169954454192239,3.9898816815140097,0.27538146121169865,-0.046509829439533176,"[3.87969008829465, 4.145383834186836, 4.388070362445104, 4.630450044297359, 4.872636599036508, 5.114795871106291, 5.356921878654228, 5.598981380211747, 5.840979924360317, 6.082794867562132, 6.32476069111535, 6.5664097941264545, 6.808443229047199, 7.041372607975568, 7.263028885127996, 7.470889777358886, 7.666223073659058, 7.848862478729908, 8.02089066380079, 8.144923952742268]","[0.28090150279697546, 0.27888154273393273, 0.2791125392643665, 0.280268912076515, 0.28224071219859087, 0.28490398593146066, 0.288147154091197, 0.2918648220043478, 0.2959566139838596, 0.3003248685733673, 0.304875312075388, 0.30951596092857747, 0.3142091136964084, 0.31878178939633156, 0.32320249702034154, 0.32757086591567625, 0.33193255233015684, 0.33619695842301583, 0.34046527878551475, 0.3446296504829647]","[-0.04964881925297309, -0.03909284895122262, -0.0297087884702666, -0.02137990128019319, -0.014236256373128954, -0.008232841783184015, -0.003328572709018019, 0.000516510674300697, 0.0033250172423106477, 0.0051271686948256194, 0.005960759147002711, 0.005872090742657717, 0.004957628763146892, 0.0035000655288826366, 0.003011349068736872, 0.0025900902872289786, 0.0020016075200313577, 0.0013467768352610737, 0.0006703908197327479, 0.0]",51048000000
373,0.08738086665782802,1.9999663374850578,1.780682380161228,4.052041365210823,0.27263006614070323,-0.044757535002420495,"[3.9898816815140097, 4.199932197434343, 4.44201960885618, 4.684197942829369, 4.92649051505162, 5.1689407874259246, 5.411533965245854, 5.654247211236502, 5.897073233750106, 6.139960001203785, 6.383017975272832, 6.626076645276137, 6.869178762822412, 7.0997152703873025, 7.3179726486781895, 7.523238170149526, 7.7161259560885656, 7.896739184756094, 8.065986012426785, 8.244923954232384]","[0.27538146121169865, 0.27493689736516985, 0.27565917837384335, 0.27710549847330473, 0.27919885575754194, 0.28186568771316917, 0.28503540862830873, 0.2886418632751372, 0.29262315536556627, 0.29692109378056825, 0.3014804204698924, 0.3062480642846326, 0.3111666778409123, 0.3161321098356008, 0.32108119091696385, 0.3259637533389811, 0.3307519171140165, 0.3354493995535682, 0.3400630323373017, 0.3446296504829647]","[-0.046509829439533176, -0.03831575680023441, -0.031072116806625145, -0.024605593818469648, -0.018881990294911107, -0.013864299999884491, -0.00950593257017198, -0.005763023342624331, -0.002597962395091714, 1.907227019689937e-05, 0.0021088475969689544, 0.0036849348406887998, 0.004755671598866161, 0.005343886084133868, 0.005372067756642724, 0.0049113369698273335, 0.0040435188763900815, 0.0028730722891235575, 0.0014943478474625863, 0.0]",51093000000
374,0.09581192166926153,1.998812315130034,1.8462082358595093,4.113354288932342,0.26993586319133556,-0.043309714812378525,"[4.052041365210823, 4.311053585030508, 4.553756993836003, 4.796480490746464, 5.039220802383404, 5.281958322045504, 5.524684417564826, 5.767394438520706, 6.0100827307377225, 6.252760703866755, 6.495437105431309, 6.738121667409888, 6.9798344860104855, 7.2100629524147895, 7.428670754332121, 7.635460788648778, 7.830056452965421, 8.012151092509017, 8.181318363186225, 8.31992395534997]","[0.27263006614070323, 0.27137064228827007, 0.27211346396709524, 0.27376354087371185, 0.27622154049524317, 0.2793761553885762, 0.2831203039359653, 0.28735082852269567, 0.2919681162493614, 0.2968757319051682, 0.30198020335384623, 0.30718997830453937, 0.3124042895986174, 0.31744525013487584, 0.32234840417192756, 0.3271090861793325, 0.33170603502761103, 0.33613692504087983, 0.3404309550269962, 0.3446296504829647]","[-0.04475753500242046, -0.034431150604616836, -0.02533292777633408, -0.017227942094741478, -0.010237964519554617, -0.004321440522730398, 0.0005615396814589284, 0.004446831865306371, 0.007365888862854624, 0.009345934210069351, 0.010410074578472348, 0.010579273614028393, 0.009994919242925579, 0.00976533635140928, 0.009383158965493233, 0.008401722345757624, 0.0068494945148689845, 0.00484478996865416, 0.002516546350845318, 0.0]",51139000000
375,0.10421427700077707,1.999569645851956,1.8726713597307114,4.176824205455071,0.26756353582199366,-0.041635773075558824,"[4.113354288932342, 4.321688274507066, 4.562207998759934, 4.804221060253081, 5.046794718594798, 5.289616064047719, 5.5325786155647005, 5.775642247253278, 6.018787486620124, 6.262014133961245, 6.505321229037234, 6.748700393751864, 6.991454297491503, 7.2219122938380655, 7.439987858753224, 7.645751477985341, 7.839178855793777, 8.020392991133182, 8.189763239932102, 8.369923956095029]","[0.26993586319133556, 0.271368672410125, 0.27268881726334343, 0.27451246479673874, 0.2768338928487558, 0.2796115156762567, 0.2828052444914073, 0.2863764988612076, 0.29028757834180535, 0.29450128840033246, 0.2989807632531704, 0.30368902138207826, 0.3085845407736688, 0.3136448828962137, 0.3187917086950528, 0.32397268366286686, 0.32915664716051546, 0.334327527828814, 0.33948414435298674, 0.3446296504829647]","[-0.04330971481237851, -0.038215186450543066, -0.03320680337635313, -0.02825245126123863, -0.023710765105883, -0.019566694546183965, -0.01580460600425572, -0.012415303504949973, -0.00939366669134371, -0.0067372196203872615, -0.004445481215581318, -0.002519895859940856, -0.0009671788620714697, 5.5999231660877266e-05, 0.0006347525276492304, 0.0008530124667771198, 0.0008019824663426833, 0.0005786021940129889, 0.0002843553351599981, 0.0]",51182000000
376,0.10992070794338796,1.9999754343606606,1.9008234247315057,4.305932001490415,0.2628687229643827,-0.03763007039203578,"[4.176824205455071, 4.343983303419984, 4.583870091928009, 4.82512664072864, 5.067057262116908, 5.309409642805082, 5.552083292471917, 5.795030424904529, 6.038223183928245, 6.281652347069358, 6.5253126627105855, 6.76919790626196, 7.01280893794843, 7.2441177105910945, 7.46315418690203, 7.669998984753115, 7.8646643440309925, 8.047272880333162, 8.218133809384005, 8.444923957212616]","[0.26756353582199366, 0.26793401196721933, 0.26908981143867444, 0.27098596241066486, 0.2735559855232967, 0.276727435398777, 0.2804298203248898, 0.28459423184094534, 0.2891530050906433, 0.2940393913037885, 0.29918725487606707, 0.3045307923077256, 0.31000338859453114, 0.3154165535500368, 0.3206922526077474, 0.32579284535751235, 0.3307110038142608, 0.33546373543576335, 0.3400878627760836, 0.3446296504829647]","[-0.04163577307555885, -0.033589262862190904, -0.026182802235830343, -0.01944268678066182, -0.01342785108693431, -0.008118293215314858, -0.003497885326856762, 0.00044597720690758315, 0.003722530838069244, 0.006337911446886116, 0.008295417689943844, 0.009595756242749793, 0.010236653003531987, 0.010117118416220056, 0.009349500733257386, 0.00805353892465224, 0.006347616226680801, 0.0044047149197249625, 0.0022614895497799488, 0.0]",51227000000
377,0.11864727022456581,1.7304867635684722,1.8865917835455577,4.434521710614027,0.2582129804196137,-0.032577601189940505,"[4.305932001490415, 4.567107422216977, 4.792137056508474, 5.028586934643527, 5.268236660931318, 5.508349881042995, 5.748775636295814, 5.989462609764224, 6.230392607467413, 6.471556115378529, 6.7129453677284365, 6.954073990881451, 7.193876181909299, 7.422057961871156, 7.638045368606291, 7.841828543519078, 8.0335232954113, 8.21342993903646, 8.447600396282091, 8.569923959075261]","[0.2628687229643827, 0.2693204864369309, 0.27141645522426916, 0.2738681329095858, 0.2768940495498036, 0.28048274029314674, 0.28456171950052456, 0.2890585293023444, 0.29390173727480995, 0.29902065826034513, 0.30434493554231085, 0.30980490395872307, 0.3153160116686507, 0.3206882366602493, 0.32586301227081166, 0.3308224716485561, 0.3355767112302895, 0.34016262273047704, 0.3446288014479783, 0.3446296504829647]","[-0.0376300703920358, -0.02650802902609198, -0.019962028495398108, -0.013710229545804722, -0.008107864700228274, -0.0032428334960872196, 0.0009002450359058503, 0.004334259530404975, 0.0070674116540117154, 0.009103180532570473, 0.01044044829642622, 0.011070968055015989, 0.011015397925315399, 0.010237240964880254, 0.008857319098439797, 0.006995761157024513, 0.004831248486731302, 0.0024562990468906193, 6.609705686626952e-05, 0.0]",51288000000
378,0.12193732665871118,1.8579236824085856,1.869999752483844,4.498635539371741,0.2562732216128955,-0.030090060133678487,"[4.434521710614027, 4.702149038761215, 4.892442349452821, 5.106082072322516, 5.327559236790822, 5.555062840841363, 5.786977039591554, 6.022162222239706, 6.259847748699401, 6.499548159040721, 6.740997691657015, 6.984566431659189, 7.231225264673947, 7.470663976518354, 7.7024656366982125, 7.928868396023934, 8.152938441320675, 8.378871442181122, 8.548931345240058, 8.694923960937906]","[0.2582129804196137, 0.2558061769971658, 0.2618739531533648, 0.2671420873012388, 0.27221113450983, 0.277238485361769, 0.2823224935816139, 0.2875108555950091, 0.29281368190205825, 0.29821321623218244, 0.30367052584048876, 0.30912907809129114, 0.31452914076276, 0.319668632336957, 0.3244491062703493, 0.3288074743892078, 0.332682245060366, 0.33599080772750406, 0.33861323823277684, 0.3446296504829647]","[-0.032577601189940505, -0.02325730731663056, -0.01633687449362846, -0.01001718310813235, -0.004695797352548714, -0.00023312046949401318, 0.003452765437842598, 0.00641752871673026, 0.00870078629320094, 0.01033287749500487, 0.011340323474413768, 0.011753483321326788, 0.01157746175176909, 0.010803461632450488, 0.009555478906020782, 0.007990851861569184, 0.006226336645897474, 0.0044745418349768275, 0.003071477713421244, 0.0]",51342000000
379,0.11898523825758554,1.9832984794958877,1.6885272504165578,4.55906228128317,0.25359110855211914,-0.026672629956945887,"[4.498635539371741, 4.710163724831423, 4.914396800549675, 5.130301728866604, 5.353424495150965, 5.582061768926701, 5.81472223917681, 6.050363756821881, 6.28828572767041, 6.528048308261692, 6.7694108852539685, 7.012703694503098, 7.258724768305729, 7.496402793934678, 7.725919578657669, 7.9492397309205485, 8.169016998366441, 8.388825920291282, 8.557915593116457, 8.769923962055493]","[0.2562732216128955, 0.25670844385094066, 0.26051045153231855, 0.2644430660127876, 0.26859042212395556, 0.27299528371051424, 0.27768026053740663, 0.28264711210030374, 0.28788027928763016, 0.29335008752172137, 0.2990148738221965, 0.30482137810580373, 0.310707257313309, 0.3164084193192575, 0.3218224269754911, 0.3268778932659763, 0.33152005091900383, 0.33570659402252123, 0.33940420696742907, 0.3446296504829647]","[-0.030090060133678487, -0.023083080224392982, -0.016498591563462388, -0.010646637548216448, -0.00544194876094987, -0.0008243882107328805, 0.003238931108251731, 0.006764741212360344, 0.009757887141683035, 0.01221231372988695, 0.01410880620151343, 0.015407365808518071, 0.01604481551879354, 0.01590116525831312, 0.014979396556751182, 0.0132644973932428, 0.010779076362578124, 0.007628634881878155, 0.004272541321795954, 0.0]",51385000000
380,0.12011484766210706,1.9877311671654232,1.6535817874866505,4.613417956955135,0.25296226596010274,-0.024301199718985103,"[4.55906228128317, 4.819788836854393, 5.068862841737083, 5.315951652603338, 5.56184182816306, 5.806800428979405, 6.051062495841764, 6.2947862614706995, 6.538062903916188, 6.780923692051788, 7.023336445628153, 7.265114906686739, 7.505882787262269, 7.734539059643361, 7.9508486407168615, 8.154152036959859, 8.343639661608707, 8.518257085267393, 8.687222994259619, 8.819923962800551]","[0.25359110855211914, 0.25482557955371304, 0.256953065216835, 0.26006763354314594, 0.26398586431692633, 0.2685511640210712, 0.2736240933971084, 0.2790823395129457, 0.28481843236676785, 0.2907374974613162, 0.2967554026075311, 0.3027976078011062, 0.30879718388275706, 0.3145515143290487, 0.32005595547371074, 0.3253357105332808, 0.330443232990168, 0.335453148624373, 0.3404574632643981, 0.3446296504829647]","[-0.02667262995694588, -0.016200477876009305, -0.008672932497385889, -0.002287527377906713, 0.0030130289451029994, 0.007289204617495642, 0.010605906265773672, 0.013027558418698683, 0.014616157423725854, 0.015430916747383106, 0.01552921950194108, 0.014969900683128961, 0.013815405019311923, 0.012128221395731238, 0.010076564331369223, 0.007831232062502351, 0.005547450892495477, 0.003362026751852646, 0.0014179765515882781, 0.0]",51425000000
381,0.11229249500984982,1.9994862153337503,1.9140354856357862,4.738120791345489,0.2505830509557604,-0.019191435749624012,"[4.613417956955135, 4.833116224752859, 5.078175629415262, 5.323239290165789, 5.567905138951633, 5.812176211360097, 6.056118076256801, 6.299786228542456, 6.54321591540717, 6.786417766920856, 7.0293696970021085, 7.271964257142768, 7.514042017710586, 7.743397651958778, 7.959847404314844, 8.16317378578151, 8.353102979123761, 8.529406236461474, 8.69801777661361, 8.86992396354561]","[0.25296226596010274, 0.2558747481471367, 0.2587323485558731, 0.26224533311565634, 0.26625093943827877, 0.27064725557374436, 0.2753623184263236, 0.2803422737362183, 0.28554273420904713, 0.2909233042752967, 0.29644412591320096, 0.30206383115977165, 0.3077387980119284, 0.3133432606233773, 0.31883779155908337, 0.32421307920878034, 0.3294936781046648, 0.33474785075277136, 0.34010456038780484, 0.3446296504829647]","[-0.0243011997189851, -0.019523161328837482, -0.015099260486632455, -0.011056400701142884, -0.0074061979480108875, -0.004152042143921269, -0.0012949693538783298, 0.0011639350283771531, 0.003222214042991916, 0.004874984686995227, 0.006113712843863724, 0.00692433570342269, 0.007283557158492677, 0.007132796172199004, 0.0065392903345166935, 0.005571790343362718, 0.004309324542000803, 0.0028747960405812022, 0.0014371535704951254, 0.0]",51486000000
382,0.10965533866469021,1.9999762798389649,1.862340890051037,4.865416031578692,0.24861136669737144,-0.01364717209752367,"[4.738120791345489, 5.076119221425886, 5.320329886614532, 5.56414579518212, 5.807562418491693, 6.050577891185588, 6.282038643262416, 6.503578885044347, 6.7243794190035215, 6.957346738373161, 7.199020264324111, 7.440272579886539, 7.680323542589399, 7.907607962229304, 8.121756562190733, 8.322496202743693, 8.509600357477076, 8.688927729224908, 8.871325257165473, 8.994923965408255]","[0.2505830509557604, 0.25858583181549494, 0.2620493945534322, 0.2660348052808465, 0.27043828706273704, 0.2751858923762865, 0.2802240774087252, 0.2854258295505304, 0.2907373087693805, 0.2962007528380304, 0.3018099235875142, 0.30748342119312044, 0.31317669196657916, 0.31875790896647965, 0.3242044754508054, 0.32953199776285863, 0.33480246717365314, 0.34014076561831214, 0.34462956019343555, 0.3446296504829647]","[-0.01919143574962401, -0.014807602833700943, -0.010500925092484462, -0.00661030917936142, -0.0031391571455391407, -8.990148836516429e-05, 0.0022505868637005444, 0.003999126494149187, 0.005383606624928517, 0.006590139101261123, 0.007480289041285211, 0.00789838641600622, 0.00782420820352381, 0.007246469300195593, 0.006235846102215096, 0.004866579348791183, 0.0032294307020538124, 0.001562364151200566, 7.211897761948065e-06, 0.0]",51530000000
383,0.1116549929553162,1.8960874387216877,1.8895000396549284,4.99342266407777,0.24742461951127329,-0.008606370699457947,"[4.865416031578692, 5.136389255747749, 5.380779932973492, 5.625634539872833, 5.870933980255904, 6.116720583175951, 6.35803882140922, 6.589329450707016, 6.824569699991035, 7.072360236138589, 7.319725976268795, 7.567526389739178, 7.8158834147755725, 8.053777729236494, 8.280356642490371, 8.495626719194103, 8.699690300867182, 8.886922394452608, 9.0469635326687, 9.1199239672709]","[0.24861136669737144, 0.24487496182479468, 0.24861424728109088, 0.25305906197947853, 0.25812580249016776, 0.2637149660695905, 0.2695853162921245, 0.27544529793810724, 0.2815780704490647, 0.28820526421220016, 0.2948802578809418, 0.30151723441235634, 0.30801020728830947, 0.3139763441627905, 0.319372095278179, 0.32420613678827775, 0.3284920995595768, 0.3322207556129272, 0.33640240992446263, 0.3446296504829647]","[-0.013647172097523664, 0.001330409598714937, 0.009402847837750231, 0.016039138253930236, 0.021355984058602857, 0.025459280690130964, 0.028388290196259155, 0.03020354302618672, 0.03127107806148357, 0.031647916949338384, 0.03111407978342401, 0.029730379798787766, 0.027533543470282834, 0.024616073224726802, 0.021143561178289524, 0.017276771251185572, 0.013165483275123433, 0.009112183816859434, 0.005205397379930259, 0.0]",51602000000
384,0.11003119172584937,1.9905123208063855,1.880846831914532,5.057563236029898,0.2469604508629172,-0.006152816466941848,"[4.99342266407777, 5.157485884858385, 5.3996009468371176, 5.642084389535793, 5.884922572742293, 6.1281479271520585, 6.37152799618225, 6.615126882606178, 6.858943415360673, 7.103737972005338, 7.348202001738412, 7.593001206877183, 7.838228659480308, 8.075283160380687, 8.300232034949467, 8.513180646095487, 8.71419313784074, 8.898884048420163, 9.059108395738992, 9.244923969133545]","[0.24742461951127329, 0.2531402352823675, 0.2569869144866808, 0.2613235684562941, 0.2660804551173725, 0.2711968704517376, 0.2766237478585819, 0.28230019381313487, 0.28816568419790994, 0.2941422946819728, 0.30018689159698136, 0.30623962182527514, 0.31224907966337606, 0.3180234375306457, 0.32346016048313453, 0.32857719260386103, 0.33343086736771277, 0.3381179967688952, 0.34232893253620583, 0.3446296504829647]","[-0.008606370699457952, -0.003867659816982431, 0.0006710270748496467, 0.004754764194847581, 0.008357809685622712, 0.011456178524119521, 0.013997363775761308, 0.015929220135340125, 0.017249159773407113, 0.017975322294094556, 0.01811691708354396, 0.01764713822359601, 0.01654729517990435, 0.014842284859686356, 0.012640910751145009, 0.010063394091886751, 0.00725008913207808, 0.004537651077316656, 0.0019276725732503604, 0.0]",51647000000
385,0.10040315212362107,1.9995821406110306,1.808306972628014,5.18056245347586,0.24650179995751148,-0.0009163728562003112,"[5.057563236029898, 5.331931416239956, 5.573484135880656, 5.814892500571073, 6.056206379221795, 6.29742517474991, 6.538600223783725, 6.779729860085538, 7.020816721192019, 7.261673740398771, 7.5026323717001056, 7.743563152447351, 7.984432828015882, 8.219508157280645, 8.442141078623571, 8.651857076662498, 8.848225625849373, 9.031981943684999, 9.204812036711909, 9.329469868830877]","[0.2469604508629172, 0.2454569966474183, 0.2448651121755621, 0.24446588729837934, 0.2442308974557267, 0.24413326196963167, 0.24414648137801254, 0.24424911901005744, 0.24442222952943876, 0.24465341770089483, 0.24492466675155727, 0.24522241930864652, 0.24550526256543345, 0.24574597923171088, 0.24590297216311263, 0.24595414222921344, 0.2458875369882377, 0.24569801321131893, 0.24549288375633765, 0.26476514733976586]","[-0.006152816466941851, -0.0031344273159778667, -0.0011562808902060514, 0.0004764669207073904, 0.001808911338911766, 0.0028797237549841527, 0.0037285292824369718, 0.004396345338692066, 0.0049092102376103435, 0.005288442944907279, 0.005540204254648307, 0.005678324315751202, 0.005802775658413155, 0.005717303114916521, 0.0053523529913033305, 0.004731418686397934, 0.0038683097193384463, 0.002771325812150793, 0.0015088538330870235, 0.0]",51687000000
386,0.11708263568823228,1.9999995516902649,1.8752997362370711,5.308423325126575,0.2468044192622094,0.0038275047927710405,"[5.18056245347586, 5.363831200094333, 5.607096492432757, 5.850265602308079, 6.093371609257856, 6.3364142521753495, 6.57942790642336, 6.822411799951229, 7.065367989233684, 7.308172365804712, 7.551045322144872, 7.793900918064691, 8.036717146700274, 8.269454378051337, 8.489309489700887, 8.69618280031691, 8.89002416733402, 9.071525804205507, 9.24198821071164, 9.454469870693522]","[0.24650179995751148, 0.24735023986435578, 0.2483982961600563, 0.24971210338125244, 0.25124217082605693, 0.25293706866255217, 0.2547478017590796, 0.25662848201649685, 0.2585410166756418, 0.26045586495934614, 0.2623564832637029, 0.2642307626732053, 0.2660805767379247, 0.26781826987756663, 0.2693550931008819, 0.27067994819958346, 0.2718005793925837, 0.2727455666353962, 0.27351519954940423, 0.26476514733976586]","[-0.0009163728562003114, 0.00400756859511334, 0.006648244248339202, 0.008819583795424316, 0.01048962214675947, 0.011667684095229893, 0.012389996856680987, 0.012727699853965579, 0.012783782645652794, 0.012654068939757098, 0.012399739735973678, 0.01203186152536895, 0.011687344919759039, 0.011014902719989415, 0.009922305771843956, 0.008430616123249387, 0.006602773349525329, 0.0045269137727453725, 0.0022794243461008038, 0.0]",51762000000
387,0.10871784580592748,1.9999999486640458,1.8786502705050308,5.372294764966109,0.24710805506412606,0.005850027786217749,"[5.308423325126575, 5.601298107467334, 5.840558538468226, 6.079757944038497, 6.318896072309402, 6.5580061327536185, 6.797087381948739, 7.036141798629277, 7.275049596686697, 7.514023840947477, 7.752981698357285, 7.991902029523662, 8.229162565178564, 8.456730898919366, 8.671309575746381, 8.87285008880108, 9.062021179252083, 9.24007916483351, 9.458276067038105, 9.579469872556167]","[0.2468044192622094, 0.24836075760295825, 0.24965779999540433, 0.2511725153675163, 0.25285324090069794, 0.2546511711213697, 0.2565212532373809, 0.2584270612175202, 0.2603326021736767, 0.26220793015587873, 0.2640255996019901, 0.26577700334179, 0.2674664399980715, 0.2689828979599199, 0.27030310928270435, 0.27143708747160866, 0.272403886130598, 0.27319204342678494, 0.26476526696587166, 0.26476514733976586]","[0.003827504792771042, 0.006637538345063184, 0.008801853840864208, 0.01046687788634642, 0.011646585443531518, 0.01238312747743727, 0.012755488461634655, 0.01278385625179333, 0.012494766241492638, 0.011928948926757985, 0.011150949911475716, 0.010307696433184051, 0.009470415137499723, 0.008507000957447757, 0.0073131049784200906, 0.005832309330204372, 0.004075203588170061, 0.0020866880466777994, -9.052971293653563e-06, 0.0]",51802000000
388,0.1009299159765373,1.9999751949217885,1.910396797370635,5.43681027657103,0.2474807599878306,0.008573996269394276,"[5.372294764966109, 5.620766370235318, 5.863977362196611, 6.10734037796056, 6.35087431987812, 6.594578361341891, 6.838474439755479, 7.082583712813331, 7.32700411431106, 7.571628741846781, 7.816535088079364, 8.06176337260348, 8.308293128577706, 8.545359697938377, 8.770134754154533, 8.982649132506682, 9.182570561966116, 9.369225938691866, 9.481737245275683, 9.629469873301225]","[0.24710805506412606, 0.2492889603357084, 0.2516225187128159, 0.25405996007212234, 0.25655589913342336, 0.2590710382666867, 0.2615708734191834, 0.26404022145860123, 0.26646714960894585, 0.2688542511444495, 0.2712077257000944, 0.2735614386707134, 0.2759286285590418, 0.27815124426905813, 0.2802206720085395, 0.282140134407787, 0.28393553528472615, 0.28554996457886583, 0.2647770159256651, 0.26476514733976586]","[0.005850027786217746, 0.008098480763106177, 0.009065903567787355, 0.009627506991609153, 0.009812335051741915, 0.009677590885982672, 0.0093988620857304, 0.009042796178944788, 0.008680465803848465, 0.008381292295707823, 0.0081513172354017, 0.007821250572164455, 0.007338321154638242, 0.0065489795307616784, 0.005489068630395346, 0.004263617190710046, 0.0029306848432981408, 0.0015268935166137972, 5.442945150097171e-06, 0.0]",51848000000
389,0.0840653013157355,1.9999511144156417,1.8900272996043896,5.5014823720498836,0.248609593493986,0.01095351489717293,"[5.43681027657103, 5.6939962672596955, 5.93562530088708, 6.177160101944495, 6.418697166856635, 6.660249149775273, 6.901807894957497, 7.1433287968015975, 7.384749742641396, 7.626096042898592, 7.867365141631721, 8.108666705322017, 8.349627307950307, 8.580552607415598, 8.799561115276688, 9.006244877849191, 9.200360863877107, 9.381758804790147, 9.566109934723865, 9.704469874418812]","[0.2474807599878306, 0.2485000956659926, 0.24945939511535328, 0.25042672554851236, 0.25137023684712784, 0.25226234661647334, 0.25308400893873534, 0.2538228163246508, 0.25447019432358914, 0.2551158779005813, 0.2557534408036764, 0.25637157490597595, 0.25697684811590327, 0.25751245630870284, 0.25794520864802856, 0.2582643727730297, 0.2584648623820756, 0.2585748953542365, 0.26440972355732495, 0.26476514733976586]","[0.008573996269394282, 0.009610237890953638, 0.009748992848436418, 0.009537300806452945, 0.009040849442572808, 0.00836386920114901, 0.007592448050154856, 0.00675568110731088, 0.006766371879856195, 0.0067295582104639215, 0.006654953014756711, 0.006564072236876863, 0.006456667382562289, 0.006178875028017319, 0.005691778957515905, 0.0049799328944556825, 0.004045915081272544, 0.0029187447157238196, 0.0016766984316809472, 0.0]",51892000000
