,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
365,-0.16577643483342586,1.5472495225158605,1.2654350409954191,1.6602963052187463,0.26807520095743176,0.06389007331317308,"[1.6158810152562295, 1.7718062410083208, 1.9944449832817084, 2.2288627761644344, 2.4758148919602556, 2.7230860687320346, 2.970129706580784, 3.2170635929735187, 3.4639233624976042, 3.7107278112534514, 3.957487769411276, 4.204785714880861, 4.452657436649057, 4.688027090654239, 4.9109069399255425, 5.121305730981829, 5.319223972434761, 5.504640226177466, 5.5818413199299615, 5.871272795815351]","[0.26518623858257817, 0.2723110676325863, 0.27459938835162095, 0.2768162720543592, 0.27877444711904287, 0.2799074074169919, 0.28032894385757096, 0.2801514051660211, 0.27947256661099124, 0.27837912339896226, 0.27694889484167934, 0.2752530335363477, 0.27335040167438174, 0.27131784386929886, 0.26924273849280195, 0.26717687365681375, 0.26514516257646276, 0.26315328663432014, 0.26226544996464685, 0.2591316023339445]","[0.06679244311558459, 0.05994996925347942, 0.04995418162372817, 0.04061950320099196, 0.0320640588537228, 0.024759407979897532, 0.018580731813391763, 0.013396435133410718, 0.009098766559272161, 0.005600867611888252, 0.002835284928363972, 0.0007470803907345809, -0.0006682470894543934, -0.0014266707935294326, -0.0016784393295447388, -0.0015619106481629254, -0.0012024387256517795, -0.000679248634374552, -0.0002673311336794249, 6.103515617420877e-05]",35431000000
366,-0.16802817010230134,1.7971045355834716,1.2255773110539696,1.7028809043630182,0.27009298758906003,0.06156013587109481,"[1.6602963052187463, 1.7840502011451291, 2.0077838391754304, 2.238215807795146, 2.4821415724351494, 2.7294385441157853, 2.9765137257982466, 3.223481298811231, 3.4703758784754455, 3.717215836631245, 3.964011809159862, 4.211342441844907, 4.4592448978129475, 4.693825189523156, 4.915891114962687, 5.125451161973521, 5.322505781613146, 5.50703364475812, 5.583944580435888, 5.921272796560409]","[0.26807520095743176, 0.2731132665065018, 0.2754668820252649, 0.2774551286897219, 0.27925276539393723, 0.28034694208612787, 0.2807184829392937, 0.2804828043375914, 0.27974078544347775, 0.2785821912701694, 0.27708787172954435, 0.2753319739715214, 0.27337636670996185, 0.271307672537068, 0.2692125452888586, 0.2671396358683816, 0.2651105225225052, 0.26312759997478075, 0.26224511450259624, 0.2591346540918025]","[0.06389007331317301, 0.05901651218140467, 0.04887415383005614, 0.03969023804700667, 0.031225296413470868, 0.023880463324105792, 0.01768224584258629, 0.012499795332934294, 0.008225885133024627, 0.004774053862314244, 0.0020771395350453014, 8.043724772075e-05, -0.0012206266179009097, -0.0018561749602596562, -0.001987427973631374, -0.0017576184439045664, -0.0012970781673328324, -0.0006902956074883832, -0.00026851735549785583, 6.103515617420877e-05]",35488000000
367,-0.16915863556429767,1.9999844306428012,1.6056011604595184,1.8438183925636038,0.2792348677030684,0.05169675866961057,"[1.7028809043630182, 2.0632456384734477, 2.2663134465639114, 2.4675261797788512, 2.6839024670760296, 2.9114201172762626, 3.1428276073585613, 3.377693611485622, 3.6157247726559705, 3.8567117247783145, 4.100517287967251, 4.346511263605926, 4.594567752738538, 4.836713785379478, 5.069230249030436, 5.2923106637828905, 5.5062332995778425, 5.711323121737999, 6.000241393368007, 5.971272797305467]","[0.27009298758906003, 0.2751650652242674, 0.2775230291476646, 0.27890129823616444, 0.2799777247260688, 0.28059259352982896, 0.28060514889736415, 0.28009530435398694, 0.27914198964719367, 0.2778219269633841, 0.27620935290151116, 0.27437579309827625, 0.27239762334952955, 0.2703770600234587, 0.2683747125066987, 0.26642137459040166, 0.26452509907130667, 0.2626784792180757, 0.2598327975120001, 0.2591346540918025]","[0.06156013587109473, 0.04231614044598431, 0.03449241733992323, 0.027799774614825315, 0.021294593732479414, 0.01537321188691692, 0.010329036137821586, 0.006120735856433785, 0.002707045745190614, 4.8591102841022674e-05, -0.0018911849761575723, -0.00313980849702701, -0.0037523707864306173, -0.0037924870314421143, -0.0033916898664348998, -0.002691518995416901, -0.0018186034047589475, -0.0008618546329357883, -0.00018224470832592157, 0.0]",35550000000
368,-0.1723838791264819,1.936283476134157,1.7422871968249654,1.9027440358302694,0.28139219046269714,0.048160838086940175,"[1.8438183925636038, 2.066744389666408, 2.2855244565098403, 2.50876734910116, 2.736255114297792, 2.9682843606152156, 3.193021090583107, 3.428613716221565, 3.6667740706927265, 3.907302118177603, 4.1500735422799355, 4.394577680353316, 4.64070748604437, 4.879501312899996, 5.1084470723118685, 5.3276444534904055, 5.537227044802384, 5.737375192518329, 5.989798766770695, 6.096272799168112]","[0.2792348677030684, 0.28327324364403905, 0.2853329790823036, 0.28660692524848497, 0.2872283172654538, 0.28724317344958755, 0.2865443344508567, 0.28550194948433283, 0.2840348502595777, 0.28220841000340136, 0.2800872650799068, 0.27773540021737336, 0.2752154664902606, 0.2726570658677768, 0.270150619454864, 0.26774471245885806, 0.2654568583020918, 0.26328005167341506, 0.26131872249936294, 0.25913770584966045]","[0.05169675866961056, 0.0428321427259065, 0.03480728866586615, 0.02761000166721563, 0.021106966055663624, 0.015262691134239628, 0.010474988972098394, 0.006059251765011675, 0.0023228313179528095, -0.0007430177471538717, -0.0031449385190254354, -0.004887752536007345, -0.005969840438182144, -0.006281030895456074, -0.005942234016270781, -0.005092886652703771, -0.003876501471463842, -0.002449254143415839, -0.0011647224020580225, 6.103515617420877e-05]",35594000000
369,-0.17375354743943278,1.9880193168534759,1.8653309475439976,1.9627618325314897,0.2841160779447396,0.04443066418923943,"[1.9027440358302694, 2.0684987556898293, 2.288089340167023, 2.512111148699555, 2.739577023782124, 2.970721163941355, 3.2009498271342816, 3.437049285356727, 3.675541642666103, 3.916476975514706, 4.159748136257741, 4.4048485792561705, 4.651255526372292, 4.889616028958403, 5.117724849310671, 5.335710485337363, 5.543768168713937, 5.742144675320383, 5.991856826291776, 6.171272800285699]","[0.28139219046269714, 0.283432037433525, 0.28559146328454077, 0.28693109404718065, 0.2875656165905847, 0.2875582521529079, 0.2869330013067513, 0.2858475662303876, 0.2843237991292128, 0.2824331597759538, 0.280243211392045, 0.2778210882219374, 0.2752351620349155, 0.27263058239655596, 0.2700976041293634, 0.2676824110425427, 0.26539885074221914, 0.2632359173993608, 0.2612928375077414, 0.2591407576075184]","[0.04816083808694016, 0.04257625475026135, 0.03438411998619953, 0.027044058392599463, 0.02046676434706875, 0.014612738146436181, 0.009543490823438036, 0.005097566751257997, 0.001362162152852141, -0.0016803495274439419, -0.004035950108831878, -0.005708206105500559, -0.006687846323898688, -0.006881460266179255, -0.006424305014409927, -0.005463678122760535, -0.0041504432641290764, -0.002647105393490274, -0.001224693978037496, 0.0]",35638000000
370,-0.17261752634212196,1.9999189025893578,1.8274702637596079,2.027367029267755,0.28638508241080396,0.04063204571355169,"[1.9627618325314897, 2.251613502850527, 2.4854670038060656, 2.7193879638146865, 2.9542057608477377, 3.189651077647838, 3.4264468713533325, 3.6642953299475356, 3.903315282511979, 4.143575705805605, 4.385064291916278, 4.628013305133188, 4.872637706406137, 5.107979758085631, 5.332290648928078, 5.545295373583937, 5.746704177967513, 5.9362042181750105, 6.082838526054564, 6.221272801030757]","[0.2841160779447396, 0.2880746412997012, 0.28930256277863653, 0.28979701460466656, 0.28965071103552165, 0.2889524532323439, 0.2877832804350012, 0.2862259920059274, 0.2843412705481714, 0.2821906846406232, 0.2798322280512405, 0.27732140697999913, 0.274711168476831, 0.2721305309916578, 0.2696547290513659, 0.26731462542502027, 0.26511555249163404, 0.26304230193360506, 0.2609999836299129, 0.2591407576075184]","[0.04443066418923943, 0.03176378261915414, 0.02395953478618215, 0.017252238714218916, 0.01153382722931598, 0.00671769990730903, 0.002745007813294912, -0.0005270479400867949, -0.0031395804264964414, -0.005144351465660108, -0.0065810306324893784, -0.007480292433460509, -0.007867243117498259, -0.007650852003250509, -0.006915727493822484, -0.005774553199586131, -0.004342489654282214, -0.002746664987553312, -0.001270728533892699, 6.103515617420877e-05]",35687000000
371,-0.16396509151438904,1.9996248328689563,1.8407229191798078,2.1511411989517124,0.2899146909228446,0.033229829704887255,"[2.027367029267755, 2.260611868306178, 2.498867192203972, 2.7372493187534372, 2.9761876946153114, 3.215560320563726, 3.4557392509493066, 3.696583584777764, 3.938157882368808, 4.180499342753453, 4.4236016575502575, 4.667570086098158, 4.912390412807247, 5.144711621285986, 5.365361822511397, 5.574265402310714, 5.771352033021347, 5.956542275522396, 6.1138833898836555, 6.296272802148344]","[0.28638508241080396, 0.2884986204275702, 0.289897295254921, 0.2906468733649111, 0.290795808332609, 0.2903919277683404, 0.28948305301709604, 0.2881170885511063, 0.2863432436072605, 0.2842118671098122, 0.28177515498991085, 0.27908779335482714, 0.27620859311497037, 0.27332804214022755, 0.2705473441243957, 0.26792820599604367, 0.26549638234407735, 0.2632462063193873, 0.26114889378083156, 0.2591438093653764]","[0.0406320457135517, 0.03366646823854084, 0.027189477857078006, 0.02119182966475849, 0.015669214724452093, 0.01062150802444707, 0.006052796162357867, 0.0019722982718316053, -0.0016064031431991695, -0.004664250984486557, -0.007176237081468536, -0.009110468707511598, -0.010424744986739627, -0.010829083076345905, -0.010411260828027626, -0.009271337893359837, -0.00752379024536499, -0.005299093948842468, -0.0027442148912856044, 0.0]",35728000000
372,-0.16221600946662812,1.9998937814534943,1.8623216524085626,2.276869073105777,0.2933292957724682,0.02535308499294603,"[2.08844579187935, 2.284027704387069, 2.5239681712880446, 2.763979815963326, 3.004358559379876, 3.245023482564565, 3.4862128964466272, 3.7278317352791603, 3.9699193242916246, 4.2125004627030425, 4.455589489373787, 4.699307023672147, 4.943587514545706, 5.175080366368041, 5.3950614977195395, 5.60331493887537, 5.799630301266083, 5.983788809004425, 6.145238986084278, 6.346272802893402]","[0.28822974759863285, 0.2908483337268837, 0.2916609083658478, 0.2918024783046699, 0.2913539430710353, 0.29039227931259415, 0.2889906702225273, 0.28721859377221287, 0.285141284327435, 0.28282001538356766, 0.2803118106992165, 0.27766907304997224, 0.2749385072405345, 0.27227167203595365, 0.269727970158426, 0.26733741588592513, 0.2651053077026873, 0.263017257247094, 0.26104195143138087, 0.2591438093653764]","[0.03688833157821392, 0.027144661002176274, 0.020385389129096904, 0.014435486977611364, 0.009259247793858009, 0.004818827930428001, 0.0010751394873870991, -0.002011966329654465, -0.004482815809212784, -0.006378342593117248, -0.007740595891014987, -0.008613429088902712, -0.009043735570416657, -0.00883480004956746, -0.00810296927546988, -0.006954994678767755, -0.005488023600651439, -0.0037911384821237588, -0.0019478568776535785, 0.0]",35770000000
373,-0.15568012084100813,1.9999999358255807,1.8378254395356817,2.3396474741317586,0.2946991548102737,0.021841475085296224,"[2.213921507537898, 2.521326304693963, 2.759905042094562, 2.998844938869385, 3.238066219774722, 3.477802913657303, 3.7179614893495954, 3.958580535343403, 4.199684378414685, 4.441286931674701, 4.683504653314668, 4.922782825608572, 5.149002853644424, 5.363215017365433, 5.56591398287538, 5.772068580477204, 5.966252806824863, 6.137889981981196, 6.348189127877261, 6.4712728047560475]","[0.29193312831116464, 0.2917445420936377, 0.2919282735284607, 0.2915035403383473, 0.29054977114977754, 0.28914262374428107, 0.2873540676995411, 0.28525185350968274, 0.28289979072385907, 0.2803574653314868, 0.27767988723138415, 0.2749481768860118, 0.27230149800488224, 0.2697970679964159, 0.26745306465062396, 0.26516300623824585, 0.2630325973232539, 0.26103742538721864, 0.25914484736920845, 0.2591468611232344]","[0.029155902561750817, 0.0202792102082259, 0.014204792873901466, 0.008920974391199567, 0.004390481080227095, 0.0005748011978911271, -0.002565622299187548, -0.005070517952724881, -0.006980205214843292, -0.00833608955860986, -0.009181295319126476, -0.009481036119584405, -0.00914140043434093, -0.008285040328662167, -0.007033989707108586, -0.005613889621516678, -0.00392553294611626, -0.0020509468321288885, -7.509738643234435e-05, -6.103515617420877e-05]",35819000000
374,-0.15646502102050355,1.9999990587843723,1.8271208705253392,2.401892242298592,0.29558417494554795,0.018070478276001875,"[2.3396474741317586, 2.520792959650867, 2.757783997271479, 2.995129719630458, 3.2327515884439117, 3.47087907560421, 3.7094201195316066, 3.9484121361125264, 4.187877975220742, 4.42782853399231, 4.668369114312723, 4.908300946234062, 5.137936914525025, 5.365409288203081, 5.581068884665182, 5.784793180501552, 5.9763972107508385, 6.145619505635118, 6.352532046886674, 6.596272806618693]","[0.2946991548102737, 0.29186123012497645, 0.2920807974668497, 0.29167913865206213, 0.2907380610344842, 0.28933562373423544, 0.28754621852833034, 0.2854400497340541, 0.28308341184446556, 0.2805384249799781, 0.27786273673312367, 0.27511858590912364, 0.272437609787572, 0.26981171176476787, 0.2673550634968279, 0.26507730323447054, 0.2629700331750557, 0.2610045003362641, 0.2591448748711305, 0.2591438093653764]","[0.02184147508529622, 0.02009632686782931, 0.013953560973046997, 0.008617536585881906, 0.004051561023965302, 0.00021772868720377393, -0.002922886492335917, -0.005409365391546899, -0.007281346985951878, -0.008579490148155735, -0.009346008983718195, -0.00960161630504956, -0.009263423984217024, -0.008529785532088614, -0.0073536181811308865, -0.005821237868297805, -0.004038066689704395, -0.0020931469411779673, -7.719844180303517e-05, 0.0]",35866000000
375,-0.1549700368696643,1.999330124541014,1.8281827506828763,2.4640580351627115,0.2965065498513505,0.014529591074857469,"[2.401892242298592, 2.7314738574206583, 2.950871434082077, 3.173982939084476, 3.4005763245553147, 3.630192904737511, 3.862741193577031, 4.098058129601399, 4.3360442456282104, 4.576657999164903, 4.819809819779049, 5.066709556884869, 5.319121039495468, 5.563550311812411, 5.799073389268195, 6.026160496223383, 6.245341414475636, 6.4667031407455395, 6.632719822429935, 6.67127280773628]","[0.29558417494554795, 0.2988892631002373, 0.29741814081883877, 0.2957129034838535, 0.293794497240048, 0.2916857822538477, 0.28941091563379046, 0.28699556974572277, 0.2844665307414074, 0.28185192831430966, 0.27918161136373526, 0.2764785972592749, 0.2737711422975862, 0.27124069020039615, 0.26894205691316986, 0.2668927346025955, 0.2650870863507577, 0.26350922158171364, 0.2621243443262476, 0.2591438093653764]","[0.018070478276001868, 0.005183191333166345, 0.0016067640178964975, -0.0014630974749159499, -0.004079221672258999, -0.006286398815019094, -0.008120348480591585, -0.009608264466398123, -0.010768487830000761, -0.011610240902985194, -0.012133384300356782, -0.012351244988842372, -0.012233128920215313, -0.011605306216350482, -0.01052950582069545, -0.009106433173442431, -0.007409994423499721, -0.00553868566828214, -0.0036048430083200442, 0.0]",35910000000
376,-0.14493378518013453,1.9999508168550235,1.839808663476539,2.588816359613981,0.2977217935042922,0.007287485090860246,"[2.526360554722907, 2.7556443845635017, 2.989907335669416, 3.225580202448783, 3.4626028691885344, 3.7008274148783387, 3.9402251594434405, 4.180739659623963, 4.422333089149928, 4.664984553382877, 4.908654600875189, 5.153742764389964, 5.400493510531483, 5.635711383590193, 5.859845010899635, 6.0729233185887, 6.2750534079230125, 6.469483961692686, 6.637426188195549, 6.796272809598925]","[0.2973881950157856, 0.2971706976434965, 0.2964808979904684, 0.29533309949462117, 0.29378013169565503, 0.29187374445094905, 0.2896647601641191, 0.2872031330139277, 0.28453800837637366, 0.2817177689435281, 0.2787900626387597, 0.2758018152055261, 0.27280441417800805, 0.27004845870900906, 0.26758276868559216, 0.2654161763730625, 0.2635341032607723, 0.26189713311291385, 0.2604478673573849, 0.2591438093653764]","[0.010991552922134436, 0.005902223887572094, 0.0013395365517721953, -0.0026986841974926466, -0.006222342971187466, -0.009240111049912, -0.011760062264781471, -0.013789869182383813, -0.015336935642392408, -0.016408571845751774, -0.017012452980314268, -0.01715179760645957, -0.016797119745654558, -0.015689840544522497, -0.014019928560589706, -0.011821246086780025, -0.00921339072225581, -0.006297418740177005, -0.003161779810958171, 0.0]",35972000000
377,-0.1346319486793428,1.993023630972732,1.8470136861299886,2.714502647787533,0.2980524403776358,0.0003063690100243745,"[2.651599410692146, 2.9821655420041493, 3.2139992308698524, 3.4471584213992803, 3.6814861012847038, 3.916950067710119, 4.15349397599087, 4.391080452759378, 4.629688893143236, 4.869281023027453, 5.110241843728308, 5.3527988923966, 5.595583180310061, 5.82717501000969, 6.0475984598632175, 6.256985798375759, 6.458482298027235, 6.633957697665088, 6.800194567844601, 6.92127281146157]","[0.2980900397898819, 0.2965532159944482, 0.29543969825502525, 0.29391260418333126, 0.2920256967380262, 0.2898319613558054, 0.2873835535424672, 0.28473194554676023, 0.2819291557003751, 0.27902780462028753, 0.2760812087561693, 0.2731488711675303, 0.27028531762654956, 0.2677243891648153, 0.2654864166649337, 0.26356012246739624, 0.26189839953123273, 0.2604373605369642, 0.25914368628051193, 0.2591438093653764]","[0.0038519425465498762, 0.0012197288145665275, -0.002865602640237621, -0.0064200261456281976, -0.009451367873107122, -0.011967406089346861, -0.013974523937176892, -0.015466961121560345, -0.016438532492329988, -0.016882677752287523, -0.016791633626045938, -0.01615045480369251, -0.014976228296574303, -0.013163925959165252, -0.01081580936242257, -0.00824274305495511, -0.005662591586326221, -0.0028998199134613522, 9.865094346588628e-06, 0.0]",36026000000
378,-0.13289968602465005,1.9999986279520856,1.841929850339341,2.777204159105213,0.29782666368752536,-0.0030026982543901923,"[2.714502647787533, 2.934254871356249, 3.1842772854065835, 3.4328129768483926, 3.680167256848585, 3.926511692731117, 4.172014486113706, 4.41680590460164, 4.6609820852242985, 4.904635958441015, 5.147479843565287, 5.389333739938846, 5.630981894220801, 5.861223169805052, 6.07829339086011, 6.281945786028303, 6.469357864747416, 6.655905401099856, 6.827226238000251, 6.971272812206628]","[0.2980524403776358, 0.29699180561446026, 0.2950246580132488, 0.2929262729437197, 0.29072659589377464, 0.28845095247827607, 0.28612091807706036, 0.283755041400621, 0.281370278905872, 0.27898240070001434, 0.2766062486805458, 0.274251344293514, 0.27193524618582876, 0.2697696741686855, 0.2677883978627037, 0.2659903790573625, 0.2643571124675033, 0.2628661055866473, 0.2614772755117924, 0.2591438093653764]","[0.00030636901002437463, -0.0062620314336278085, -0.007604955183747587, -0.008572843054068526, -0.009241638959692574, -0.009675935607107116, -0.00992947084012477, -0.010037565358004909, -0.01002727676578857, -0.009918289425242137, -0.009724033809820547, -0.00945672238856998, -0.009059402072723726, -0.008412399556356072, -0.007584238569057099, -0.006744422037505994, -0.005957464652641049, -0.005064451542889197, -0.003896949873278718, 0.0]",36067000000
379,-0.128607391866972,1.999964837462581,1.8403505736171188,2.8397437946073425,0.2972529500581911,-0.006014564889594409,"[2.777204159105213, 2.9891696390429088, 3.2346468943709077, 3.479576184353019, 3.7240680242459274, 3.9681830475562943, 4.211981966429504, 4.455512191589455, 4.698808335903487, 4.941902826338443, 5.184683287634375, 5.427093271098318, 5.669188637103201, 5.899456385258728, 6.117583343932303, 6.3232561457471785, 6.515171990702801, 6.698957286608462, 6.868943051853464, 7.046272813324215]","[0.29782666368752536, 0.29632340332747065, 0.29481927152833465, 0.29299337177413665, 0.29089397243770154, 0.28856883649964954, 0.2860649403342063, 0.283428180138786, 0.28070302125717805, 0.2779312313618106, 0.27514958460090927, 0.27239056137862705, 0.2696963016735246, 0.26730573379102546, 0.26523864186887075, 0.263485420334704, 0.2620132659109209, 0.2607724755928888, 0.25970992756604655, 0.2591438093653764]","[-0.003002698254390193, -0.00609785441919887, -0.009301232631498584, -0.012049370158701495, -0.01433691081907475, -0.016162005165229504, -0.01752696229442854, -0.018439076750614875, -0.018919983058049688, -0.01901594397628828, -0.018781950481746884, -0.018132569008241076, -0.01704866357090334, -0.015398659047731657, -0.013278811554943242, -0.010805364463616539, -0.008061945755376287, -0.005094570427259094, -0.0020535632662819076, 0.0]",36130000000
380,-0.11845238228745926,1.7308738010029487,1.8395348595177015,2.902326481935165,0.29675929073625895,-0.009160895586646735,"[2.902326481935165, 3.215787684059065, 3.449186401867419, 3.6906860082599513, 3.9318185407450663, 4.172643720154843, 4.413207699360525, 4.653544148688516, 4.893684665617167, 5.133520115820075, 5.372995840340351, 5.612166278665302, 5.850448111854986, 6.077788555456262, 6.292285172506665, 6.492903413913337, 6.685246565321674, 6.863801445202605, 7.049131487138256, 7.163820422497686]","[0.29675929073625895, 0.29496180501054653, 0.2932762810789388, 0.2912709745138463, 0.2890341862349052, 0.2866157759602418, 0.2840640723000325, 0.28142592585834275, 0.2787476631531305, 0.2760758229648759, 0.2734586626215411, 0.2709461499674825, 0.26859088750044546, 0.266561638895059, 0.2648566760508198, 0.26341173328775314, 0.2621716113298861, 0.26110027775736333, 0.26053067463685115, 0.30971448882987573]","[-0.009160895586646735, -0.00881180161647726, -0.011237514924937492, -0.013555940596885864, -0.015391637276262339, -0.016746881288400593, -0.017629371391665472, -0.01803897837373604, -0.0179696236934756, -0.01741778162549495, -0.016379009118558652, -0.014864876771392822, -0.012899238765905326, -0.010680122079212574, -0.008574937394981556, -0.006515125636165431, -0.004281478315742684, -0.0017400861054530903, 7.035996542753332e-05, 0.0]",36173000000
381,-0.11082897465238686,1.9765809952218505,1.832907268929143,3.027403450815288,0.29518795022129934,-0.015223373727836761,"[2.964796681285696, 3.1898323685049985, 3.4365052238096325, 3.681636876962585, 3.926252916196124, 4.170424491941864, 4.414237050853514, 4.657786260286599, 4.9011683829468975, 5.144615123317457, 5.38831270316101, 5.632346115136678, 5.877388882984606, 6.11364305763651, 6.338635584043367, 6.553752027588842, 6.753914982316887, 6.9443213234020345, 7.1050845829994485, 7.238820423615273]","[0.29617043545322236, 0.29454705514111257, 0.29317167630424135, 0.2919496419548665, 0.2908975083844333, 0.2900527414296032, 0.28946874195563993, 0.28921344466883986, 0.2893698802927739, 0.29003714704598094, 0.29132953713849785, 0.29337731101504766, 0.2963257498690995, 0.3003104412331719, 0.3054939760420217, 0.3120728756971696, 0.32030747700225803, 0.3305250781356943, 0.3427511415791499, 0.30971448882987573]","[-0.012142303093229022, -0.0164120151061512, -0.01505806495949036, -0.013723862185540786, -0.012413579888000069, -0.01110483476210012, -0.009785450215237464, -0.008442804498012284, -0.007065280854026214, -0.005650589982093397, -0.004211963205444503, -0.002775209943733741, -0.0019328223108116974, -0.001561581275543021, -0.0016364136577899987, -0.002015772263790529, -0.002359805562201184, -0.0027195554050682444, -0.002267430187083275, 0.0]",36213000000
382,-0.10007787165727841,1.7086607217879266,1.7102873770933578,3.1443514641263945,0.2939093362985646,-0.020880288221874085,"[3.088295099347701, 3.4159404560850213, 3.6538910367648225, 3.8954087250953875, 4.136497510937978, 4.3772387606626015, 4.617724872942502, 4.858049139860707, 5.098436611390537, 5.339068184438717, 5.580026393786612, 5.821965694513, 6.064798426488183, 6.298222987182244, 6.521673946421316, 6.73021619333185, 6.928900521769375, 7.098398994287408, 7.2412538253668215, 7.338820425105389]","[0.29494383440430316, 0.29342145745450643, 0.29227305443110474, 0.2912354772381871, 0.2903936952440069, 0.289802978744016, 0.2895326896506262, 0.28966684094803447, 0.2903050690962867, 0.2915617643830645, 0.2935667922147537, 0.2964645198378988, 0.3004038732249193, 0.3055238423851136, 0.3119940342210803, 0.320047798796329, 0.32998537969810887, 0.3418479351221129, 0.30971443894413, 0.30971448882987573]","[-0.018543624273239984, -0.014702388498501385, -0.013360358666138746, -0.012155429627900923, -0.01091886024988151, -0.009638977897128089, -0.008303697777577806, -0.0069017344837903165, -0.005430938779472159, -0.0039043245725822553, -0.0023470781503641134, -0.0010105739322532011, -0.0003770749385776499, -0.00032043711102275747, -0.0007490877125055992, -0.0015534908557047601, -0.0022632863089290744, -0.0020657750293224687, 3.827708542815993e-06, 0.0]",36278000000
383,-0.09410660156988197,1.9586607096491655,1.959916368993459,3.2071599730793148,0.2921409813416486,-0.02352651712687941,"[3.2071599730793148, 3.4272082428855426, 3.6678202087860665, 3.9089177533070507, 4.14959063400863, 4.38991924316607, 4.629994987423969, 4.869910184623529, 5.10988760778127, 5.350106317857687, 5.590648011880802, 5.832160609516515, 6.074557513579466, 6.306700737459636, 6.528820766324602, 6.736031528234658, 6.933333472524257, 7.101591141833735, 7.243321418195815, 7.463820426968034]","[0.2921409813416486, 0.2930946330550227, 0.29184397310335486, 0.2907562431790731, 0.28988381410037145, 0.2892834519131494, 0.2890258414523439, 0.28919614327659365, 0.2898949526543905, 0.29123740013606686, 0.29335375812324843, 0.29636760679301427, 0.30037924717479847, 0.30551659476939386, 0.31195580687694385, 0.3199390374441169, 0.3297818174229555, 0.34152757682289603, 0.3097144014012484, 0.30971448882987573]","[-0.023526517126879417, -0.015100902715967346, -0.013700799675450024, -0.012304760019741252, -0.01085725624073049, -0.009347138806514454, -0.007762843327466151, -0.006093633916239077, -0.0043381177819827805, -0.002510842195017083, -0.000847203167948125, 0.0001273471946335322, 0.00039088182836060145, 0.00011782263864929843, -0.0005900207769346357, -0.0014544295829794854, -0.002201756336370826, -0.0020312104175439103, 6.6395868291270044e-06, 0.0]",36320000000
384,-0.08455232347255473,1.9903275976084218,1.7270625280975325,3.2698940661206928,0.2905803057619723,-0.0258976046228402,"[3.2698940661206928, 3.581765077960796, 3.8259990277320086, 4.06978904077281, 4.313964265053523, 4.55846730177643, 4.803227375130278, 5.048173170210323, 5.293124363230761, 5.5379371980852605, 5.782547401853429, 6.026387464595597, 6.269106784604359, 6.5007093050445555, 6.717984841038265, 6.9249217223427655, 7.117058177233184, 7.3102243672147305, 7.502459059959886, 7.5388204280856215]","[0.2905803057619723, 0.28761490880270146, 0.28805109549840613, 0.2887915303724117, 0.2897386227177156, 0.2908128937860783, 0.29193944956676154, 0.2930452971406693, 0.2940526221483296, 0.29487128771867255, 0.29539498434580974, 0.2954978908823631, 0.29499460191038473, 0.29388216353049196, 0.29244064960412675, 0.29088558367278644, 0.2893760473293572, 0.28801527892686035, 0.30612445798488574, 0.30971448882987573]","[-0.025897604622840197, -0.03024161775683345, -0.027019010474043433, -0.024365100194076464, -0.022119687338667288, -0.02013357126779742, -0.018272126784452305, -0.016449705985054124, -0.014641511480679254, -0.012822722879297414, -0.01097164099150258, -0.0093623868305992, -0.007927743281414764, -0.006656778165251254, -0.005486575427490415, -0.0042906473060206896, -0.0029364703449165468, -0.0017639678680403126, -0.0014774738806102024, 0.0]",36367000000
385,-0.07619446642629814,1.9979588048230412,1.7785478925884335,3.451176075805039,0.28497054088534274,-0.032173633873784295,"[3.326512729648419, 3.5696638043110824, 3.816609444809583, 4.063402845144239, 4.3093356370419835, 4.554571910976932, 4.799266146923397, 5.0434953544218075, 5.28730708657331, 5.530683429858187, 5.773555853971047, 6.016016265783227, 6.257877135196492, 6.485767348181307, 6.701290559028232, 6.9030977713382615, 7.091433169533393, 7.259956065408229, 7.41581625897148, 7.5888204288306795]","[0.289335452349703, 0.2872929185665547, 0.28946601201491323, 0.2914807672017691, 0.29331101279726707, 0.29496855058851335, 0.29647431429727844, 0.29785205258068564, 0.2991257639821869, 0.3003180877953666, 0.3014501761601339, 0.3025373725602377, 0.30359300966146274, 0.3046011540738172, 0.3055659619627624, 0.3064779464064459, 0.30734648101569534, 0.3081911905667023, 0.30890984297749713, 0.30971448882987573]","[-0.028602674156191523, 0.013727060416268425, 0.012139685087345002, 0.010288666984962008, 0.008554220987949475, 0.007027180434380612, 0.005735080984200899, 0.0046796832635040975, 0.003846561202037336, 0.0032198053460551113, 0.002740100941745076, 0.00238948364313073, 0.002136469966912331, 0.0018747071948979667, 0.0013756724626572978, 0.0008305426393246442, 0.0004580417904300794, 0.00022088266545676092, 8.083969120327732e-05, 0.0]",36444000000
