,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
45,0.22022619795124038,1.496996369920424,1.2540462532213525,-17.592259085754872,-13.151310753783862,0.15279732886282796,"[-17.668964972545787, -17.557066492505744, -17.34973772634437, -17.130591956419046, -16.91087260224198, -16.6911626569621, -16.471661912040943, -16.252966417543124, -16.03581716837553, -15.820995320538868, -15.608797483776547, -15.39943604004895, -15.193428868442272, -15.001479553445842, -14.823655047213887, -14.659917558494834, -14.510056237086301, -14.372902672267049, -14.244391819610664, -14.085075157807402]","[-13.16348433542161, -13.103140077911467, -13.019130056463812, -12.929795059713248, -12.838546865657664, -12.745724947974661, -12.649161332239764, -12.548305583896624, -12.442915951410365, -12.332734619034744, -12.217349219374036, -12.096207166534162, -11.968718389921243, -11.838527333416952, -11.70484930560605, -11.565811277037977, -11.418475199860088, -11.25742135784479, -11.08622272074858, -10.845427889308759]","[0.146402913745632, 0.29516778716130704, 0.31232382325735997, 0.33173700695917996, 0.348407548212637, 0.362736429125288, 0.37524034096591075, 0.38624547184209884, 0.3959950357829976, 0.4046501010719497, 0.4123202226893874, 0.419086796258775, 0.4250080031597033, 0.42971772704013533, 0.43334057204052284, 0.4358788713676925, 0.43610668173945655, 0.43579853385101575, 0.4374580189025971, 0.4409893713038387]",30303000000
46,0.21169610998519162,1.7201226138143306,1.3988688160520157,-17.54902228864783,-13.1440197921579,0.15652899983048363,"[-17.592259085754872, -17.50916716152041, -17.278818380698464, -17.045311588447046, -16.81361537206265, -16.581998632951734, -16.35104352112617, -16.1216641477554, -15.894923516800226, -15.671906970583327, -15.45290743829915, -15.23793921881232, -15.030667902628364, -14.835396934666482, -14.65482622938546, -14.489043860785127, -14.33804811674451, -14.201769912020804, -14.080281397275586, -14.01683480034523]","[-13.151310753783862, -13.081791685021566, -12.994107071657892, -12.903419398713474, -12.810460049001911, -12.71313429366779, -12.611384685298617, -12.505092560584227, -12.394100717827145, -12.278244956985596, -12.157234439867752, -12.03061890366775, -11.89941163942068, -11.764775487342927, -11.627100868202838, -11.485035265296155, -11.336458680715122, -11.1781643664431, -11.003991700329953, -10.814327424978138]","[0.15279732886282804, 0.246014115285601, 0.2749878987533662, 0.30309341618164237, 0.32581655253971387, 0.3448407014756113, 0.3611349161963909, 0.3752615646061724, 0.38760569956933155, 0.39841947575009995, 0.4078731696525251, 0.41609384943620176, 0.4230271026996581, 0.4286806750098331, 0.43314226900773467, 0.43633513372008753, 0.43554367038875164, 0.4342778248789168, 0.4371337663832144, 0.44344282200782276]",30352000000
47,0.20310971123805205,1.767422493695687,1.4215107559191273,-17.501077397449706,-13.135703233328647,0.16003639817900722,"[-17.501077397449706, -17.414157935688184, -17.18911345092654, -16.963190413935695, -16.737886483162715, -16.51246745218404, -16.287616327407516, -16.064219562422124, -15.84329762917807, -15.62577581076433, -15.41190349300545, -15.201717503778724, -14.995515812439615, -14.80429619689339, -14.627912339348207, -14.466313474115493, -14.319443681987917, -14.18716924804111, -14.069530155775986, -13.9496442475862]","[-13.135703233328647, -13.078436641468901, -12.987167377373815, -12.89349793100531, -12.797836067549271, -12.698730883367594, -12.595627890496052, -12.488351471066261, -12.376702957035894, -12.260473055069134, -12.139330691768372, -12.012802682243448, -11.880392255641564, -11.746257390435657, -11.609504379853467, -11.468730924427224, -11.321830919929743, -11.165636240735747, -10.994283625639781, -10.780999177411196]","[0.16003639817900722, 0.2798086185635068, 0.30689860611822306, 0.3293144540916163, 0.3471591749713859, 0.3621513797185263, 0.3751369965082637, 0.38655603415009293, 0.3966837209824002, 0.4056957575984715, 0.4137097205261914, 0.4208108746458036, 0.4270413747016517, 0.43212628275927734, 0.43621891084061526, 0.4393162045945604, 0.4389789601976676, 0.4381924237297263, 0.440521941416145, 0.4439363133992178]",30400000000
48,0.19498330770453487,1.9190205805169376,1.654119507811563,-17.39699662878148,-13.117522520625386,0.16864873961030266,"[-17.451616382063307, -17.362057295040746, -17.14049412557731, -16.918257847560856, -16.69621892531981, -16.473851638988382, -16.251880615559593, -16.031230279802532, -15.812942802428639, -15.597810940375876, -15.386020283693338, -15.177599221313054, -14.973055322269333, -14.78364285958181, -14.608504788619728, -14.44762050527146, -14.300937445101816, -14.168342247420986, -14.049829823473196, -13.904267659995973]","[-13.12768708601714, -13.062885390083832, -12.972998672867236, -12.879900277734347, -12.784597434465631, -12.685507292072117, -12.582398097170469, -12.475139300390651, -12.363580366832146, -12.247519588645586, -12.12662148247745, -12.000426334140045, -11.868518852269824, -11.735111122269402, -11.598990078567201, -11.458703167495985, -11.312000406776486, -11.155320767164602, -10.982184777564568, -10.760006135106188]","[0.16441725561209472, 0.2859841795051418, 0.316466109190597, 0.33723753372863646, 0.35311755372647174, 0.3662567885203115, 0.377548737176212, 0.38744286229573444, 0.39619776012559094, 0.4039714576504399, 0.4108660179639967, 0.41695072072728395, 0.42225892678938376, 0.42649774502878957, 0.42984203802275744, 0.43240890705514845, 0.43308210993076374, 0.43334814113089787, 0.43477589387990906, 0.4336737919278319]",30463000000
49,0.2492778501137873,1.7365502297237518,1.691307571597371,-17.341235267742213,-13.10779455448333,0.17246067882473082,"[-17.39699662878148, -17.183151378376984, -16.977668988866036, -16.768295860586722, -16.560203349033245, -16.353368245054344, -16.147833547313347, -15.943592945905241, -15.740645937570466, -15.538945007814354, -15.33837645711236, -15.13881025043365, -14.940910299659613, -14.753637961294858, -14.577008345483868, -14.411192530171308, -14.256444905132211, -14.113083102342507, -13.981480660177171, -13.858985676899344]","[-13.117522520625386, -13.0116426343938, -12.900809166410024, -12.784173750916688, -12.663303107122921, -12.538384694052569, -12.40984727221274, -12.27808709164363, -12.14349084601529, -12.00642878184687, -11.86725578639667, -11.726324905149452, -11.584416968848656, -11.446947675562482, -11.314336209435579, -11.186861508139021, -11.0646889252632, -10.947946317676365, -10.836977182428672, -10.73880252150898]","[0.16864873961030266, 0.21232276780954934, 0.2608278823838281, 0.30481782102421856, 0.34355414191244565, 0.3777471482362633, 0.4075111451098315, 0.4329876540827246, 0.4543057000304454, 0.47150142232363595, 0.4845621695460517, 0.4934544033590221, 0.4980951498951966, 0.4986671536871645, 0.4957612398736668, 0.48996446669366245, 0.4820346347031539, 0.47236323551218307, 0.46135103582800235, 0.44808784926577605]",30513000000
50,0.26917857448006605,1.5643541677176533,1.8015718668934628,-17.225822327088803,-13.085940637101533,0.18063410799313687,"[-17.341235267742213, -17.160647126603987, -16.961623649892633, -16.75652777420011, -16.55118301342904, -16.345950391502488, -16.141370121283856, -15.937693225838691, -15.734883022287367, -15.532828164829713, -15.331424682810553, -15.130585288425122, -14.930364045082035, -14.73625902983245, -14.553652081998175, -14.382723829710066, -14.223728337228364, -14.076947482676761, -13.942582207140793, -13.813947834431353]","[-13.10779455448333, -13.001156015039081, -12.886880063958586, -12.766878527105094, -12.6429565895047, -12.515463090442404, -12.385038417169, -12.252221771874426, -12.117419603768289, -11.980965106846666, -11.84315990961398, -11.704278164282295, -11.564600231143611, -11.42693038249298, -11.294474419943786, -11.167551161681972, -11.046392168405964, -10.931144547617961, -10.821838899009391, -10.717092316107347]","[0.17246067882473082, 0.22599284762702676, 0.2696145193148179, 0.30730255378531546, 0.3395049352829511, 0.366958331349693, 0.39018163735260153, 0.40959490191826464, 0.42554488330877827, 0.4383411190247156, 0.4482488954459638, 0.4554794131400873, 0.46020546645327287, 0.46240560475341974, 0.4622656207090074, 0.4601414667351013, 0.4562927351782257, 0.4511850049672288, 0.44534927884834263, 0.44279227344360056]",30551000000
51,0.27379186819227247,1.314354646957781,1.5447852923515482,-17.115436795780656,-13.065985677950367,0.19123981252954977,"[-17.225822327088803, -16.987478523076582, -16.805818393470553, -16.612976555222595, -16.409207663274636, -16.20470794616961, -16.00112814829127, -15.798430352561857, -15.596505179443126, -15.39525005135645, -15.194578304920542, -14.994542516425769, -14.795899664284129, -14.603154873789942, -14.422137051360933, -14.253074697113982, -14.096227942218588, -13.951782356321166, -13.813118412949867, -13.724146807702589]","[-13.085940637101533, -12.893235293360421, -12.780645849260804, -12.66181622971139, -12.53606851419256, -12.406843848808776, -12.275160069100574, -12.141427409972662, -12.005983582285845, -11.869134317368706, -11.731157526957974, -11.592336639877635, -11.453122365063749, -11.3162377999964, -11.184832782605364, -11.059183018928927, -10.939472030114349, -10.825757431830718, -10.716687173584585, -10.673107330100358]","[0.1806341079931369, 0.2666057485929015, 0.30216079134634305, 0.33352854429914713, 0.3613073301118924, 0.38499632385032795, 0.40487948750435887, 0.42130165841105344, 0.43456992139803235, 0.4449473700393566, 0.4526435166552163, 0.4578297652662432, 0.4606281132406237, 0.46115475000330197, 0.4595594269062782, 0.45610581962796026, 0.45126153088750254, 0.44557000741866987, 0.4430063442481272, 0.4622281635382207]",30621000000
52,0.27412774276893886,1.2624652475285807,1.417748455154923,-17.066975913392792,-13.056180028550846,0.19611824791988808,"[-17.115436795780656, -16.950185829257663, -16.742361472990076, -16.52334079735525, -16.293966792279505, -16.066413656395504, -15.841833129073029, -15.621197307758393, -15.40480307116902, -15.192705810663805, -14.984910086460744, -14.781380337663434, -14.582079592258317, -14.395680257128536, -14.22427322027397, -14.067896166715393, -13.926636311726455, -13.800634166210669, -13.69091721572993, -13.613306962300946]","[-13.065985677950367, -12.9987560013057, -12.913855516076692, -12.821928699566328, -12.720156160070257, -12.612563073414215, -12.499193527490611, -12.380216938090975, -12.25569121902265, -12.125574326238961, -11.989785741474828, -11.848214873662494, -11.700756151083977, -11.552114780050509, -11.403046820062864, -11.252826537719692, -11.1004409431446, -10.944567784790735, -10.782319472564295, -10.615334502091038]","[0.1912398125295498, 0.2581490437548258, 0.30539607389360707, 0.34330315883877005, 0.37581791408044574, 0.4036578442574966, 0.42774135578640005, 0.4484738823298123, 0.46596933763904874, 0.4801654399324465, 0.4908427890645423, 0.49762855206295953, 0.5002097561308175, 0.5001429100519547, 0.4985372958646391, 0.4959357097567276, 0.49267458457078517, 0.48900567651340726, 0.48578939772842916, 0.48627732161152515]",30673000000
53,0.2643154206352273,1.5101598506983611,1.2945175160850624,-17.021071644917278,-13.047344587708738,0.2003728982436425,"[-17.066975913392792, -16.836083803123262, -16.623900622702013, -16.39987710621394, -16.17587005660808, -15.95542005583, -15.738503197376309, -15.52573772291993, -15.317258540547844, -15.11320958266326, -14.913670311349854, -14.718810086003401, -14.530923643540135, -14.353154700066137, -14.189916761595212, -14.04107933337225, -13.90653940484218, -13.78623233642354, -13.679671484439412, -13.591227494198499]","[-13.056180028550846, -12.962384601890763, -12.876264410198575, -12.78290192029513, -12.68797539816689, -12.588320824447742, -12.483779675776368, -12.374358286581215, -12.25990378239151, -12.140199494909877, -12.014923950683874, -11.883710163854733, -11.747190575803218, -11.606886656388067, -11.464146351550626, -11.317220873759224, -11.163353082399293, -10.998010206978922, -10.814029465464005, -10.603606596642841]","[0.19611824791988802, 0.24166725670936054, 0.2859972920764516, 0.3223840052223118, 0.3518451717158504, 0.3772181183871191, 0.39960193542482336, 0.4195907890300974, 0.43755998876285734, 0.45374821483801125, 0.46827753854442894, 0.4809835165759777, 0.4855986885455217, 0.48888567895759777, 0.490995851986755, 0.49213283609840464, 0.49249497925670066, 0.49228252099725495, 0.4917708479486289, 0.4973641726801157]",30716000000
54,0.2693742609233659,1.3816289792618912,1.1304592616588482,-16.982951540866484,-13.039431696704682,0.20465131119878266,"[-17.021071644917278, -16.838503594864154, -16.658595308342555, -16.469710009438053, -16.277848485139902, -16.086438031908532, -15.894537428274058, -15.701532357439, -15.507209165423776, -15.311316029156982, -15.113628421402883, -14.9139471126682, -14.712116362498707, -14.51768903404314, -14.330374769222493, -14.1504315069573, -13.978258412139237, -13.814340327744654, -13.659580999704538, -13.547685013080915]","[-13.047344587708738, -12.920092857032897, -12.78157762735234, -12.635703555534828, -12.481981841009718, -12.32573171287749, -12.167482959779642, -12.007843679455274, -11.847513598148984, -11.687216243720723, -11.527753766055072, -11.370037561160526, -11.215133583712792, -11.070098302275778, -10.936543311029322, -10.816725161813816, -10.71362349639993, -10.631633263215253, -10.577349171043869, -10.57903079061257]","[0.20037289824364266, 0.25983750075639156, 0.3089544522611374, 0.35631479103175523, 0.3994106398840223, 0.4372104727074978, 0.46988431386336516, 0.49760361161454464, 0.5205088242569339, 0.5386927218549694, 0.5522064708903048, 0.561220053535152, 0.5709604644186946, 0.5755891671815809, 0.5755521863807237, 0.571492223051565, 0.564075845920933, 0.5540099967186812, 0.5420555354905282, 0.5124759122881113]",30759000000
55,0.2687125086828645,1.6292995119570624,1.4771615089868664,-16.89977787157283,-13.020857390889068,0.2125645997289704,"[-16.982951540866484, -16.819025530304664, -16.623736339256062, -16.42845592230513, -16.231114781080613, -16.0340785416593, -15.836666768061452, -15.638488387718693, -15.439407803507745, -15.23926985240588, -15.038584549129709, -14.837434043223057, -14.635790663060776, -14.443669267650709, -14.261871574223974, -14.090579968648502, -13.930088797648862, -13.780896631744545, -13.643892256842754, -13.525791702207805]","[-13.039431696704682, -12.92478766223801, -12.79381664202239, -12.658243951996617, -12.515654241829354, -12.370003731100255, -12.221789672766844, -12.071535168345884, -11.919791398833778, -11.767141774350351, -11.613355296812355, -11.458927802954548, -11.304725957613226, -11.157389339992811, -11.018505061710666, -10.889411944259386, -10.77103004040439, -10.66414600108675, -10.578817193886533, -10.566964140042138]","[0.20465131119878263, 0.2640263903073755, 0.3093018268351233, 0.3475512044500106, 0.3805806829669996, 0.4091313006789704, 0.4340149596772001, 0.4556832807635548, 0.4743374745106612, 0.4899796603108774, 0.5024304303485848, 0.5114258386045911, 0.5207215181167606, 0.5256071865156897, 0.5260326906845977, 0.5240764788369374, 0.5206921948097171, 0.516473359140235, 0.5118031683236934, 0.5114916959857012]",30816000000
56,0.2680956370014105,1.6541278748154173,1.2684924503309964,-16.813564262864706,-13.000914926250768,0.22115304966153307,"[-16.89977787157283, -16.817722292048302, -16.618424925052413, -16.41666510419515, -16.215587740581974, -16.014954960818557, -15.814190878278756, -15.612987540461123, -15.411267411047152, -15.208938235630034, -15.006532680731516, -14.804168871378174, -14.60185295216129, -14.410092788003194, -14.229257508767096, -14.059525883547714, -13.901184922619558, -13.754729384415683, -13.621039532382264, -13.439188917714198]","[-13.020857390889068, -12.92571988897245, -12.799611950257862, -12.668059628052145, -12.530207195477091, -12.388674134316808, -12.243920012072932, -12.096418691741887, -11.946659985954513, -11.795170274635348, -11.6417569260113, -11.486875288430593, -11.331342420200327, -11.182053999189948, -11.04035916914685, -10.907647105531149, -10.784928258316494, -10.673127521964924, -10.582953752016076, -10.516973294570654]","[0.2125645997289704, 0.26379891745783846, 0.3089902301572061, 0.3475915549237882, 0.3808597793883271, 0.4097352705350636, 0.4349709660784225, 0.4569812416128293, 0.4759390801083226, 0.4918187205590957, 0.5044037545986778, 0.5133768692201729, 0.5226589519087325, 0.5273166228483687, 0.5273113631346379, 0.5249134124368474, 0.5211190127162654, 0.516535076375509, 0.511553979108833, 0.5178590649515092]",30857000000
57,0.27135338591672614,1.404136358651601,1.4802095180867307,-16.76839068646756,-12.990569429674288,0.22596935781092703,"[-16.813564262864706, -16.644178932709785, -16.46473155473051, -16.273873135331666, -16.07358873888789, -15.873206460312579, -15.672427234404184, -15.471167509996981, -15.269336044833327, -15.067458713804154, -14.865651999915137, -14.663921147632744, -14.46472843259021, -14.27447961494295, -14.095391337569886, -13.927717651545544, -13.771926939007239, -13.628874660650336, -13.438468634556264, -13.37482734448951]","[-13.000914926250768, -12.807576599492167, -12.68435006341335, -12.551619364480603, -12.411727023178102, -12.268553125365402, -12.122576450943729, -11.974285076000884, -11.824205507686722, -11.672155297059975, -11.51859090974204, -11.364325471746387, -11.21160183171409, -11.065130578761794, -10.927547714093217, -10.799900394963055, -10.683134708085303, -10.587833950053582, -10.516542339196398, -10.478475369192303]","[0.2211530496615333, 0.3057476718536008, 0.34223655489512145, 0.3748138692399621, 0.4040707080668665, 0.42969906294470706, 0.45210934493107435, 0.4714740522676866, 0.48776862034274493, 0.500780102495718, 0.5101959759412642, 0.5198834010651595, 0.5252897287699031, 0.5260228931655364, 0.5242354310409366, 0.5209185900038802, 0.516679708183844, 0.5119161694303443, 0.5181644855855281, 0.5399065778087356]",30924000000
58,0.27095900043668697,1.4407247286066438,1.5089908312030726,-16.71845499497543,-12.977402416158936,0.23117624511140925,"[-16.76839068646756, -16.633380183169585, -16.441948602235346, -16.23960194793216, -16.03439530903119, -15.829653579070584, -15.625232670099615, -15.421095240016186, -15.217219429147521, -15.014074250014572, -14.811798649640682, -14.610427918327973, -14.411906454906859, -14.224064915990681, -14.047998632518294, -13.883963524077103, -13.732393068572428, -13.594014647499813, -13.435218103481061, -13.331998974710693]","[-12.990569429674288, -12.848049690898273, -12.728608485637409, -12.59913043758774, -12.46401880815655, -12.325061518322835, -12.18271054559466, -12.037342584139074, -11.889328261881028, -11.738550602453472, -11.585301201211033, -11.430129610916929, -11.274514105606091, -11.124226252344641, -10.981112063238587, -10.845971913692306, -10.719645959384051, -10.612439758797032, -10.528961660983768, -10.4526819117767]","[0.22596935781092709, 0.3245834544981244, 0.3667971523272206, 0.40260190711678967, 0.43322743960166427, 0.45969141178582057, 0.48274990507208543, 0.5027693803967258, 0.519827420273203, 0.5337112030523927, 0.5439342939313279, 0.5544147410371897, 0.5602677062580738, 0.5610037425236322, 0.5598344119985492, 0.5575759225990781, 0.5545957442451696, 0.5511462642272734, 0.5576202344647118, 0.5578488221645027]",30966000000
59,0.2712945595597039,1.688837326397241,1.5542958406769207,-16.66745294534536,-12.964790884295025,0.2357357337573473,"[-16.71845499497543, -16.61473572997605, -16.409454158015627, -16.20269593312785, -15.995156355095867, -15.78832284213301, -15.582198042217234, -15.376762475954662, -15.172011968127919, -14.968392410991415, -14.766049484331255, -14.565046987632595, -14.369781172717554, -14.185411719374084, -14.013279307258346, -13.853581230730827, -13.706530286019586, -13.57260839195897, -13.422091005698585, -13.254276805583793]","[-12.977402416158936, -12.85487370799983, -12.733653476268834, -12.604810632066863, -12.471334802891386, -12.334280611362743, -12.194049132360671, -12.05094877491867, -11.905271781701073, -11.756880136627409, -11.605972517594484, -11.452950285184901, -11.300280156149647, -11.152044020417492, -11.010077187165114, -10.874938420505329, -10.747088298263813, -10.635003721477034, -10.542253267093175, -10.49829348472199]","[0.23117624511140916, 0.3764582683567435, 0.42003271805590553, 0.4513994245490833, 0.4766621500739905, 0.49800314776850135, 0.516461916406663, 0.5325513472300646, 0.5464967972271996, 0.5583062501721183, 0.5677939494367713, 0.5769883898749686, 0.5832245119515943, 0.5854093909256902, 0.5861364555397077, 0.5858828471769677, 0.5849112405015969, 0.5834307324991929, 0.587543793835663, 0.6140059526267673]",31010000000
60,0.26260631574156534,1.7428056786661728,1.2816291973905922,-16.57584673870408,-12.942569448180478,0.24498484606559126,"[-16.57584673870408, -16.497489161293537, -16.291593540945144, -16.08632658895085, -15.880665171748326, -15.675979857373282, -15.472372104537342, -15.269822441652174, -15.068327215448972, -14.86826753831154, -14.670248205250548, -14.474327374027567, -14.283191536589108, -14.104672871837536, -13.938360869411095, -13.784408684511368, -13.642955354496939, -13.514367988372099, -13.374868104890965, -13.131907418994722]","[-12.942569448180478, -12.857154554523047, -12.738114559548077, -12.612631247246627, -12.48277791422218, -12.349419327414708, -12.212924394245794, -12.073540342231995, -11.931495791221717, -11.786703011553927, -11.638444165164808, -11.486836951157612, -11.333003658034817, -11.18416964563404, -11.040843111418011, -10.903263226517542, -10.77150682836422, -10.651706609999634, -10.546939457061228, -10.411544215851201]","[0.24498484606559118, 0.42233445213225185, 0.46251533492547525, 0.4892140194890709, 0.5103055851541568, 0.5281292412789151, 0.5436856769743916, 0.5574645606387867, 0.5697106111535636, 0.580504233099665, 0.5897529169688149, 0.5984054812796018, 0.6050658745649996, 0.6079203193041207, 0.6096461943625033, 0.6104878061027872, 0.6106336845738484, 0.6102669636023542, 0.6132775720783653, 0.6206468294369629]",31049000000
61,0.26221688956126393,1.754217515074892,1.661249814786742,-16.48050101151901,-12.916820125911109,0.2544589267902998,"[-16.53056647263621, -16.448319348325146, -16.24577493233866, -16.043571582581922, -15.840811375034228, -15.638804935915303, -15.437674773932189, -15.237423234923817, -15.038101040215137, -14.840092500201132, -14.64396010768173, -14.449781185370481, -14.260352913311445, -14.083946803512424, -13.9196455921772, -13.767596273991119, -13.6279303844762, -13.501005101603456, -13.364031114405423, -13.111625436270621]","[-12.930601099406353, -12.857281711872329, -12.737703343855777, -12.611863461595318, -12.481776835433006, -12.34825912611946, -12.211654826392266, -12.07219167274753, -11.93003877898944, -11.785096613843468, -11.63669837438805, -11.484945361032624, -11.331073021703984, -11.182578739017016, -11.039575310212555, -10.902285827969685, -10.77077331753943, -10.651059048697949, -10.546207274911227, -10.39692934746936]","[0.24928342917274213, 0.4342530525940771, 0.4722649560573121, 0.49747986099870756, 0.5174915863727405, 0.5344849066408338, 0.5493804219912376, 0.5626272125888929, 0.5744510907995483, 0.5849310709494193, 0.5939909505738146, 0.6024304404994004, 0.6090409115464928, 0.6119908034553172, 0.6138346677514374, 0.6148005759767823, 0.6150709916332582, 0.6148249736866267, 0.6175887123186717, 0.6261667446147358]",31100000000
62,0.26661232143136077,1.7077461842704655,1.608841855869988,-16.427473112452983,-12.90193288098352,0.2595405022593931,"[-16.48050101151901, -16.335138253020922, -16.135481454615725, -15.934356460766441, -15.733625510964309, -15.53394179462603, -15.335303623846231, -15.137714604969126, -14.941064237994395, -14.745566558542773, -14.551587903731507, -14.359135055730256, -14.16963441446684, -13.992329262482883, -13.826282813701326, -13.671576146539293, -13.528313531324317, -13.39675297967956, -13.26413662716038, -13.07104926379099]","[-12.916820125911109, -12.825971790913137, -12.70441330644062, -12.576919008057816, -12.44534990671004, -12.310339970690233, -12.172257870264843, -12.031376193729027, -11.888080651850037, -11.7424140957869, -11.594030518804866, -11.443097640747038, -11.290358146980012, -11.143131619709365, -11.00144804280502, -10.86571981824071, -10.736234589319368, -10.61640927818777, -10.508090517838289, -10.36771181773711]","[0.2544589267902997, 0.3233463530184213, 0.36880869139614236, 0.4073102509469058, 0.4409922086124044, 0.4706299854691162, 0.49669584578754844, 0.5196391234631534, 0.5396745122159216, 0.5570994966714714, 0.5721453094358384, 0.5850871257753202, 0.5958155547907003, 0.6038228144200619, 0.6098752152671894, 0.6143105741475016, 0.6174547386223938, 0.6196347254933993, 0.6217668298773941, 0.6243222340833599]",31162000000
63,0.27047690150677317,1.460167360894982,1.6552029563409072,-16.319866217632054,-12.871626965705925,0.26960032636437103,"[-16.373596275621725, -16.161999000108505, -15.976218085392542, -15.779080679044348, -15.580475306146397, -15.382930452894604, -15.186451320286253, -14.990930678462487, -14.796578592581445, -14.603753817497338, -14.412462330289937, -14.22410099151195, -14.0388802593433, -13.864186690437393, -13.701109872979945, -13.549587064721264, -13.40979851305575, -13.269225907839582, -13.069642784544001, -12.99013190418679]","[-12.887103462205465, -12.71397444627319, -12.59378728046087, -12.465257401683026, -12.332189476982753, -12.196001909258085, -12.056970572917075, -11.915481427139087, -11.771584061454096, -11.624946480651651, -11.475739556360157, -11.324696123138494, -11.172987614531342, -11.026103364911949, -10.885204224638143, -10.750522879167324, -10.625406436546434, -10.51168914902086, -10.366692265772821, -10.308956323697522]","[0.2644708225389573, 0.36482462044527014, 0.4018598302572366, 0.43547256650625804, 0.4653580261872465, 0.49170532560838764, 0.5149556373574816, 0.5353197808514514, 0.5530896423002938, 0.5684921553061136, 0.5817972820543107, 0.5928970976078183, 0.6017174814502427, 0.6084931607512029, 0.6135093243990812, 0.617099428041491, 0.6195935727602098, 0.6218991729559494, 0.6245062615078835, 0.6334543242486564]",31206000000
64,0.2614828184681802,1.710200592522959,1.4890610620495495,-16.21574384815082,-12.842710773012337,0.2800945709953408,"[-16.319866217632054, -16.10998265896083, -15.905262801468957, -15.703220696820384, -15.504258879016016, -15.307178062223862, -15.111630538658307, -14.917497131762026, -14.724395973744288, -14.531967050828918, -14.340045604075346, -14.14708853178676, -13.952967141276291, -13.767687251564723, -13.59198593968042, -13.425660798673082, -13.268480162318337, -13.13120940470576, -13.066657812002031, -12.95003485769086]","[-12.871626965705925, -12.78843139275629, -12.659857708946332, -12.52028145864632, -12.376844318086397, -12.230662866677184, -12.082336637121948, -11.93214076680237, -11.780523019907912, -11.628030852677764, -11.474908013003374, -11.321032012097778, -11.165842626144173, -11.016617438573782, -10.874457793837012, -10.739699090030753, -10.609777426337113, -10.483465007677848, -10.401087829978087, -10.279085717783666]","[0.2696003263643708, 0.28297931998987125, 0.4019039953057225, 0.45175054334644416, 0.48650417661853357, 0.5142366439317927, 0.5375890438012223, 0.5577871415844189, 0.5754462126645233, 0.5908959791629415, 0.6042887980255724, 0.6157885292487322, 0.6254656361275389, 0.6327603688333737, 0.6378416104242428, 0.6409323171158797, 0.6422980951055144, 0.6420100745066615, 0.6408722526857761, 0.6383862199909348]",31250000000
65,0.2655439941926452,1.9587074074411477,1.6988268785212157,-16.11941533513744,-12.814486677882504,0.2893962093667063,"[-16.21574384815082, -16.097965794765212, -15.902863112678652, -15.700293701985824, -15.50081194819734, -15.303230717476035, -15.1072067272559, -14.912623047227102, -14.71913104317716, -14.526378035250536, -14.334173647894271, -14.1409994486969, -13.946731400280107, -13.761678372200281, -13.586466747810256, -13.420830129074167, -13.264462664526945, -13.127886947311303, -13.063303489080639, -12.869776677783982]","[-12.842710773012337, -12.78496840243703, -12.659781685975243, -12.520632379965194, -12.377524794723593, -12.23158642295181, -12.083421369528358, -11.9333099435058, -11.781663290696622, -11.62902715508102, -11.475684599588416, -11.321519632735038, -11.165981828548256, -11.016576236046582, -10.874333074605259, -10.739541702931614, -10.60959439566824, -10.483246204067465, -10.400704680745601, -10.219436058691691]","[0.28009457099534085, 0.2848067217977344, 0.4019208447837397, 0.45167449599409065, 0.4864362029677068, 0.5142074641939577, 0.5376082829666393, 0.5578545969639385, 0.5755575151038855, 0.591044145944034, 0.6044655728499732, 0.615983523794645, 0.625666954302588, 0.6329450950647977, 0.6379968844884928, 0.6410507195273132, 0.6423764279988675, 0.6420515576308135, 0.6408899648676056, 0.6403027213401966]",31330000000
66,0.26876848857107605,1.7088384794073461,1.5819452354316752,-16.06752489284922,-12.797696152418464,0.29499680951444784,"[-16.11941533513744, -15.90781849649431, -15.731930350820521, -15.547186876862511, -15.35296886113242, -15.157684974238233, -14.963861649606585, -14.771153702317312, -14.579211919630742, -14.387847957358865, -14.195568489747341, -14.002251461040075, -13.809554091198235, -13.626019492844803, -13.45217128666013, -13.287680307746353, -13.1428619518972, -13.068995649902066, -12.868591331907638, -12.789887760577919]","[-12.814486677882504, -12.662810130066903, -12.536043577945685, -12.401317848788397, -12.25850957733462, -12.112062380833965, -11.963611364470381, -11.81356726027983, -11.662472416669516, -11.510611180921265, -11.35787555162829, -11.203731098622157, -11.04942458244305, -10.901537125915265, -10.76099291613793, -10.625276641636436, -10.493201247078837, -10.404312030710345, -10.218545370202818, -10.159288963068867]","[0.2893962093667065, 0.4003876580841227, 0.4472339103322382, 0.48070808990034175, 0.5085344080541898, 0.5323037429186674, 0.5529346892291123, 0.571029561451451, 0.5869108311511335, 0.6007275223742297, 0.6126389493074005, 0.6227133591347814, 0.6307839359471716, 0.6365369273686368, 0.6401613000254767, 0.6419311607963414, 0.6419345652971223, 0.6409904603097123, 0.6405041672563324, 0.6518997589149251]",31397000000
