,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
39,-0.0908467338691234,0.9999090171418348,0.9160827873505888,-18.11403782937896,-13.35691958303269,-0.07196545109432427,"[-18.145009951253794, -18.067449575372898, -17.910076830707826, -17.752534543096417, -17.59487074074608, -17.437118028237357, -17.279298895980507, -17.121429597168266, -16.96352292858272, -16.80558966882056, -16.64763943654342, -16.48968223484383, -16.33172661414847, -16.173782721268598, -16.015867902644022, -15.858013653271808, -15.7011074391186, -15.556778263154545, -15.424923391618156, -15.305103302001953]","[-13.354189072443942, -13.357582675177065, -13.36215274698768, -13.366858114750318, -13.371681479770764, -13.376605445959482, -13.38163939284065, -13.386793027742096, -13.392076032882851, -13.39749810682286, -13.403068948027169, -13.40879815617593, -13.414673580266577, -13.420677293717219, -13.426791424361078, -13.432998170470126, -13.439189590013372, -13.444088060117739, -13.447645658455965, -13.449840545654297]","[-0.07107522348895103, -0.07297817319758214, -0.07570105164245687, -0.078071848925089, -0.08009309564146136, -0.08230183450475377, -0.0847027287052139, -0.08729608151805894, -0.09008241061368438, -0.09306185103034227, -0.09623419423437973, -0.09916599127841423, -0.10173986766924209, -0.10395451906339329, -0.10580843071820567, -0.10729982696545397, -0.10840918504877159, -0.10897575304329829, -0.1091567134206451, -0.10911149531602853]",27884000000
40,-0.10369498639502082,0.9982385718280109,0.9293645346541114,-18.05116640370415,-13.361782782359555,-0.07446481303120983,"[-18.11403782937896, -17.962881728766195, -17.811847767187995, -17.66055053160848, -17.50905869499728, -17.357423769094872, -17.205685321758825, -17.05387309563925, -16.902009540461027, -16.75011170467003, -16.59819268738648, -16.44626290231595, -16.294330063577878, -16.142400467698543, -15.990480991893726, -15.838571745722058, -15.686748035384937, -15.547161310384489, -15.419929899317946, -15.305103302001953]","[-13.35691958303269, -13.361153932588147, -13.365517825721774, -13.370018719665868, -13.374655238579766, -13.379423561839397, -13.384326834059491, -13.389365272381696, -13.394536502157353, -13.399836083655007, -13.405258090879158, -13.4107955948864, -13.41643740269582, -13.422173432948146, -13.427993192131979, -13.433886876679578, -13.43983174590966, -13.444499568333024, -13.447842855547256, -13.449840545654297]","[-0.07196545109432426, -0.07467807290782856, -0.07743557132498653, -0.08016490665108056, -0.08281747705514893, -0.08553352568238237, -0.08825411392527727, -0.09092705503897303, -0.09351068086846125, -0.09597493976134733, -0.09829985602315107, -0.10039979886754068, -0.10229636554419114, -0.10398498088814265, -0.10546173209125577, -0.106722720815484, -0.10776287761564085, -0.10843763950748575, -0.10885089304098944, -0.10911149531602853]",27944000000
41,-0.11628094071770727,0.9995420769826807,0.9288496959817131,-18.019649332997954,-13.363669613971318,-0.07545915032294413,"[-18.05116640370415, -17.90552119949732, -17.75790376122704, -17.60992866294426, -17.46172892191132, -17.31338108192828, -17.164929482948413, -17.01640018236744, -16.867809161774936, -16.719166689327263, -16.570479663098787, -16.421752817110146, -16.272989192241344, -16.12419008390341, -15.97535439374707, -15.826476876192912, -15.677584273222676, -15.54102882516951, -15.41686003312207, -15.305103302001953]","[-13.361782782359555, -13.365763987380452, -13.369862028059835, -13.374092078067331, -13.3784671336348, -13.382999606972124, -13.387690588384348, -13.392531690382118, -13.397511959449552, -13.402619657412721, -13.407842712061182, -13.413168890150938, -13.418585879523151, -13.424081337816599, -13.42964292635866, -13.435258339915668, -13.440911288248484, -13.445240089979006, -13.448219757364432, -13.449840545654297]","[-0.07446481303120982, -0.07687159325716741, -0.07952120054641199, -0.08243240912557816, -0.08559372507261054, -0.08877779971234062, -0.09179415140509901, -0.09459110148367599, -0.09715272947714719, -0.0994721691167096, -0.10154604092054346, -0.10337261105726919, -0.10495114234935361, -0.10628159220487074, -0.10736456725441954, -0.10820152003844981, -0.10879516033459664, -0.10906196391183307, -0.10912707953676494, -0.10911149531602853]",27984000000
42,-0.12910273410533485,0.9999615849398965,0.926046618630643,-17.988278247975284,-13.366556084990183,-0.07630622643402882,"[-17.988278247975284, -17.897391574735387, -17.7504398908009, -17.602994697069224, -17.45525561989223, -17.30732929635633, -17.159274211029395, -17.011123725462568, -16.86289795268669, -16.714609808380672, -16.566268131459942, -16.417879310277883, -16.269448111121427, -16.120977597699433, -15.972468792562033, -15.823919327738919, -15.675356126001002, -15.539528949890634, -15.41610561596186, -15.305103302001953]","[-13.366556084990183, -13.3703690958833, -13.374318690624484, -13.378410936262165, -13.382636885908685, -13.386991116364383, -13.391468380022843, -13.39606310904983, -13.400769850280701, -13.405582750110035, -13.410495231265829, -13.415500336982946, -13.420592202439826, -13.425763918178811, -13.431008394248256, -13.436318077353747, -13.44168418648947, -13.445746651403876, -13.448471138597554, -13.449840545654297]","[-0.0763062264340288, -0.07890288821264019, -0.08176517707344969, -0.08444853365077484, -0.08702361914943203, -0.08949391126957133, -0.09185293054877505, -0.09410291620675529, -0.0962357611400326, -0.09823685781006034, -0.10009850979604494, -0.10184260272988156, -0.10344807524568618, -0.10491123363321243, -0.10622269617388791, -0.10736291975908131, -0.10830581841872178, -0.10884023156311201, -0.10906959393653727, -0.10911149531602853]",28030000000
43,-0.11601301394625059,0.9999999002911085,0.9233182765730924,-17.95693762334409,-13.368835437104439,-0.07770175530274467,"[-17.95693762334409, -17.82870310361289, -17.692089653910855, -17.55356522731662, -17.413450829810532, -17.27200404613236, -17.129435583826737, -16.98592485311425, -16.8416263438626, -16.696674026265672, -16.551184191372396, -16.405257329855793, -16.258978444942887, -16.112421183266992, -15.965649849509969, -15.818721303523699, -15.671690469957921, -15.53710697783418, -15.414903452552066, -15.305103302001953]","[-13.368835437104439, -13.37263242641729, -13.37657665016204, -13.380624669457504, -13.38476319323145, -13.38897897069447, -13.393264997900358, -13.397634484651515, -13.402100663933306, -13.406676794887103, -13.411376165418732, -13.416207637032018, -13.421157841752281, -13.42621346073308, -13.431361219661309, -13.436587883298774, -13.441880246246363, -13.445874908749978, -13.448534631291759, -13.449840545654297]","[-0.07770175530274463, -0.08005127256625162, -0.08213369645345815, -0.08394975545204074, -0.08550011251591072, -0.08691008921583733, -0.08858550019484328, -0.09052692841449231, -0.09273504295722947, -0.0952105927942854, -0.09786482419245046, -0.10025104411508029, -0.10237006455841055, -0.10422261693392984, -0.10580934028564745, -0.1071307813324175, -0.10818739479517332, -0.10878151013776556, -0.10904549628414383, -0.10911149531602853]",28083000000
44,-0.10334152102040674,0.9995241850147412,0.9426083542029797,-17.893811822421863,-13.373983422392392,-0.08031388569345217,"[-17.925504129097135, -17.794333972628028, -17.654296499730176, -17.513756757736164, -17.37277408225607, -17.23139886323719, -17.089675278341613, -16.9476425583865, -16.805337136916506, -16.662793054641202, -16.52004210747319, -16.377113737169662, -16.234034783261624, -16.090830287986037, -15.947523840814323, -15.804137868484045, -15.660737684346163, -15.529803216591999, -15.41125202107124, -15.305103302001953]","[-13.371669843639241, -13.375343591930916, -13.379157763371145, -13.383061986692207, -13.387045800305744, -13.391110028932756, -13.39526496746781, -13.399513837969657, -13.403862928420596, -13.40831919291824, -13.412888774471266, -13.417573249730284, -13.422365434147956, -13.427255770957846, -13.432233443218204, -13.437286939225705, -13.44239971690356, -13.446218847226552, -13.448705620637774, -13.449840545654297]","[-0.07882015784235026, -0.08088948803158445, -0.08269706503637722, -0.08429480406017237, -0.08590955641833806, -0.0877312511146745, -0.08961801979947633, -0.09163149456484221, -0.09378513958130315, -0.09606268891030391, -0.0983724360276964, -0.10053826732472704, -0.10251236370150546, -0.10426926013468339, -0.10579485454628444, -0.10708108284385791, -0.1081223192560631, -0.10872513146463493, -0.10901311378245736, -0.10911149531602853]",28124000000
45,-0.09058834680547481,0.9994068549099417,0.9293142610717617,-17.83073966167628,-13.379736366045393,-0.08284593652143574,"[-17.893811822421863, -17.777678610970767, -17.637574752007968, -17.497168986336575, -17.35649531651967, -17.21558268259743, -17.0744573034207, -16.933143143556148, -16.791662574640352, -16.650036677166995, -16.50828541379887, -16.36642801663347, -16.224480869090506, -16.0824591622586, -15.94037720975345, -15.798248528052081, -15.656162827364986, -15.526746847893365, -15.40972189748726, -15.305103302001953]","[-13.373983422392392, -13.377641050058376, -13.381401266519049, -13.385237823714746, -13.389139802960758, -13.393101227124934, -13.397130520436852, -13.40123731661994, -13.405431800409863, -13.4097243183371, -13.414125023772634, -13.41864698047696, -13.42328347113976, -13.42802457235203, -13.432859069195565, -13.437775115725625, -13.442754928214196, -13.446450416113407, -13.44881968516481, -13.449840545654297]","[-0.08031388569345217, -0.08208365186190608, -0.08361642191618748, -0.08493012373588606, -0.08612395995220878, -0.08748708764735333, -0.08904389773372734, -0.09080553845829886, -0.09277535935452874, -0.09494969127036179, -0.09738741923105322, -0.09969068375566718, -0.10179489072672143, -0.10367394583463932, -0.10531480256425725, -0.10671071176326595, -0.10785741565528453, -0.10855465768784259, -0.10893001219477093, -0.10911149531602853]",28188000000
46,-0.07763032458350146,0.9965903698528058,0.9373406280772166,-17.799003096392994,-13.38197959417854,-0.08384622886977966,"[-17.83073966167628, -17.647705562611677, -17.50961373337631, -17.371287380005594, -17.23275097333909, -17.09402663287766, -16.95513577323239, -16.81609851322738, -16.676933844178443, -16.537659790867007, -16.39829347615837, -16.258851349657007, -16.11934789972531, -15.979795679254552, -15.840206500234766, -15.700665070188325, -15.561865344460355, -15.435223805655388, -15.320997298176461, -15.305103302001953]","[-13.379736366045393, -13.382207070289473, -13.385861294353885, -13.389561161532411, -13.393296230965294, -13.397058634363713, -13.400863630656932, -13.404726523584126, -13.408662658525714, -13.412687426783252, -13.416816250270855, -13.421064503033126, -13.425434704992588, -13.429916495621706, -13.43449961063949, -13.439170085964907, -13.443895507674632, -13.447380054250488, -13.449551767883406, -13.449840545654297]","[-0.08284593652143575, -0.08356080479543579, -0.08447419896940905, -0.08517691931916294, -0.08572085415648152, -0.0865712295949259, -0.08772893188031827, -0.08919486388269786, -0.09097010529005341, -0.0930555138194456, -0.09545185491014478, -0.09790026167453268, -0.10014092657931423, -0.1021754789913683, -0.10400448790057332, -0.10562664244333596, -0.10703021176677477, -0.10801816125049112, -0.10870301098678917, -0.10911149531602853]",28231000000
47,-0.06454046084821784,0.9999241896663889,0.9215149562661226,-17.767576487211223,-13.38486875172879,-0.08522815424605346,"[-17.767576487211223, -17.647387270844327, -17.50901923682959, -17.37041585625912, -17.23160164030193, -17.0926000649818, -16.95343249692546, -16.81411902145717, -16.674678610054947, -16.53512928326683, -16.39548816137912, -16.255771561400746, -16.115994931318536, -15.97617058153264, -15.836310516225769, -15.696499908145283, -15.558564783425656, -15.433049716661861, -15.319974242282438, -15.305103302001953]","[-13.38486875172879, -13.38226647313188, -13.385951484793184, -13.389669653577636, -13.393409802977864, -13.39717783057271, -13.400989775769022, -13.404861724278657, -13.408809805515714, -13.412850197353146, -13.416999112712224, -13.421272734668378, -13.42567519945525, -13.430195402396937, -13.43482229357668, -13.439541087013046, -13.444198498934336, -13.447587235271326, -13.44965976026902, -13.449840545654297]","[-0.0852281542460534, -0.08331937537669959, -0.08397209967628583, -0.08440175962690777, -0.08495137684648257, -0.08581994600335592, -0.08700839019530848, -0.08851765873895195, -0.09034888897376693, -0.09250301026394597, -0.09498088103240436, -0.09754437762293074, -0.09988703305965128, -0.1020104639648777, -0.10391530346110062, -0.10560027285361774, -0.10702867350866832, -0.10802333027020877, -0.10870697118024561, -0.10911149531602853]",28276000000
48,-0.06637690797961994,0.8241293038635447,0.929105404111608,-17.704549681874507,-13.390047888886611,-0.08661418052933166,"[-17.736297433908213, -17.59779113564104, -17.468186583157518, -17.338849869669705, -17.209572201677812, -17.08033364758902, -16.951127914532414, -16.821950699030428, -16.69279825622327, -16.563667171983873, -16.434554529027764, -16.305456737175096, -16.176372130767895, -16.047313659250324, -15.91848409730626, -15.792525806439409, -15.657607669451119, -15.532367725777677, -15.417413132733918, -15.305103302001953]","[-13.387901267088257, -13.392663896441034, -13.395816514560863, -13.399003064549024, -13.40225618656617, -13.405566493083876, -13.408922900017952, -13.412313872559551, -13.41572760921537, -13.419152155890448, -13.42257549260144, -13.425985693820435, -13.42936635713862, -13.43273735436262, -13.436103112792154, -13.439254993676037, -13.443227663213731, -13.446371013642347, -13.448583965235436, -13.449840545654297]","[-0.08588071696868156, -0.08621169964543053, -0.0864436335746363, -0.08704476572510121, -0.08760618988915089, -0.08811676815888517, -0.08857106009735077, -0.0889662331271508, -0.0893024266745525, -0.08958280659268937, -0.08981309702754078, -0.08986842477021358, -0.09042102226330063, -0.0914830153696627, -0.09306204277123523, -0.0951014455194699, -0.09800749464743432, -0.10142910379662291, -0.10518928763092243, -0.10911149531602853]",28327000000
49,-0.05331525015214669,0.5753306454488069,0.8928332425464313,-17.64243744447116,-13.39573497093805,-0.0880767656175643,"[-17.704549681874507, -17.611527979511173, -17.48342973299045, -17.3464896294242, -17.207861927690363, -17.069032842856288, -16.93013778452718, -16.791217081581973, -16.652291166546647, -16.513408665332854, -16.374584426460785, -16.23582157908064, -16.097110674045712, -15.958458221191998, -15.820789146547881, -15.694882229613484, -15.58097916487267, -15.479443712126901, -15.390216371565085, -15.305103302001953]","[-13.390047888886611, -13.391607165173959, -13.394776418264843, -13.398744768917664, -13.40291033711972, -13.407132023610982, -13.411382757428047, -13.41564299128252, -13.419894460469045, -13.424117082019514, -13.42831599340292, -13.432499832880689, -13.436678677277454, -13.440886705759779, -13.445078731319741, -13.448319436021132, -13.450446615184983, -13.451447652868142, -13.45123895090698, -13.449840545654297]","[-0.08661418052933167, -0.08575638160554305, -0.08557163376220352, -0.08566674739038556, -0.08566696155958765, -0.08554182501764086, -0.08528466270695552, -0.08489313140951084, -0.08438056378087376, -0.08420379583957838, -0.08442168076061343, -0.08503890663188556, -0.0863211205229808, -0.08827672645098292, -0.09089783650001583, -0.09392020529578526, -0.09769114465608192, -0.10149516703305651, -0.10529863467365756, -0.10911149531602853]",28371000000
50,-0.047214884969203195,0.4166759297328455,0.6815388302573507,-17.614251809424953,-13.397883608612515,-0.08892544364968033,"[-17.67345826501124, -17.53010644120772, -17.405096565987396, -17.2738156396797, -17.14184245690705, -17.00749973281391, -16.871262523555085, -16.73536525563682, -16.59989534691255, -16.46647941190979, -16.33572797404795, -16.208707085336304, -16.08632445075778, -15.970394718852935, -15.862139371542215, -15.74118726276109, -15.619492804443814, -15.503171603859261, -15.396204468270144, -15.305103302001953]","[-13.393551280868305, -13.397901930108016, -13.400892889751859, -13.404361146671508, -13.407830684938604, -13.4114645016216, -13.415243680354378, -13.419002508463866, -13.422756072524264, -13.426381123352707, -13.429833759941994, -13.433024483553298, -13.43586599231877, -13.43817358237367, -13.439796803954346, -13.442622094486369, -13.44560231500063, -13.448089560320602, -13.449641373472689, -13.449840545654297]","[-0.0873737757668449, -0.08616535959293259, -0.08479556404394652, -0.08381470300478495, -0.08325086559681581, -0.08308537125282993, -0.08329767673343828, -0.08389568417571773, -0.08480082989486357, -0.08601197759269408, -0.0875243736817526, -0.08933781451749687, -0.0913494741236167, -0.09356817328826585, -0.09602675692018699, -0.09877914474185025, -0.10146514396657205, -0.10414640900051958, -0.10673152181617851, -0.10911149531602853]",28443000000
51,-0.03412538526680477,0.6666412050865235,0.5481171935423282,-17.593473468359164,-13.399830128868246,-0.09006890998383948,"[-17.593473468359164, -17.401638373292034, -17.259324944703703, -17.112734458938725, -16.96605657012063, -16.819313121625356, -16.672493289544693, -16.525596639571077, -16.378610017284025, -16.231536043072587, -16.08438136652911, -15.944668395108174, -15.817339846406265, -15.702400747744964, -15.599872566113733, -15.509839762607562, -15.43222694575234, -15.367018265253702, -15.29762907431482, -15.305103302001953]","[-13.399830128868246, -13.401521659337432, -13.4060858638879, -13.410938528343744, -13.415745889734628, -13.42052227006039, -13.425281393396714, -13.430055926686334, -13.434880771440662, -13.439788265639178, -13.444807198979964, -13.449299870186502, -13.45279052069229, -13.455202294664941, -13.456428191392394, -13.456455253559353, -13.455195685512862, -13.45258706004051, -13.45065839050982, -13.449840545654297]","[-0.09006890998383947, -0.08492293015105352, -0.08389053697264887, -0.0831024872378883, -0.08247199033269537, -0.08196765390106885, -0.08196340756821018, -0.08253971828635882, -0.08370790850908527, -0.08545573383880387, -0.08778917222493658, -0.09046994814463445, -0.09316745952338518, -0.09581969902392688, -0.09855970455948992, -0.10112633930335235, -0.10373493952803907, -0.10641828609303876, -0.10904073551004415, -0.10911149531602853]",28483000000
52,-0.021035110856483134,0.9142042295544203,0.5122332800700519,-17.57774822115092,-13.400220248026773,-0.0899622833383949,"[-17.57774822115092, -17.416631703138258, -17.2684541258066, -17.119771056503946, -16.97109974271073, -16.822455373679947, -16.673833156270184, -16.5252325836573, -16.376645142795134, -16.22807514397718, -16.079542098836335, -15.940927897067754, -15.814793295809551, -15.701136813960623, -15.599963137669576, -15.511311972307851, -15.435133320196012, -15.37140685512835, -15.299791054702819, -15.305103302001953]","[-13.400220248026773, -13.4016835710731, -13.40662201360893, -13.411514718766146, -13.416329498500273, -13.42108708546333, -13.425821730972302, -13.430582754699309, -13.43540959772054, -13.440337422392892, -13.445395620563325, -13.44974192831518, -13.453109267093572, -13.455408043946363, -13.45652917229571, -13.45644940723559, -13.45507959510201, -13.452353454098688, -13.450541001175164, -13.449840545654297]","[-0.08996228333839493, -0.08337671248538832, -0.08153986325223159, -0.08007905457313431, -0.07892262393287805, -0.07831946042256704, -0.07856147661302183, -0.0794869488083954, -0.08107809801229027, -0.08329632169473251, -0.08612929355526255, -0.08923642912236643, -0.09217908833287404, -0.09503778238827391, -0.09791313209643966, -0.1006451576505896, -0.10341027947986144, -0.1062629494535087, -0.1090364412366925, -0.10911149531602853]",28532000000
53,-0.008329079154408933,0.9989015100844165,0.6660822323039038,-17.542597620638812,-13.403956412545439,-0.09081697635478116,"[-17.542597620638812, -17.413967119417862, -17.270736219951846, -17.127119797739436, -16.983517321580084, -16.83993957155702, -16.69638271104069, -16.552845660957622, -16.40932160423019, -16.265813618238308, -16.12233418019387, -15.979440154364198, -15.84881675696366, -15.73050843209417, -15.624570419721131, -15.531086397318383, -15.45007241478432, -15.38157102490371, -15.314340779677138, -15.305103302001953]","[-13.403956412545439, -13.409535605395437, -13.413816111358448, -13.418112265668881, -13.422419078310861, -13.426731938608972, -13.431063150542657, -13.435424504270838, -13.439829478496918, -13.444292326456052, -13.448828568520613, -13.453315555275772, -13.456656166628811, -13.458784587046393, -13.459660962883722, -13.459247838645645, -13.457526694379764, -13.454480747515985, -13.451487884894371, -13.449840545654297]","[-0.09081697635478118, -0.09280869011742875, -0.0932705998829181, -0.09346148783276079, -0.09357967876628276, -0.09396939448806692, -0.09462318390527645, -0.09556826612655053, -0.09680863003321444, -0.0983523731302262, -0.1002040342079664, -0.10235121349075119, -0.10395141496324656, -0.10510159737317977, -0.10590685680987956, -0.10651652607146248, -0.10702185788282491, -0.10753459272373858, -0.10817795249167349, -0.10911149531602853]",28579000000
54,0.004760628214586014,0.9996061126124447,1.006995921716181,-17.489247091922433,-13.408413106613214,-0.09172563743771461,"[-17.51803633173425, -17.41359530104819, -17.270065964871907, -17.126145872189106, -16.982245677076378, -16.838375764845658, -16.694532536479656, -16.550714103108373, -16.40691193149597, -16.263126534400712, -16.119383066493533, -15.976480113904634, -15.846025221291448, -15.728013632960039, -15.622448327114595, -15.52936135977854, -15.448767547044854, -15.380708036849393, -15.314067154450111, -15.305103302001953]","[-13.40519807333404, -13.409579846387517, -13.413892448674382, -13.418207602109815, -13.422518583052343, -13.426837328951928, -13.43117688191085, -13.435549859042379, -13.439970658825352, -13.444454538594684, -13.449016534466415, -13.453510687486233, -13.456848421065068, -13.458974374834114, -13.459839697117667, -13.459404474139328, -13.457648406234352, -13.454558698208523, -13.451513278731571, -13.449840545654297]","[-0.09148951110001503, -0.09254424491704617, -0.0927292878026218, -0.09263345215705145, -0.09279515249522138, -0.0932409808380656, -0.09396345083552499, -0.09498968637028256, -0.09632368456760536, -0.09797360019601449, -0.0999436948535947, -0.10221361470133183, -0.10429501823737292, -0.10575784533119215, -0.10671470682941721, -0.10732126176540648, -0.1076735425529427, -0.10788817845241888, -0.10824401753446986, -0.10911149531602853]",28632000000
55,0.018299923365137968,0.9998704496665175,0.9034029902569296,-17.424922765806702,-13.413949714311627,-0.09173934583407849,"[-17.457093836817755, -17.278550242591404, -17.138315383403665, -16.998088421381944, -16.857891466211605, -16.717720155220995, -16.577565506345344, -16.437436626999958, -16.29731111946651, -16.157227861821923, -16.017892675337077, -15.879130320622199, -15.75285179952263, -15.6390744143037, -15.537841093913118, -15.449178279370802, -15.3731381074289, -15.310931055842843, -15.310179042539685, -15.305103302001953]","[-13.411806657087396, -13.413862649719444, -13.417881313392263, -13.421877585886563, -13.425860741074114, -13.42984320508148, -13.433844144435179, -13.437884274256785, -13.441975222119229, -13.44613848203636, -13.450249458521698, -13.454441405886085, -13.457491063098622, -13.459325813288205, -13.45988663707538, -13.459137068645877, -13.457051503088929, -13.45364445737541, -13.450324269836797, -13.449840545654297]","[-0.09162208108244368, -0.09222180095204849, -0.09176223730109818, -0.09145539611637678, -0.09151004334640488, -0.09192029803218998, -0.09269118640372177, -0.09382485390403425, -0.09533407425260713, -0.09722733034459323, -0.09948696538200982, -0.10206169102383732, -0.10397959484093475, -0.1053621406348803, -0.1063496560682981, -0.10702969104414566, -0.10752143395906756, -0.1080367605554287, -0.10897015702075813, -0.10911149531602853]",28697000000
56,0.03542684526665657,0.9565200961650876,0.9755421704787711,-17.393556979491446,-13.41747563231748,-0.09170300677918419,"[-17.424922765806702, -17.31287169099445, -17.199071376820903, -17.08479217506846, -16.97019585701439, -16.85541349107186, -16.74053573736245, -16.625639570823274, -16.510830656091343, -16.39626460616496, -16.281878341088685, -16.166134350721237, -16.05130187809641, -15.938848646623352, -15.824378611767559, -15.71160698348089, -15.60242967396911, -15.502387729076855, -15.399925675812128, -15.305103302001953]","[-13.413949714311627, -13.416890626153885, -13.419196898839038, -13.421444317204395, -13.423626984751962, -13.42574756271631, -13.427815296863583, -13.429843037259923, -13.431845431577475, -13.433832143576437, -13.435837328825022, -13.43799142085784, -13.440151322253653, -13.44222247319239, -13.444605857405664, -13.446987456824397, -13.449180888591092, -13.450574887417199, -13.450787337981732, -13.449840545654297]","[-0.09173934583407847, -0.089322961066736, -0.08712875297881079, -0.08515538736047863, -0.08347706162477035, -0.08216699828509705, -0.08128331922320967, -0.08087195955757512, -0.08096525224251847, -0.08158450746312142, -0.08274718972082327, -0.08451968298834395, -0.08692429295484437, -0.0897072978359518, -0.09291659264462536, -0.09636276687522467, -0.09985852573055033, -0.10315506820885886, -0.10616514444084026, -0.10911149531602853]",28739000000
57,0.05175424664372183,0.9209671716036719,0.90685318886417,-17.33009795880609,-13.422828330260055,-0.09140374787662627,"[-17.361559894335226, -17.23913616105498, -17.124071271519508, -17.008695986939298, -16.893149549994792, -16.777545271678694, -16.66196983592966, -16.546493431482553, -16.431167028835606, -16.31612018764336, -16.200764874945754, -16.086107353022072, -15.971568738734204, -15.857291536007184, -15.741244484032466, -15.62274038258464, -15.515583425831517, -15.415830623878312, -15.327305322185454, -15.305103302001953]","[-13.420273079807448, -13.422667166540341, -13.42466126701342, -13.426640752799361, -13.428594642312078, -13.43051857695597, -13.432414461125274, -13.434288009383298, -13.43614795849353, -13.437991219452181, -13.439876624689532, -13.441750739288445, -13.443670493260536, -13.445638114714654, -13.447850230833948, -13.450400614994434, -13.45195646494635, -13.452439514372037, -13.451798635389778, -13.449840545654297]","[-0.09159906043804843, -0.09088982427227639, -0.08985004013261359, -0.08883144457961444, -0.08795259005708422, -0.08730633479807084, -0.08694085754695291, -0.08689317545418149, -0.08718893905835581, -0.08784179347365444, -0.08884975231745797, -0.09020370638004606, -0.09190676227023316, -0.09392623149618193, -0.09631562821600334, -0.09918624001390723, -0.10188942946426126, -0.10438603150943816, -0.1066658194777171, -0.10911149531602853]",28793000000
58,0.05197462843965704,0.8898679416460035,0.8880120564558933,-17.26999785715942,-13.42842934735063,-0.09056627418433831,"[-17.33009795880609, -17.226388672458743, -17.114216392641428, -17.00213009247808, -16.890068464243548, -16.778014121262405, -16.665962926153387, -16.553915543612366, -16.441872072283356, -16.32981514616977, -16.2177285422826, -16.105648725548843, -15.993539609501644, -15.881303535197773, -15.768723894130886, -15.653737818412834, -15.547342822889545, -15.448719172333277, -15.359758134985572, -15.305103302001953]","[-13.422828330260055, -13.424788414516698, -13.426478404285044, -13.428120197379808, -13.429736163055292, -13.43133793976329, -13.432935930272848, -13.434540198637869, -13.436160691277097, -13.43780744292087, -13.439490798488347, -13.441220477652744, -13.443009541374927, -13.444876884153745, -13.446853994392885, -13.44915013048604, -13.450689401722878, -13.451397588521637, -13.451149352182089, -13.449840545654297]","[-0.09140374787662624, -0.09028503610284556, -0.08936773191956776, -0.08883811574460512, -0.088534200073554, -0.08845519493405817, -0.08860073915972527, -0.08897037345760363, -0.08956357675737897, -0.090378974734953, -0.09141569528292993, -0.09267466264240887, -0.09415426596659639, -0.09585709037741061, -0.09779297825574594, -0.09988190873995094, -0.10212207019976588, -0.10445037280087376, -0.1068076926833511, -0.10911149531602853]",28835000000
59,0.06506456254382861,0.9999970133594495,0.8089357830823308,-17.241423831171268,-13.430841197958776,-0.09011214293359449,"[-17.26999785715942, -17.110631556736095, -16.99406497438698, -16.87749144374375, -16.76091265893389, -16.64433105842944, -16.52774985858178, -16.411170693837555, -16.294578211788263, -16.17795982045748, -16.061360548015926, -15.944774590585864, -15.828203843754018, -15.711651562862764, -15.597195971956086, -15.495216210802033, -15.404494658198663, -15.326111589190674, -15.283629540813358, -15.305103302001953]","[-13.42842934735063, -13.427099917785053, -13.429280025821845, -13.431391252565417, -13.43343904569695, -13.435443281125035, -13.43742373748823, -13.4394001111735, -13.441392169529136, -13.443419926325236, -13.445502349453701, -13.447659843621853, -13.449912082545804, -13.45227934570716, -13.454578079904634, -13.45579764257267, -13.455857485711485, -13.45467530449056, -13.452192920896753, -13.449840545654297]","[-0.09056627418433824, -0.08900284131288866, -0.08759646813224947, -0.08629834720342319, -0.08540384847434056, -0.08491151067547482, -0.08482047516946635, -0.08513048443342094, -0.0858419795417862, -0.08695597524464772, -0.08847427012998457, -0.09039731050003223, -0.09272997245623958, -0.09548386193648846, -0.0986250909282103, -0.1016724835249567, -0.10441494437943086, -0.10690731881656548, -0.10916824397615503, -0.10911149531602853]",28897000000
60,0.058111268614048445,0.8137452023598297,0.8307077194418039,-17.21390960285779,-13.433099509221764,-0.08972556634473589,"[-17.241423831171268, -17.137448363104852, -17.039936210113808, -16.9407206506413, -16.84058255369495, -16.739957765785324, -16.63908637239443, -16.538106135581817, -16.43711069781714, -16.336179304412724, -16.235392123715936, -16.134892628619394, -16.034893163619575, -15.925360788656933, -15.808640330649716, -15.696377392141242, -15.591554545074144, -15.495350529639978, -15.402703204989049, -15.305103302001953]","[-13.430841197958776, -13.433726964012475, -13.434282102921896, -13.43500965467363, -13.435829367792303, -13.436702624864836, -13.43760855556235, -13.438535194320638, -13.439474535144733, -13.440419512895348, -13.4413618789887, -13.44228865584978, -13.443180335901207, -13.44480629647423, -13.44706813141462, -13.449033540722299, -13.450459085377613, -13.451180409330787, -13.451057705894788, -13.449840545654297]","[-0.09011214293359454, -0.08760122347614309, -0.08613468224899999, -0.0848035763466001, -0.08377898194724889, -0.08305883449711463, -0.0826389000862612, -0.08251505171061504, -0.08268456224395804, -0.08314691549601552, -0.08390434650213306, -0.08496298660854655, -0.08633311625492798, -0.08828548539356837, -0.09086336488697998, -0.09391279107418103, -0.09735918045787519, -0.10106132261192961, -0.10486600074778932, -0.10911149531602853]",28938000000
