,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
277,-0.3463333110269987,1.9999893153093269,1.6675097193136978,-3.7472494909940535,-0.9823336828776642,0.4813225277282829,"[-3.7976550131229487, -3.6216527216551113, -3.3880686051344995, -3.152871505666343, -2.916195579047416, -2.678089903613938, -2.4385862891244012, -2.1978098225781317, -1.9558392311128951, -1.712770724871275, -1.4687652635217703, -1.223972404037017, -0.9777995923533089, -0.740925344779444, -0.5152460457665086, -0.3046602628466995, -0.10255541487503267, 0.08571961975441052, 0.24153695657805033, 0.3618885584456919]","[-1.0067081519193959, -0.991659971076542, -0.9169425234960791, -0.845292266695595, -0.7766368310829425, -0.7112454867584505, -0.6490217667637465, -0.5899203540640724, -0.5339610092149649, -0.4809491361672682, -0.4307001417743903, -0.3830447713267243, -0.3374598030644256, -0.29560300740903517, -0.25746939037416444, -0.2201604297502133, -0.18718342546669997, -0.15627668834218714, -0.12458323682453541, -0.09696276332383746]","[0.4888947870170258, 0.47409580009598834, 0.4412791566736892, 0.4075786823288471, 0.37398842230846263, 0.34097554733813806, 0.3089544592007548, 0.2778671090857463, 0.24846310316325101, 0.2209276475590515, 0.1954002698982158, 0.17165873797921488, 0.14988288595901597, 0.12881557545104005, 0.10968126652662635, 0.0855358233824155, 0.07361504373162066, 0.07293172085923505, 0.07499744016638273, 0.05190298164598493]",27078000000
278,-0.3344476915359017,1.9861569239146377,1.8579741581998896,-3.693063576119771,-0.9537373746042946,0.4732360037688645,"[-3.7472494909940535, -3.568545047306175, -3.3436650821978655, -3.113432363043453, -2.8800442853609436, -2.6445472628482665, -2.4074515921852857, -2.169040542884052, -1.9294615416555987, -1.6888302435615792, -1.447313256845396, -1.2050539795473578, -0.9640606267129224, -0.7334266072979423, -0.5129964397106898, -0.30491556207721643, -0.10652957790553538, 0.07974016817613894, 0.24613736018797347, 0.41181836876001654]","[-0.9823336828776642, -0.9236429826475655, -0.8600018020794088, -0.797727809804725, -0.7368414192463265, -0.6773742024098734, -0.6193349543060637, -0.5627512396991239, -0.5076708155030417, -0.4541383077846183, -0.4022203880707526, -0.35199219966382334, -0.3042553882712373, -0.2615900896615398, -0.22391519222132536, -0.19069013408248245, -0.16195130206494734, -0.1369009699906157, -0.1145417477339709, -0.09434740683955312]","[0.481322527728283, 0.4658599748721082, 0.45046010949082427, 0.43507717857197703, 0.41969497295698044, 0.4042406061505049, 0.38862194284404644, 0.3726890264864798, 0.35631330697427666, 0.33926968059303364, 0.3212402905766534, 0.3017430327480298, 0.2804073471344462, 0.2569718887777218, 0.23082190169858227, 0.19986852956594797, 0.16750613020969826, 0.13431441131736496, 0.09893181841726492, 0.05330804319898826]",27122000000
279,-0.3311839414503348,1.994660953172134,1.7683139190609474,-3.5822555642742744,-0.8993077179383586,0.45787092727555706,"[-3.693063576119771, -3.5182912374314674, -3.2917376114159604, -3.061919646030265, -2.8300388086908406, -2.596875613416762, -2.3625853154685155, -2.1273481438524966, -1.8912493834656332, -1.6543657593542498, -1.4168031866882038, -1.1786562548592812, -0.9402143990849021, -0.7065569465408521, -0.4845750031012771, -0.2754937933411236, -0.07811058220449676, 0.10619791799578122, 0.2732981402903894, 0.4540272316936651]","[-0.9537373746042946, -0.8835245774384386, -0.8142787429923519, -0.7463319458977635, -0.6797194623841037, -0.6145534040747842, -0.5507638918382838, -0.48836930720699784, -0.4273772749856944, -0.3678019642696274, -0.3096619320937594, -0.25297835692178167, -0.19778026427539733, -0.14574359367203724, -0.09860742072433765, -0.05601686458439094, -0.017625868863469774, 0.016930504864197376, 0.04802672782548768, 0.07568128221750925]","[0.4732360037688644, 0.4572114011334032, 0.44172449966794575, 0.4264510130509718, 0.4112749740040235, 0.39615559701812686, 0.38105479720276203, 0.3659359873184896, 0.3507537757045333, 0.3354639017084276, 0.3200248486092106, 0.3043989831346352, 0.2885452640413063, 0.27284766768604934, 0.2575583605305739, 0.24261550653936695, 0.2278417499669346, 0.21314875339300396, 0.1985085513309818, 0.18017012650628478]",27166000000
280,-0.3254263553850173,1.9999871529455728,1.852105803832809,-3.471615365250541,-0.8470901378402762,0.44197589883681504,"[-3.527314696588892, -3.293611562575306, -3.070812996747419, -2.854159472516282, -2.6360358556629158, -2.4073280375006307, -2.1739901910653003, -1.9397661055769724, -1.7047429523505329, -1.4690288507395775, -1.2327194046865804, -0.9961007481417377, -0.7597331212056045, -0.5284421752583406, -0.30998961838002986, -0.10320598629628143, 0.09054628995328995, 0.2672052149345129, 0.45701895619544014, 0.6254139529975262]","[-0.873143256937901, -0.8141425751684589, -0.7488033776372406, -0.6884031451978296, -0.6290011077319096, -0.5666431381880072, -0.5041291847396129, -0.44304990886246925, -0.3834201756091518, -0.32525589083076406, -0.2685750559955607, -0.21340326300243448, -0.16006992945471477, -0.10991533571674897, -0.06454069489146973, -0.02358441548006597, 0.013343384005227226, 0.04662496930542178, 0.0762872130516559, 0.11092603371925946]","[0.4503051929539909, 0.44113760717942985, 0.42618987066503755, 0.41242417464446934, 0.39860466523367516, 0.38362510059215843, 0.36824402410046037, 0.3528380606673436, 0.3373642223820743, 0.3217813930386691, 0.306052176111556, 0.2901358058526309, 0.27419953564476107, 0.2585051707874176, 0.24330363439337915, 0.22843004288371627, 0.21376755177940293, 0.19927349158955232, 0.1812493357020462, 0.23883532496954316]",27234000000
281,-0.3289824985017527,1.9998936833953147,1.7988572714915427,-3.3596857193962757,-0.7971424168285535,0.42724405812053373,"[-3.471615365250541, -3.268448384599584, -3.044988050962587, -2.827171051918706, -2.6043403691824176, -2.3712537766875554, -2.1358330477080076, -1.8995374548537578, -1.6624016764130085, -1.4244871651711715, -1.1858522589961575, -0.9466136469221743, -0.706975975290422, -0.47352128186836445, -0.2524437321524998, -0.04342424208488756, 0.15306269645268458, 0.33557251742722516, 0.5119655377553838, 0.6738148326250055]","[-0.8470901378402762, -0.8139355795841046, -0.7488549866780148, -0.6882481556735962, -0.626922548546487, -0.5627927253992849, -0.4995473832607823, -0.4377716676520991, -0.3774242187708792, -0.3184594363952873, -0.2608174792295814, -0.20442453420859347, -0.14927614019033347, -0.09723165571140463, -0.049746914569394306, -0.006514348714196794, 0.03272970273520751, 0.0681915641511122, 0.09991366839907352, 0.1234718102733936]","[0.44197589883681515, 0.4503153302055624, 0.43451958181882616, 0.4198000519170925, 0.40471533009058536, 0.38879392451109374, 0.37305905645710796, 0.35779948646130616, 0.3431211791828603, 0.32915144259593726, 0.31603330678757263, 0.30392314223610145, 0.29287558129803304, 0.28317951760439375, 0.27491267136257874, 0.2678910609970516, 0.2618770828526358, 0.2565485478509902, 0.256552032143028, 0.34975525008167513]",27288000000
282,-0.31700621426889014,1.957832757453089,1.8004890916932887,-3.3034906349402524,-0.7716759735878221,0.4192813541170948,"[-3.3596857193962757, -3.0423805269034334, -2.8250713020851577, -2.61790112401272, -2.408419361062067, -2.1881082055006003, -1.9574543791944223, -1.7214816731394753, -1.4848013106187623, -1.247343383227005, -1.0092425908419904, -0.770710333866453, -0.5327528158963266, -0.30159864424173916, -0.08247724355091868, 0.12413132342388006, 0.31679294745830744, 0.503255555959486, 0.6751871118027221, 0.7887776028927718]","[-0.7971424168285535, -0.7463824441349155, -0.6855963128910322, -0.6308925152836474, -0.5764160811464132, -0.518736458810036, -0.4584386790450556, -0.3977995709281152, -0.33860815825004176, -0.28075342267538167, -0.2241664114323882, -0.16884247642276065, -0.11495766458117768, -0.06413504468654391, -0.017724240371328026, 0.02457267058104256, 0.06298800905554126, 0.0975829806438849, 0.12406403409631167, 0.17182996529086125]","[0.4272440581205339, 0.43309407993944743, 0.4179589689334752, 0.4043744190480359, 0.3907014033708756, 0.3761199254841762, 0.361009034099872, 0.3460904317854771, 0.33191257487539577, 0.3186056002894159, 0.3063249300132333, 0.2951249516421088, 0.2850831668248312, 0.27638760855876404, 0.2690625849780208, 0.2628645652250032, 0.2574664628890733, 0.2574420546670472, 0.34941458081499277, 0.3251474378031031]",27329000000
283,-0.3046129574779835,1.9791135368540553,1.788970031571277,-3.191084733729944,-0.724477676043234,0.4047695384365437,"[-3.3034906349402524, -3.0943210002977284, -2.853815351145437, -2.623279798397241, -2.390437677322535, -2.1476965336200813, -1.903969567826476, -1.66127814454774, -1.4187598851855165, -1.1767129784119013, -0.9352558620155973, -0.694676038308266, -0.45600330191555605, -0.22584963012446135, -0.00849541516043612, 0.19627592501523144, 0.3898036300374128, 0.564837167353918, 0.7296965806272484, 0.8593708656634433]","[-0.7716759735878221, -0.6664123571102973, -0.6050161744194558, -0.5501930124767862, -0.4969579421407901, -0.44302909936380197, -0.3904996916294794, -0.33926081559997845, -0.28835188368936915, -0.23730089967546708, -0.1856411993578327, -0.1329512682382984, -0.0791059317688996, -0.02585611168982479, 0.025483509174598004, 0.0744317523677432, 0.12042907284594637, 0.16292196254221733, 0.20566342278445432, 0.19712598617561383]","[0.419281354117095, 0.3482966484624363, 0.3137856630702231, 0.2868436405801492, 0.2653178910679141, 0.24896715117887913, 0.23895120512601806, 0.23513083211986327, 0.23683815623058338, 0.24352367835010116, 0.25464280269622663, 0.26978736972068773, 0.2886065507577273, 0.31072767690222114, 0.33549458139028854, 0.36225744022305334, 0.39051088171555043, 0.415210536064911, 0.3544177523679422, 0.3654429053581702]",27380000000
284,-0.32065485392021015,1.9627674771674248,1.765507001571414,-3.135602697770275,-0.7015967915818644,0.3977817512778542,"[-3.191084733729944, -3.0557631728321826, -2.8189646620601594, -2.5816213110967072, -2.343810553403503, -2.1063470557204016, -1.8679667244409728, -1.630143049083108, -1.3921893662058908, -1.15428161625656, -0.9164400100775314, -0.6787854534241357, -0.43927931548054583, -0.21058302379588736, 0.006266723235923542, 0.21137532450305252, 0.4054849746403168, 0.5827881874029927, 0.7492155721401776, 0.9540516532071095]","[-0.724477676043234, -0.6613543960110639, -0.5972719054079849, -0.5349344674492428, -0.4742434958408209, -0.41524885395467076, -0.35767261249132654, -0.3015715592107528, -0.24673322773928769, -0.19310280551805897, -0.14062615275606877, -0.089258156379625, -0.038518823457792443, 0.008667348703798781, 0.052543061880698544, 0.09337764521061688, 0.13139720052802312, 0.16681928131031215, 0.20130695132615603, 0.22845533234558246]","[0.40476953843654356, 0.38215962231350536, 0.36224561703250047, 0.3437757422234188, 0.32660664275925466, 0.31082667692067406, 0.2963861559443916, 0.2831536994838216, 0.27085662750715234, 0.2592615024882762, 0.2481705936744542, 0.2374514920892673, 0.22700799776322067, 0.21731506439343606, 0.20826310565525535, 0.19976373187265523, 0.1917202361338593, 0.18397657063304906, 0.16076431051528048, 0.185329202690622]",27427000000
285,-0.31880462593938586,1.995646771423563,1.7937307745475164,-3.0792793006610895,-0.6788055983361105,0.39084536314975593,"[-3.135602697770275, -2.7868776403324484, -2.5681452373986318, -2.3368610485107975, -2.1042318180224497, -1.8701216002372423, -1.6357071068366547, -1.4000366953015408, -1.1637794252902782, -0.9269224217626809, -0.6895525119352417, -0.45166306110848753, -0.214243306371884, 0.011968860011418447, 0.22689651184309068, 0.4301123308594758, 0.6205545022694785, 0.802070631721275, 0.9695672933146258, 1.0279286074329619]","[-0.7015967915818644, -0.6128691795308467, -0.5519460613144952, -0.4899685158030087, -0.4307731024474849, -0.37395486254918026, -0.31931656052708696, -0.2664321775918657, -0.21511678313149496, -0.16509288122064433, -0.11611119421169858, -0.06794290897726311, -0.020566380800210872, 0.02449900877105462, 0.06740206453716002, 0.10822360303133265, 0.14695562896266215, 0.18351780209550442, 0.21667768690085473, 0.24138257863196344]","[0.3977817512778545, 0.35487033429419507, 0.3221961421854776, 0.2924048417832405, 0.26662973137969853, 0.24437608925187773, 0.2252557542459566, 0.20897677486561503, 0.19539004848875294, 0.184343047457871, 0.17567703601968032, 0.16919870883824806, 0.16467100051473005, 0.16208898588177045, 0.16097635660906712, 0.1608854564230329, 0.1614350826471811, 0.1623425623075278, 0.17561623939516902, 0.16623237239171657]",27472000000
286,-0.314172240815924,1.859517608637989,1.7603979819492406,-2.9673530488201916,-0.6340665484489261,0.37646559213557657,"[-3.0230380763022158, -2.797468796175285, -2.561093897880474, -2.3245538523212095, -2.0877059424027484, -1.850815123078109, -1.6133542074746576, -1.3759773607827397, -1.1384017932600023, -0.9007317891790765, -0.6630304386102425, -0.4254505002545534, -0.18764342213475566, 0.041955138017408695, 0.2604201056406053, 0.46734730677448455, 0.662611174304611, 0.8433176502161166, 1.0117840078256009, 1.1512959188415905]","[-0.6558804186508422, -0.5793850983939735, -0.5200443696570025, -0.4618648395492962, -0.40465584551893646, -0.34841112186856366, -0.29301597591737366, -0.2385596097091283, -0.18499799201159076, -0.13239118401001182, -0.08081511985084242, -0.030365940830328814, 0.01897379318560927, 0.0649718318004002, 0.1071574420840245, 0.14578350582832547, 0.18110619997092844, 0.21339292883737435, 0.24373266331215626, 0.2615241804945967]","[0.3839584455600161, 0.36356575856857226, 0.35109381593473576, 0.3398483706339, 0.3293686447047174, 0.3194237981547021, 0.3097743993866329, 0.3001772292949586, 0.2903486831029041, 0.2800687788301552, 0.2691807518414137, 0.2576082870571631, 0.2453574792531525, 0.23285602566996982, 0.2202761678043698, 0.2077085165030053, 0.19521014633034048, 0.18276486337913941, 0.16147251073673066, 0.16042240685132014]",27526000000
287,-0.3110844667632467,1.9902610571995785,1.7828699784391961,-2.9111575316762557,-0.6121349539040245,0.36897077007426315,"[-2.9673530488201916, -2.78787757587775, -2.550593220695751, -2.313136066574092, -2.0753871124040724, -1.8376591397284263, -1.5992302016983246, -1.360976429489802, -1.1223927029145933, -0.8835960275724247, -0.6447020302776056, -0.4059257812091052, -0.1744260557688721, 0.054075097462555476, 0.270679759786916, 0.47535133388666667, 0.6683689859069066, 0.8472741575045369, 1.0144703996341773, 1.200651998678616]","[-0.6340665484489261, -0.5764534810494716, -0.5167000029388387, -0.4581178050470627, -0.4005829369787641, -0.34412798674597056, -0.2885797609122259, -0.23409449297892454, -0.18054377535425722, -0.12796578131402445, -0.07641953875204949, -0.025986927556425638, 0.021409352194920635, 0.06695214375177916, 0.10861293865256061, 0.1467227408531401, 0.18160908479893043, 0.21356912325891617, 0.2436321274166709, 0.2695289413560644]","[0.3764655921355766, 0.3633922567868876, 0.350979316627622, 0.3392581941759062, 0.3280571495986777, 0.3172939313233002, 0.3068350348821874, 0.29658682112516344, 0.2863603462485827, 0.27598934836564437, 0.26531396497161475, 0.2541885487500526, 0.2427972765695496, 0.23101737850300044, 0.2191573207689385, 0.20720796148078785, 0.1951888064408342, 0.1831243386830458, 0.1642804588563216, 0.16146617349072226]",27590000000
288,-0.31142672765789225,1.9867787500806398,1.7095961036398923,-2.8004308344841915,-0.5724279413124937,0.35522060764637203,"[-2.9111575316762557, -2.739263125766769, -2.5047116327943866, -2.269469917572456, -2.0337256964612758, -1.7984098162049496, -1.5617017161210915, -1.3360553899318868, -1.099485340251508, -0.861922525069392, -0.6238775440927002, -0.3857944429478593, -0.14807310234765214, 0.0843906385042075, 0.3042811410919993, 0.5114471595866591, 0.7058768717917798, 0.8860154250310408, 1.0530647266727486, 1.2502461156285634]","[-0.6121349539040245, -0.5559076115319946, -0.4946588168453366, -0.4352337625727109, -0.37758666429192295, -0.3218589547719023, -0.2671836570521611, -0.21776024222392398, -0.16649672526597198, -0.11648234458849277, -0.06780667417984222, -0.02052530130117257, 0.025307037809880188, 0.06923303182085325, 0.10980794189730649, 0.14738327488338404, 0.18228273561843708, 0.2148140408390063, 0.24548268041287136, 0.2755561631255645]","[0.36897077007426327, 0.3497238420683804, 0.32983928012014313, 0.3111332318584405, 0.2934772147900258, 0.2768100343439841, 0.2608046462009474, 0.2465590831272752, 0.23194680285651106, 0.21774297173034068, 0.20386054653695676, 0.19019840464436305, 0.17663900969269425, 0.1634052863240307, 0.1506483994521267, 0.13823764125959742, 0.1260720169730075, 0.11407405389476226, 0.10043260731386007, 0.0731860664943115]",27633000000
289,-0.2933887913553615,1.9999834166389936,1.779593954438966,-2.7453283840155356,-0.5526340188647444,0.3483125547795851,"[-2.8004308344841915, -2.508120308101832, -2.2749712247403115, -2.041313876875364, -1.8080614148345378, -1.5734332851364021, -1.339250968247132, -1.1047165804466457, -0.869203842452033, -0.6332135175780244, -0.3971803812408181, -0.16148578938642405, 0.07418794055027246, 0.2973411234459632, 0.5077742843771663, 0.7054688982527533, 0.8888991709875429, 1.0592386914354128, 1.2587830114249732, 1.3751148919033156]","[-0.5724279413124937, -0.4952394531447476, -0.4360601290067353, -0.3786693066954222, -0.3232012407641025, -0.26880315155660406, -0.21681412789352186, -0.16591229918190242, -0.11626195593500598, -0.06794771246588369, -0.021023517345293823, 0.024404640399515783, 0.06880561825942887, 0.1097397424575457, 0.14757727878095273, 0.1826621853523415, 0.21531734712972414, 0.24605388180870816, 0.2761127624340379, 0.28089063586130436]","[0.3552206076463719, 0.33001544551158785, 0.31137941485355863, 0.2938070726272399, 0.27723784296715953, 0.26135088950245583, 0.24630014073174702, 0.23184392668335072, 0.2178163042741112, 0.20410503257250975, 0.19007316066900587, 0.17617837389533858, 0.16241813364877009, 0.14925907462258106, 0.13656791335451865, 0.12423871051332007, 0.11218860423107108, 0.09863836955157644, 0.07187412758371944, 0.013062375080313764]",27677000000
290,-0.28468932337791614,1.9995913085206354,1.844712307188306,-2.6286150899110963,-0.5114062955295003,0.33370590119333104,"[-2.687526458497036, -2.5082509300283884, -2.2758890423484615, -2.0430234387311086, -1.8105567513491638, -1.5767306232920701, -1.343325985457548, -1.109553815424703, -0.8747978809337446, -0.6395554503153186, -0.40425812928622007, -0.1692887312616199, 0.0656798990094337, 0.2902941446383899, 0.5021901046158974, 0.7013413183510977, 0.8862374448696417, 1.058036405663628, 1.2585168972852452, 1.500078272671665]","[-0.531259465831395, -0.49494752088053756, -0.43575845260677193, -0.3783394385998038, -0.32281928419380096, -0.2683520975272698, -0.21632736956399343, -0.16545015386744566, -0.11587983282429475, -0.06769692319349138, -0.020951649740864425, 0.02427255259847651, 0.0684445166703679, 0.109492070809469, 0.14740262417642674, 0.182527919939928, 0.21519664894443677, 0.2459209647629845, 0.2759264156785816, 0.2793372911115952]","[0.34098463309768334, 0.3302641433775322, 0.3119993334068664, 0.29481325003586395, 0.2786436346154969, 0.2624477720623486, 0.2469638507152501, 0.232095486027211, 0.21768192749900103, 0.2036121767321205, 0.18944917680774867, 0.175453358302817, 0.16162137305852287, 0.1483427453449452, 0.13558832500634635, 0.12324704664468497, 0.11123051319051307, 0.09777474467939697, 0.07130185620924429, 0.023748358506195142]",27721000000
291,-0.286414586370354,1.9988381864997884,1.8241871791634325,-2.5701384369594615,-0.49185311511782137,0.32705747847420813,"[-2.6286150899110963, -2.3208284094279725, -2.114521106249223, -1.902596725631058, -1.6849962203155537, -1.4640175693261208, -1.2384106320841937, -1.0092652400194377, -0.7773966134938889, -0.542471743676718, -0.30412419569722565, -0.06193093123834818, 0.18393459770102338, 0.42756314419050645, 0.6626266130329341, 0.8893763658938494, 1.1096335121061682, 1.3228786406658763, 1.4894435073214762, 1.5500416523224274]","[-0.5114062955295003, -0.42113288986332853, -0.3742699593077614, -0.327658071964657, -0.2811912895546698, -0.23570435104574722, -0.19000719707325028, -0.1453932421360931, -0.10175350812673031, -0.059084113450283436, -0.017489014468884893, 0.02292291893580971, 0.061550304935296576, 0.09794844288465372, 0.13135283523423194, 0.16196670247161374, 0.19000622908767772, 0.21552743610639644, 0.23793280741726533, 0.28122022570996563]","[0.33370590119333116, 0.2926159726694239, 0.2700733024009303, 0.2500080796728211, 0.23187617059465732, 0.21510735266655553, 0.19937595567354113, 0.18464203558250522, 0.17064550317289143, 0.1565594909006174, 0.14230554407747198, 0.1279844614385883, 0.11323787996082309, 0.09806548422732328, 0.08237054486673034, 0.0657592146899596, 0.04785863338784661, 0.02994362783845613, 0.02288449375285472, 0.029362017719064472]",27783000000
292,-0.2755628746907349,1.996713870243505,1.8233727980897019,-2.511410050548609,-0.47258572492687656,0.3208099924832333,"[-2.5701384369594615, -2.3437050649838773, -2.118518077457005, -1.8924897746353, -1.6660292243623382, -1.4386812466089751, -1.2096958754901326, -0.978609552455697, -0.7450633518530184, -0.5087790891304315, -0.2695619756731832, -0.027307990926958233, 0.21725297628568468, 0.45301455314442446, 0.6793372908470222, 0.8950539357443215, 1.0983909483617165, 1.2880027355487969, 1.4634699901508992, 1.6250294464085826]","[-0.49185311511782137, -0.4395697733581601, -0.3885959492690179, -0.3385557009685734, -0.28943422030542415, -0.2412577991293668, -0.19394446085279865, -0.14752273335000035, -0.10195733794640761, -0.05721768802480641, -0.013276742646130976, 0.029889074079136612, 0.0721596598326955, 0.11110252142720539, 0.14686455771657345, 0.179612641201757, 0.2094795043193186, 0.2365624811644391, 0.26090920032357806, 0.28234022084384236]","[0.3270574784742081, 0.31587074354860867, 0.3050454371961493, 0.29461595397486356, 0.28458085441514075, 0.27493707630109854, 0.26567953682696144, 0.25679732922426923, 0.24827630983720264, 0.2400931916610779, 0.23220950683567307, 0.22455414763040624, 0.21708484273523196, 0.21030057197460428, 0.20382937765112863, 0.1970465963545703, 0.18877739742536245, 0.17644990634217012, 0.15324835042594012, 0.002136227219210119]",27828000000
293,-0.2649907762327404,1.9922986631670256,1.7973919178466713,-2.3943292010975776,-0.43557094083105286,0.3077698891469662,"[-2.511410050548609, -2.328732352553103, -2.103324442141172, -1.8768918473013683, -1.6497183621688143, -1.421473063013594, -1.1916126559467126, -0.9597437557662137, -0.7256516785856941, -0.48908184559478296, -0.2498862439204337, -0.007984112214839849, 0.2361439549985024, 0.4716079811963967, 0.6972248125035423, 0.9119383559696184, 1.11433855859961, 1.303353785713585, 1.4786123393337958, 1.6750294471536407]","[-0.47258572492687656, -0.4223070936551593, -0.37007848278878974, -0.3188972968446398, -0.2687915822923038, -0.2198002264589099, -0.17195118145567628, -0.12527976301282395, -0.07986360377009236, -0.03574934208531219, 0.006984976823093499, 0.04824104297749866, 0.08788936066204663, 0.12392981308867461, 0.1565416422533344, 0.18606992127178876, 0.212919577735354, 0.2375630666024983, 0.26054948991570714, 0.2825172227996049]","[0.3208099924832333, 0.3095003421789461, 0.29828870694490073, 0.2868668681820507, 0.2751908869196842, 0.26320452596574656, 0.2508362940924682, 0.2379860396587258, 0.22454547046542916, 0.21035444682530557, 0.19520437409987246, 0.17880916017628568, 0.1607577675680147, 0.14133135985029013, 0.12019155077047691, 0.09693723874938931, 0.07110204868929067, 0.041922656285966226, 0.007472305391834844, 0.00451657085045249]",27876000000
294,-0.2533425936886167,1.9999925882274154,1.800529467677382,-2.2777515272784594,-0.3995874958702482,0.2950308461680089,"[-2.3943292010975776, -2.1054789573165236, -1.8801704707672835, -1.6541234210014084, -1.4270133043299456, -1.1983064880776721, -0.9676167592245537, -0.734733650371926, -0.4994072920353602, -0.26149254170023495, -0.02091022651903161, 0.22186975138228768, 0.460822366232611, 0.6897872312922312, 0.9078224827010413, 1.1135350030651132, 1.305865698067781, 1.4844446838743186, 1.6836308279621535, 1.8000294490162858]","[-0.43557094083105286, -0.3703365923060882, -0.3192200331129419, -0.26919353800938106, -0.22029272766199143, -0.17254249818247747, -0.1259750453356813, -0.08066429341201237, -0.03665375549091009, 0.005982030879368767, 0.047148281613073564, 0.08670167343484436, 0.12338345549543071, 0.15646136417532575, 0.1863107092782525, 0.2133414088628034, 0.23802276798417635, 0.26089101469728176, 0.2825555244380424, 0.2830116075725968]","[0.30776988914696635, 0.29818975436018325, 0.28673118955158383, 0.2750538546808203, 0.2631022181641809, 0.2508057593506092, 0.23806576510427657, 0.2247755024347479, 0.21077727685450887, 0.19586464895135652, 0.1795776537631045, 0.16119686288883708, 0.1413024066750101, 0.11985179188954333, 0.09643952048026411, 0.07060079678904832, 0.04157840035241666, 0.0074699191131074, 0.0044537749693422096, 0.00347898987034757]",27924000000
295,-0.24506245887849262,1.999813793231359,1.828174278391543,-2.2183268203686204,-0.38197261413555894,0.2887940935546392,"[-2.2777515272784594, -2.105529932972075, -1.8809603314830385, -1.6556625938377316, -1.4293166882691748, -1.2013959933523077, -0.9715191539937752, -0.7394569128245231, -0.5049645224400493, -0.26790097520741496, -0.028190278903365767, 0.2137019986942164, 0.45395508650299776, 0.6841786982306333, 0.9034394332569717, 1.1103596566773277, 1.303892036153166, 1.483669735362389, 1.6836070200837352, 1.925026399121073]","[-0.3995874958702482, -0.37005451629629976, -0.31892336589538095, -0.2688650491967366, -0.2199122878145192, -0.17208738756286363, -0.12542032549048238, -0.08006929470899066, -0.036076443927828036, 0.006486832536810249, 0.04752892287986383, 0.08690952235049372, 0.12375913263764783, 0.1569390147133308, 0.18682897134663337, 0.21383921708489473, 0.23843472895347959, 0.2611420849560883, 0.28255245899061554, 0.28340223257841757]","[0.2950308461680089, 0.29826751565578613, 0.2871021753220815, 0.2757473096557601, 0.2641466686022067, 0.25222626571948226, 0.23899304375864314, 0.22523365616240315, 0.210808172701108, 0.19551241590145546, 0.17888896635688753, 0.16046611642751024, 0.1404732248281048, 0.11901097312739287, 0.09567355553104359, 0.06999608746216614, 0.04122498897834925, 0.007476173786927634, 0.0044558057582243914, 0.0027465751248058686]",27968000000
296,-0.23633592878914664,1.9999999597753813,1.8133617129185104,-2.1588039701622574,-0.36496433121905164,0.2833051156523187,"[-2.2183268203686204, -2.104790827943463, -1.8808599581253664, -1.6562116331785253, -1.430530052174006, -1.2032923046856894, -0.974099322908499, -0.7427337799326634, -0.5089555916139179, -0.27262706281110927, -0.03367461685933503, 0.20744055647911924, 0.4484603840135384, 0.6798211979055525, 0.9002393756900461, 1.1082983049414146, 1.3029616490536002, 1.4838653615218207, 1.6845103597374462, 2.00002640023866]","[-0.38197261413555894, -0.3695701069622275, -0.3184120425806175, -0.2683071047355147, -0.2192849354233034, -0.17137576637036628, -0.12469438436943572, -0.07936740128429788, -0.035434196404565396, 0.007036925354615227, 0.047957498258333585, 0.08719034331122917, 0.12412359152596251, 0.1573994805044704, 0.18732577781958137, 0.21431404630777615, 0.23882614892912854, 0.2613804738745621, 0.28255201549918013, 0.28359754508132795]","[0.2887940935546392, 0.2983012728712108, 0.28745100140221586, 0.2764420294519623, 0.2651066278165276, 0.2525764031318951, 0.23907288161424867, 0.22508086403582853, 0.2104626367226927, 0.19501634600962475, 0.17828810593467562, 0.15981124987037346, 0.13973462221181243, 0.11824848521368479, 0.09497119269533677, 0.06943750258410497, 0.04089692969647746, 0.007482284526759924, 0.004455559673784, 0.0025024361826625993]",28013000000
297,-0.20500328729173353,1.9570510924727238,1.8150069602912366,-2.09950808439186,-0.34850088665702544,0.2776227388431158,"[-2.1588039701622574, -1.9399399111604814, -1.688689103072861, -1.4477814454428946, -1.212026590404407, -0.9783892711367994, -0.7450508661986308, -0.511048877957209, -0.27590234812329717, -0.03955644632784405, 0.19808197638221278, 0.4385408259188643, 0.6754953358217491, 0.9022314616092174, 1.1206205254191621, 1.3335969037099205, 1.546207470952266, 1.7355171460225869, 1.8053818861882038, 2.050026400983718]","[-0.36496433121905164, -0.3140633655397653, -0.26649567733275936, -0.2188495781348204, -0.17173085426064166, -0.1255021162745643, -0.08037630785204311, -0.03658447775150837, 0.005635656133596955, 0.046086490772145335, 0.08451322905514766, 0.1209742060746251, 0.1542269823752355, 0.1832973055794141, 0.20824763795150358, 0.22886394008637378, 0.2444368947092964, 0.2533304186356773, 0.27052651733233674, 0.283713511879931]","[0.2833051156523186, 0.2646814464778909, 0.2578353279939758, 0.2490712308923183, 0.2388154359030738, 0.22733893697515492, 0.21434480686684168, 0.1995651331316034, 0.18365651038281788, 0.16655723065552225, 0.14823902702893269, 0.12878246302428403, 0.10863313478705461, 0.08854711009391189, 0.06958131070149774, 0.05427426711958791, 0.0485745897394547, 0.02767251525852895, 0.013762083567719723, 0.002197262088894843]",28079000000
