,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
519,-0.26231918815899863,0.675262127964662,0.9728267822643581,-5.398663679420739,-11.778980760753456,0.11071429679968578,"[-5.398663679420739, -5.361470009422735, -5.379575289041687, -5.400582745545588, -5.42303142921544, -5.446747211175314, -5.471535857541477, -5.497238805156467, -5.523609063799738, -5.54684122333247, -5.5676746919470945, -5.584799950743975, -5.597609851147005, -5.605760697286513, -5.609170620234829, -5.608493613988823, -5.601536515013443, -5.591846446748018, -5.586691624804112, -5.587541580200195]","[-11.778980760753456, -11.77060152890934, -11.8093627000004, -11.852558494185374, -11.895779171020749, -11.938767148861826, -11.98120364721133, -12.022889109409753, -12.063488448109515, -12.095506730227594, -12.120281180532736, -12.136163443455137, -12.142864871862658, -12.140532653999294, -12.12971337547755, -12.1120944271297, -12.084867565691631, -12.054380798626168, -12.031847337279766, -12.01882553100586]","[0.11071429679968574, -1.8218102253066513, -1.8549517217540383, -1.883001780406736, -1.9090635939128713, -1.933687651565142, -1.9570416593003959, -1.9792234520166485, -2.000287914749121, -2.0198312253865702, -2.038238915395852, -2.0556511026036475, -2.072317634075467, -2.0885158519092575, -2.104538006091469, -2.120700977896954, -2.137203587136633, -2.1543092862824076, -2.172093838731078, -2.1902737617492676]",129346000000
520,-0.2492354292336506,0.4262444253761617,0.5500962256590787,-5.344597630279234,-11.773924007631715,0.10614631985986517,"[-5.398663679420739, -5.378210408402944, -5.396144510225306, -5.4182208069125615, -5.442453796041712, -5.471016609970976, -5.500014638679032, -5.529128251672531, -5.558222236921924, -5.586693139925636, -5.610758818985384, -5.628744164664019, -5.640281037247937, -5.645249489728328, -5.643656425994984, -5.635647957775073, -5.621784955745917, -5.604338867658479, -5.592596909805738, -5.587541580200195]","[-11.778980760753456, -11.776028835476307, -11.798631518240478, -11.82695195798249, -11.85839918331928, -11.896587480811336, -11.935145821905435, -11.973587917470331, -12.011732411282528, -12.048749058098247, -12.079441571564056, -12.101511576378947, -12.114523125879908, -12.11835740352994, -12.11304123215843, -12.098771272849868, -12.076321859526674, -12.048749876845294, -12.029109783483038, -12.01882553100586]","[0.11071429679968574, -2.1619881809059085, -2.1655846083125527, -2.1689234885123465, -2.17229619576148, -2.1760644967013523, -2.1795999957707073, -2.1828643158496477, -2.1858474147122244, -2.18849530369524, -2.190482816412107, -2.191758165074769, -2.1924117328982025, -2.1925576544568326, -2.1923186083588595, -2.1918226032341166, -2.191209120267665, -2.1906452546514026, -2.1903656559513753, -2.1902737617492676]",129403000000
521,-0.25386641511076435,0.36480726061635743,0.5536007428227028,-5.305653747474287,-11.76960761689641,0.10214856883737163,"[-5.344597630279234, -5.320602565808444, -5.337991998522226, -5.360557646255277, -5.386461545459834, -5.413162548472484, -5.440642892292587, -5.468859048189516, -5.497772341398714, -5.5273441729389114, -5.5573266796650485, -5.5817289141907995, -5.6002040219691, -5.612459860232894, -5.618236471432641, -5.61729515652933, -5.609417747626124, -5.595458596390409, -5.588079167604091, -5.587541580200195]","[-11.773924007631715, -11.767248922651097, -11.791966049676658, -11.828269843674406, -11.870056860879785, -11.91148844145084, -11.952455658352683, -11.992936145278861, -12.032927927116354, -12.072433330506648, -12.108577356123288, -12.133482858791263, -12.147337071463582, -12.150332615898419, -12.14265488679699, -12.124487323066727, -12.096033226777367, -12.059785609657531, -12.034096435481505, -12.01882553100586]","[0.10614631985986514, -1.9222511348082862, -1.9407016612701957, -1.9597036597193578, -1.9786421731344253, -1.9969235780202774, -2.014535815501691, -2.0314726747472367, -2.0477295275043095, -2.063302133625076, -2.0781471956498345, -2.0918855561249887, -2.1047584901126983, -2.117010202015376, -2.128885259123394, -2.1406272813148375, -2.1524780924484013, -2.1646146382141214, -2.177292365731071, -2.1902737617492676]",129445000000
522,-0.24199410182642905,0.11519555095074221,0.28975423664627925,-5.291140973211307,-11.76885092071667,0.10070846230483764,"[-5.325947627632921, -5.3258287398371085, -5.340981360639214, -5.3629505920897484, -5.391584687655203, -5.42433902484166, -5.4572097108539035, -5.490102159670177, -5.522965348833475, -5.555519165183506, -5.5834227847931395, -5.605072870488523, -5.620114600322815, -5.628426639240073, -5.6299896463930565, -5.62488085850486, -5.613399500911799, -5.598179390624794, -5.589436291607105, -5.587541580200195]","[-11.772428987870404, -11.771804942697713, -11.78675587152074, -11.811750456628353, -11.846413806779326, -11.886861257021248, -11.927160478042806, -11.96719138070607, -12.006896160342684, -12.045892205184067, -12.077976312173776, -12.101134017099703, -12.114965868053986, -12.119362266198582, -12.114323338565097, -12.099959334301289, -12.076675076972895, -12.048163185641773, -12.028697254202537, -12.01882553100586]","[0.10420605170966588, -2.1615405521950444, -2.164097219838808, -2.1671184019840286, -2.170817694161524, -2.1747897334305706, -2.1784658289998653, -2.1818490082731223, -2.18494307492914, -2.1877276444959834, -2.189816961927686, -2.191183462655001, -2.1919216797896817, -2.192147503914494, -2.1919835542849735, -2.1915561399175654, -2.190997015988851, -2.1904924215071557, -2.190289384242525, -2.1902737617492676]",129497000000
523,-0.24332947498235383,-0.13463178540551035,0.33169106532418635,-5.282920458441582,-11.76753643873389,0.09992599898643441,"[-5.291140973211307, -5.305650321207119, -5.3146083028562625, -5.330511874398755, -5.353423011522802, -5.383225463053856, -5.417153857464251, -5.451260160211727, -5.485508079916662, -5.519913147495069, -5.554434635091515, -5.581814903611766, -5.60217325165963, -5.61541076240933, -5.621488916662743, -5.620404309906265, -5.612202037543116, -5.597294185690342, -5.588893693572115, -5.587541580200195]","[-11.76885092071667, -11.769046339403792, -11.773288372988105, -11.787838085326717, -11.812629345928563, -11.847396808652949, -11.887933359683561, -11.92837780515051, -11.96871235228756, -12.008982484361294, -12.049145046423488, -12.079050224318733, -12.099013192386396, -12.10898421477942, -12.10895254455508, -12.098921619101247, -12.078939002146436, -12.049560753726318, -12.029259374991396, -12.01882553100586]","[0.10070846230483764, -2.151763417039811, -2.160262409430114, -2.164891611857594, -2.168813941737527, -2.1728381098020138, -2.1768504480906405, -2.1804486709141044, -2.183696649589163, -2.186628695555914, -2.189246524039202, -2.19097596288123, -2.1919744507703536, -2.1923749828335737, -2.1923124201518016, -2.1919218608444715, -2.19133895154523, -2.190709672633599, -2.1903935094890383, -2.1902737617492676]",129541000000
524,-0.23196575235349343,-0.3809889514822815,0.17518192642046376,-5.272550442094238,-11.767241252590903,0.09934442387609216,"[-5.272550442094238, -5.299780874055231, -5.304023048437548, -5.31273034212148, -5.328107860776382, -5.350061818357962, -5.378440212054646, -5.410870025719338, -5.4436431783101105, -5.476340836634274, -5.508331375270745, -5.538987520969371, -5.565128715782373, -5.585058323159347, -5.59791245565081, -5.603531006043215, -5.602291208109188, -5.595795787628818, -5.588057182498233, -5.587541580200195]","[-11.767241252590903, -11.768782748962668, -11.761082453210612, -11.764624283188798, -11.778072714799267, -11.80118389483513, -11.833551435760274, -11.87160025299349, -11.909879067159263, -11.947796953756516, -11.984499054272318, -12.019181370415117, -12.047355432905624, -12.066719633960252, -12.07613340421433, -12.075414735819352, -12.065106153486903, -12.047454531374111, -12.028071025274539, -12.01882553100586]","[0.09934442387609227, -1.7982888229637126, -2.1559998306673553, -2.1616352581791016, -2.1649492549803773, -2.168231990385273, -2.171830108638977, -2.1755049218318137, -2.1788519845364775, -2.1818601840802474, -2.1845014241593104, -2.1867507528295853, -2.1884237970399623, -2.1895101597632523, -2.190084869688498, -2.1902741948132545, -2.1902257225611717, -2.1901106195117057, -2.190095794973092, -2.1902737617492676]",129589000000
525,-0.22028091939989114,-0.3904924732154634,-0.15509817993496497,-5.273249856129001,-11.76728951820847,0.09905181758405673,"[-5.273249856129001, -5.302325361833769, -5.31281223980421, -5.323875279723733, -5.338546716674038, -5.357356155652045, -5.38085738216258, -5.407634025727096, -5.435509401641611, -5.464446260077695, -5.494408976137834, -5.52439997301964, -5.549687246035523, -5.569768499164053, -5.584184583356598, -5.592506790487182, -5.594324725972657, -5.589234540328403, -5.585075957409562, -5.587541580200195]","[-11.76728951820847, -11.765813154085746, -11.754990920828833, -11.75716583139117, -11.771982779294847, -11.799100904840463, -11.838164510141093, -11.883520335202498, -11.92818037685789, -11.972154322149764, -12.015459373767285, -12.055623276849312, -12.083853658895611, -12.100477250511235, -12.105801005638254, -12.100116879747139, -12.08370769518845, -12.056853769198973, -12.03253757619675, -12.01882553100586]","[0.0990518175840567, -1.443335940422001, -1.802795903439902, -1.8276832086339723, -1.8528733522718528, -1.8786753659954536, -1.9048910865149986, -1.930921792778571, -1.9562077379293104, -1.9807435449198305, -2.00452363056619, -2.0274378625594682, -2.049174908242248, -2.0699967645259645, -2.09016859697469, -2.109957083571655, -2.1296288280527387, -2.149448740373374, -2.1696958621387057, -2.1902737617492676]",129633000000
526,-0.20706913872682256,-0.4310493686606378,-0.319169726538967,-5.3062085584449035,-11.770149025598688,0.10197164550428955,"[-5.280438969622573, -5.30984451830068, -5.323161568149978, -5.334215282163618, -5.346885116245936, -5.362041492031766, -5.380564998290608, -5.402732515706804, -5.42663694387468, -5.452196602430591, -5.479322141573569, -5.50809940993221, -5.53354615661926, -5.554887568817069, -5.571421814364713, -5.582498448561987, -5.587502155603247, -5.585841163767042, -5.583525158255838, -5.587541580200195]","[-11.767506418899734, -11.765385878182643, -11.752214075982831, -11.75172013003988, -11.76403097159389, -11.788915361723166, -11.826094928063112, -11.871746816337598, -11.916856406844538, -11.961341218914686, -12.005118575257535, -12.047898653395759, -12.078424548191851, -12.09701088285435, -12.103985735853495, -12.099684553980525, -12.08445628958428, -12.05867725076704, -12.033372720550657, -12.01882553100586]","[0.0999507858656044, -1.2810682187440638, -1.6397369930834322, -1.675699185646806, -1.71211693309158, -1.7490513384573445, -1.7861794528166999, -1.8229537108672134, -1.85856989951423, -1.8930278613238185, -1.926328483073613, -1.9584939932243244, -1.989110753525132, -2.0185466691127854, -2.0471709095746045, -2.075353015876425, -2.1034626076597465, -2.1318691383790562, -2.160849889764488, -2.1902737617492676]",129688000000
527,-0.19482403884819274,-0.6008471604267939,-0.35367014916435147,-5.317556385055789,-11.77079084199324,0.10279975802998594,"[-5.292569386076692, -5.326822778591815, -5.352393722660243, -5.354727521898363, -5.3616660976064034, -5.37464787300676, -5.394579230120842, -5.421260005406769, -5.452179375360436, -5.4837156711849175, -5.515633171022228, -5.5482260034624575, -5.574133476387262, -5.5932164681085155, -5.6053808018059295, -5.610564722689309, -5.608725486066633, -5.599827614507769, -5.590155655780515, -5.587541580200195]","[-11.768699650786946, -11.771761878564927, -11.760553095939335, -11.75552177286893, -11.762143143615788, -11.779831681019449, -11.808059617085046, -11.845086154193195, -11.887008123164488, -11.928574394610692, -11.969807095254898, -12.01134107873468, -12.042721205332686, -12.064016333406286, -12.075258490149036, -12.076460133541044, -12.067624006560667, -12.048751882924043, -12.028766245387068, -12.01882553100586]","[0.1008670651076537, -0.4108568418670494, -1.9120141425892512, -1.9799377986105617, -2.0399375542227394, -2.084845678260363, -2.1156551599027558, -2.1362222861554687, -2.1501411354485804, -2.1598962557128796, -2.1669970956418263, -2.1722585614951613, -2.175929549856312, -2.178529839399583, -2.18042705356434, -2.1819316839334553, -2.183354658776615, -2.1850630658043735, -2.1874179465415224, -2.1902737617492676]",129728000000
528,-0.18796055427950922,-0.7323134385161935,-0.5134904296447835,-5.331217835560974,-11.772463571585874,0.10399675966509626,"[-5.317556385055789, -5.354442698827367, -5.373875042451869, -5.371776548349208, -5.374039811136983, -5.382233231069676, -5.39709928219567, -5.418748572593746, -5.447467150331692, -5.476647922004349, -5.506124816104333, -5.535990690243973, -5.56414315572, -5.585825003566362, -5.600746034426432, -5.608802615010111, -5.609992586824683, -5.6045077598495885, -5.592593406351267, -5.587541580200195]","[-11.77079084199324, -11.773524975751666, -11.748607488695933, -11.737236303280618, -11.73754136169888, -11.748820941801084, -11.770602464804073, -11.802205152441555, -11.843892282425285, -11.885261656652606, -11.926318226300845, -11.967380086286408, -12.005465320769732, -12.033849487608403, -12.052320167189514, -12.060868197500085, -12.059585053205739, -12.048814491162323, -12.02893990321685, -12.01882553100586]","[0.10279975802998598, -1.2331190724373855, -1.9194605032535064, -2.0015430195710917, -2.0642285527077924, -2.1020810200893134, -2.1250203020167087, -2.1401066054495628, -2.15117675298935, -2.1594270913314495, -2.1658147607160227, -2.1708493720768525, -2.1748815752584374, -2.1779142273946324, -2.1802354403916495, -2.1821058225645404, -2.1837897451579775, -2.185594144305825, -2.1877290180040068, -2.1902737617492676]",129783000000
529,-0.1745050157916174,-0.6714294948285651,-0.547639958199676,-5.370822210417118,-11.776115623402779,0.10694296980289587,"[-5.35031501352565, -5.386313448968477, -5.3995316258206145, -5.3996190377748245, -5.402907591910312, -5.411299145208415, -5.425703500926747, -5.446492947734124, -5.4718598472164155, -5.497946090727234, -5.524642541240974, -5.551870452022169, -5.576967481148591, -5.595877694660376, -5.608347027155078, -5.614163460867178, -5.613142344390874, -5.605118980458379, -5.592847723853647, -5.587541580200195]","[-11.774573900475502, -11.777679254284475, -11.759062479470852, -11.749151093824244, -11.75130714933254, -11.764863463324867, -11.789392651872763, -11.82467920333692, -11.86702561836947, -11.908975784523285, -11.950571185995626, -11.991818361893667, -12.02853741230186, -12.05443752608121, -12.06965768199128, -12.074328152596307, -12.068571613688334, -12.052513390073285, -12.030509510802455, -12.01882553100586]","[0.10535670021824868, -0.9568638494166154, -1.804904635053557, -1.8993655068646842, -1.9713650276975139, -2.015104884199348, -2.0430849851195645, -2.063432163649659, -2.079988787998702, -2.0942106824053766, -2.1069789230224707, -2.1187049402941813, -2.1294656091135247, -2.1392032212275973, -2.148183213922659, -2.1566485366569914, -2.16484080858622, -2.17302039279858, -2.181468414818759, -2.1902737617492676]",129838000000
530,-0.16258922842559628,-0.6493201826971733,-0.7418667937163778,-5.39173691031126,-11.778673901469007,0.10866660931211335,"[-5.370822210417118, -5.403319970792345, -5.421725244867403, -5.423286249129801, -5.424814019474042, -5.432432492376047, -5.44662682775686, -5.467444578875298, -5.493735387432225, -5.520260021517255, -5.5470213094058245, -5.573672466195713, -5.595002431094344, -5.610330802291183, -5.619300086433218, -5.621774910510591, -5.617753907245841, -5.607496215407862, -5.594331943972221, -5.587541580200195]","[-11.776115623402779, -11.7794877753719, -11.767890629390065, -11.758351794033032, -11.761447001098485, -11.77524365369824, -11.79934779394301, -11.833414652219638, -11.875417260066536, -11.916843145659398, -11.957871530922402, -11.998080177915144, -12.02977278414841, -12.05223728847337, -12.065170311433079, -12.068554876006415, -12.062536439847163, -12.047616184333023, -12.028646993898858, -12.01882553100586]","[0.10694296980289593, -0.5537609686736964, -1.4837775133915634, -2.0008848246211355, -2.065436005712267, -2.0968560391513886, -2.114879207317733, -2.127405408170493, -2.1375775984251253, -2.145991662692041, -2.1532236618412846, -2.1595291592004364, -2.164779942479079, -2.1692052829633157, -2.173017851544319, -2.1764283522699177, -2.1796508077371906, -2.182915808729127, -2.1864430297091677, -2.1902737617492676]",129881000000
531,-0.14945745583475495,-0.6160367369919909,-0.5361636611103372,-5.434780704564556,-11.783014930839705,0.11140539731925354,"[-5.39173691031126, -5.42383839706603, -5.439804662614853, -5.441660341642599, -5.44483237557034, -5.453402393773961, -5.467973460287932, -5.488838286852589, -5.513050636459976, -5.537960597689672, -5.563492074040691, -5.588410824232381, -5.607816840143823, -5.621002048727218, -5.627720636661256, -5.627757266555043, -5.620916157197141, -5.607010704756608, -5.593798043038702, -5.587541580200195]","[-11.778673901469007, -11.781956382965497, -11.771318908287205, -11.765355489860596, -11.77134799114644, -11.788640361941617, -11.816931247661268, -11.856050649946422, -11.899844764529139, -11.943258522164044, -11.986316588968393, -12.027074235454394, -12.057566912907982, -12.07722193158051, -12.086188737523104, -12.084601736275747, -12.072586702978924, -12.050266800312817, -12.02936051947413, -12.01882553100586]","[0.10866660931211333, -0.5999054016174938, -1.4018013064934403, -1.9115487000192624, -1.980349136490338, -2.015985567508481, -2.039084438981782, -2.0573000578019447, -2.073228271642596, -2.0875875225561336, -2.1008408515988877, -2.1130917780528655, -2.124188627078911, -2.1343803674060635, -2.1439219996306877, -2.153054583247634, -2.1620176009355663, -2.1710600349749556, -2.1805012243655626, -2.1902737617492676]",129936000000
532,-0.141054526393512,-0.3785294378999348,-0.5720261728436812,-5.474312681610726,-11.787578179033844,0.11381718591969195,"[-5.415655701297382, -5.434472865244233, -5.437219221804084, -5.43587657373235, -5.441846487695351, -5.4551892663763715, -5.475465342244681, -5.5020646363277415, -5.5287457303891445, -5.555711316596719, -5.582091952789325, -5.604257186567479, -5.620510770807773, -5.630498228100442, -5.634071958928735, -5.63122288495276, -5.622123561187846, -5.607535106080742, -5.594399908871853, -5.587541580200195]","[-11.78137937536951, -11.783464206483046, -11.773540924614991, -11.776528628557598, -11.790714604524574, -11.814765888628706, -11.848430372377155, -11.890788546832948, -11.93144391479968, -11.971884408121156, -12.010913140619605, -12.043096051861943, -12.066416714673666, -12.080545618959503, -12.085410401269787, -12.081100448226707, -12.067938884176538, -12.047074789385725, -12.028479870647914, -12.01882553100586]","[0.11019587775062192, -1.0705454514044777, -1.4544403271834137, -2.053970604687906, -2.1149723651611247, -2.133798322806173, -2.1445837703483988, -2.1527597251880835, -2.1593202294417515, -2.164907373073997, -2.169724423258262, -2.1736972017124425, -2.176872290837293, -2.179405291396494, -2.1814578312913415, -2.1831930671233906, -2.1847771864164525, -2.1863832168291575, -2.188214710235215, -2.1902737617492676]",129995000000
533,-0.1492530859874885,-0.24678592272369523,-0.5077475520320025,-5.492278120841321,-11.789131006981693,0.11484326382426144,"[-5.454196139708275, -5.465727966369825, -5.465932715335855, -5.462642277147809, -5.472987586245353, -5.490972203935669, -5.515918606812488, -5.54146173511184, -5.56753998572746, -5.59400756717736, -5.619006116935389, -5.6376568941080505, -5.6497272729393675, -5.655050711291404, -5.653493791139617, -5.64494669547181, -5.629323154434748, -5.608412793673405, -5.594442028962572, -5.587541580200195]","[-11.785207146877854, -11.78605581944426, -11.785838030517755, -11.797873321070504, -11.820799311143672, -11.853896320637828, -11.897347343483512, -11.94041534938117, -11.98311509020547, -12.025506261516842, -12.064803414853536, -12.093462675617836, -12.111568587951544, -12.119207483818865, -12.11646340298028, -12.103416781656033, -12.080156778330592, -12.049452874126748, -12.02901675135592, -12.01882553100586]","[0.11256615694215608, -0.9364934570432264, -1.2788457624918887, -1.987898216999481, -2.0638983479023985, -2.0881424560843462, -2.1030444651689018, -2.1143526564686543, -2.1241447045205937, -2.13305357439363, -2.1411990723517245, -2.1483827793015626, -2.1547705951086864, -2.160520744589316, -2.1657799682400696, -2.1706888554030668, -2.17538676348238, -2.180063130499088, -2.1850600325228586, -2.1902737617492676]",130036000000
534,-0.16298930600629005,-0.18088947617126025,-0.2893383669217551,-5.506896647900918,-11.791126299002766,0.11604021140793558,"[-5.492278120841321, -5.49291979229297, -5.496590108425544, -5.492158406155547, -5.496374646744438, -5.508056532928932, -5.526285208077455, -5.548455813462017, -5.571505533534673, -5.595114921110867, -5.617773592375606, -5.6350564518256, -5.646497788040951, -5.651796265382427, -5.6507157735134514, -5.643082417745062, -5.628866986432852, -5.608498931605968, -5.594603023202389, -5.587541580200195]","[-11.789131006981693, -11.787462372516602, -11.782851636716307, -11.788630674962237, -11.807760535066409, -11.837321619730446, -11.877488349090633, -11.92250601848931, -11.967083738085105, -12.011091533193376, -12.052010433329883, -12.082356889262199, -12.10208284630246, -12.111293205296576, -12.110141312013743, -12.098832171256332, -12.077750293758841, -12.047975118949868, -12.028298718413343, -12.01882553100586]","[0.1148432638242614, -0.5894090041347365, -1.0476121833257488, -1.8456536380419608, -1.975223949358866, -2.0148332245541405, -2.0378293763375726, -2.0553798466100064, -2.0706207750405774, -2.0846405316837773, -2.097796683990643, -2.1100269201155673, -2.1214648293806895, -2.1322449045219933, -2.1424848276979476, -2.152293457795309, -2.1617810916470015, -2.1710672629196464, -2.1805762616510687, -2.1902737617492676]",130091000000
535,-0.17337725512061697,0.06631506364048566,-0.16025350458303028,-5.512641471538122,-11.791878780578855,0.11660814409458908,"[-5.506896647900918, -5.503604735922187, -5.486930778206938, -5.456815073295927, -5.474741619005698, -5.498583695501303, -5.523404563218746, -5.548553677243903, -5.573846180738483, -5.598063682476672, -5.618466008741326, -5.633743071134073, -5.6433715768724095, -5.647120633714115, -5.64492725590347, -5.636904709760267, -5.62353848030381, -5.60689233266487, -5.594179991421174, -5.587541580200195]","[-11.791126299002766, -11.790730638316315, -11.78915487862895, -11.7933147511164, -11.828212854156057, -11.870127238387855, -11.911689588867407, -11.952547822810699, -11.992707725662664, -12.030440134902177, -12.061731589410789, -12.084856815716288, -12.099270482960778, -12.10482439693009, -12.10158223017197, -12.089840106964859, -12.070420823193034, -12.046419023934034, -12.028236244715647, -12.01882553100586]","[0.11604021140793555, 0.11302279251779757, -0.04378182604963146, -2.0482782949718095, -2.089282703964079, -2.109165907519486, -2.122497063919018, -2.1327861083989967, -2.1412602563701606, -2.148408922519171, -2.154378824705996, -2.159372045151003, -2.1636098397779113, -2.1673071308645024, -2.1706771203686026, -2.1739409964557432, -2.177336963651844, -2.1811366630933624, -2.185513580387203, -2.1902737617492676]",130132000000
536,-0.18644536467090547,0.13480733473015055,-0.07469311689906134,-5.525382536896614,-11.793870829010451,0.11765185473111645,"[-5.512641471538122, -5.506890832149914, -5.487408024253096, -5.455122172181053, -5.475336997766143, -5.499990361474695, -5.525539666688189, -5.551675997664987, -5.578267594520814, -5.605239178231435, -5.629289683621024, -5.6467175107297, -5.657364632481695, -5.661112033835063, -5.657867589710813, -5.647555830151467, -5.630108332388731, -5.608854628082477, -5.594641277497971, -5.587541580200195]","[-11.791878780578855, -11.790614658786772, -11.788430086207478, -11.79014593615295, -11.829438382675438, -11.872880015844867, -11.915803772219013, -11.958373813784005, -12.000661792217834, -12.042709371510298, -12.079533820741629, -12.105754930436918, -12.121474601593631, -12.126771397988904, -12.121707231240862, -12.106333689643803, -12.080698703788249, -12.049762859465485, -12.029155200405953, -12.01882553100586]","[0.11660814409458904, 0.11232419553005925, -0.03628251397669155, -2.043633832183709, -2.084597290678338, -2.104701387024735, -2.1183782254598333, -2.1290936188541196, -2.1380489297257586, -2.145831839829434, -2.1524793066536523, -2.157959753349511, -2.1625548084725574, -2.166511190933431, -2.1700621117862324, -2.1734419959094304, -2.1768951360740814, -2.1807668773991162, -2.1853159964345528, -2.1902737617492676]",130181000000
537,-0.1987742268772444,0.38456747798344554,0.12248273690157709,-5.519368773035066,-11.792483632858781,0.11698284704271206,"[-5.52525356872048, -5.506158796529038, -5.474666621293378, -5.430710347318444, -5.457622715845375, -5.4848766182724376, -5.51237845938244, -5.540067924182138, -5.567889443266716, -5.595726979494082, -5.620917033589573, -5.6395932941757545, -5.6514471380609805, -5.656373171562568, -5.654334874739089, -5.645351536754198, -5.629570166188996, -5.608781051744548, -5.594654980149821, -5.587541580200195]","[-11.793154800609715, -11.790897011311431, -11.787356981438101, -11.782854298003723, -11.824654748710547, -11.866048138376376, -11.907192115272759, -11.948112013173978, -11.988797401465535, -12.029134491170742, -12.065327849212341, -12.091979585012975, -12.108811207310294, -12.115780951752901, -12.112901084043722, -12.100231056438334, -12.077991047778118, -12.048708164642173, -12.028824457325051, -12.01882553100586]","[0.11757226874915938, 0.11207167914463101, 0.10269258646792813, -2.1428618010711262, -2.1531602191019217, -2.16011593165944, -2.1657870418777, -2.1706821617049123, -2.1750046496740416, -2.178849173055588, -2.182039941485033, -2.18437008619598, -2.1859811216824707, -2.187022647583974, -2.187644511669454, -2.1879989345043294, -2.1882456541070794, -2.1885892715520585, -2.1893150917056845, -2.1902737617492676]",130224000000
538,-0.21186274027984933,0.3883581048218426,0.2382963250782246,-5.513608880969343,-11.79228497834683,0.11666202520995514,"[-5.519368773035066, -5.500083591777826, -5.468379798321145, -5.424245080244271, -5.452252381465012, -5.480437026638791, -5.50878706097232, -5.53729071931285, -5.565936371642341, -5.594712498051185, -5.621585592951216, -5.641304271129919, -5.6538029274213795, -5.659043183241443, -5.657008157807623, -5.6476970198427745, -5.631119950453903, -5.6093206757407295, -5.5947995535057125, -5.587541580200195]","[-11.792483632858781, -11.790217238267426, -11.786545584987278, -11.781566246903985, -11.822985077553403, -11.864283258339595, -11.9054678856498, -11.946546071095897, -11.987524975747599, -12.028411803631048, -12.066358495972937, -12.094057383527533, -12.111554090880015, -12.118875720507447, -12.116034381317299, -12.103031048268583, -12.079859944575375, -12.049350587844783, -12.029001915877185, -12.01882553100586]","[0.11698284704271203, 0.11529703787135362, 0.11234958637072506, -2.165368008495689, -2.16965791891514, -2.1736703521426177, -2.177408355427261, -2.1808736487816573, -2.184067605634094, -2.1869914184250487, -2.189460416529802, -2.1910836526249735, -2.1919954706644833, -2.1923295990856535, -2.192219230623526, -2.1917971149078417, -2.191195661935044, -2.1906022690779836, -2.1903390159846006, -2.1902737617492676]",130273000000
539,-0.2249526580940821,0.395777286248502,0.4899052055825612,-5.501398954578665,-11.79104596517973,0.11620095578314318,"[-5.513608880969343, -5.493954527560102, -5.461878449317271, -5.424612127631934, -5.45262148292939, -5.48080807603896, -5.509160060023179, -5.537665738228844, -5.566313553329419, -5.595092076939679, -5.621915555456156, -5.641582682503664, -5.654028434452427, -5.659214705091524, -5.657124727277022, -5.64775759997334, -5.631122880666434, -5.609321825033327, -5.594799871575429, -5.587541580200195]","[-11.79228497834683, -11.789981602430556, -11.786281832671934, -11.782101396885787, -11.823519694804974, -11.8648175799994, -11.906002094671598, -11.947080378611929, -11.988059661073963, -12.02894725307891, -12.066821466802688, -12.094446499769811, -12.111868427618026, -12.11911441094998, -12.116196440163002, -12.103115162539234, -12.079863747015953, -12.049352074741092, -12.029002323823061, -12.01882553100586]","[0.11666202520995508, 0.11483610862887272, 0.11171029298106912, -2.1654080641486138, -2.1696935068552436, -2.1737038475807235, -2.177440527081637, -2.1809048729996157, -2.1840981089044136, -2.1870213572314845, -2.1894851032395657, -2.1911034925634403, -2.192010898922411, -2.1923410574059994, -2.1922271592102467, -2.1918019453309263, -2.1911977993141765, -2.1906037015729094, -2.190339736956034, -2.1902737617492676]",130333000000
540,-0.238014650303754,0.554139611135953,0.387617159286251,-5.464494637632981,-11.787176822192418,0.11347034454694739,"[-5.4874711557411455, -5.465368926946336, -5.425475297524377, -5.4534789813979385, -5.481683669624537, -5.5100814834884355, -5.5386598559921785, -5.567405679167313, -5.596307532848038, -5.625106701383778, -5.646815912112975, -5.661343955007803, -5.668634228551289, -5.668656586097963, -5.661400861378608, -5.646870245268269, -5.625085928604896, -5.603323358472202, -5.588829455739803, -5.587541580200195]","[-11.789547523353715, -11.786740350003658, -11.78222877818822, -11.824185988054623, -11.86599362112578, -11.90766644501589, -11.949211947770662, -11.990636715264985, -12.031949666225954, -12.072808804111784, -12.103384502049943, -12.123728978525996, -12.133877651917018, -12.133849672370218, -12.123650838699175, -12.103276265830665, -12.072727921242555, -12.042168267107453, -12.021778963681214, -12.01882553100586]","[0.11504875299785186, 0.11193667757115208, -2.15858471807472, -2.163551830906499, -2.1682273368086493, -2.1726136281205197, -2.1767120576294614, -2.1805238230912973, -2.184050284857137, -2.1872699360034447, -2.1895234179374294, -2.1909506758075805, -2.191691345043741, -2.1918845317842823, -2.191668787418859, -2.191182100249349, -2.190563625223008, -2.190152825021586, -2.19008303328417, -2.1902737617492676]",130414000000
