,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
347,-0.06505960866640303,1.9999975025985888,1.8511048086368953,-0.7890116181044492,-0.5183973709999229,0.25247889203541635,"[-0.8498185483219476, -0.5620662747056481, -0.31818332162445423, -0.07256471397589943, 0.17407139973173746, 0.420624517421805, 0.6668474812843151, 0.9129122311294996, 1.1577282146914523, 1.402832759868557, 1.6494277794550234, 1.8874854613445236, 2.1185233152317653, 2.301285122038078, 2.5235141634950837, 2.6656477198880726, 2.8749823830898618, 2.982087036731558, 3.1394584758305024, 3.331966117351733]","[-0.5349194010256255, -0.46311570697399695, -0.403080976650405, -0.34321717245989225, -0.2841449363101913, -0.22648418154993655, -0.17039360740541665, -0.11623612091722282, -0.06444467704016335, -0.01488940876846935, 0.03252676029492517, 0.0772593943587496, 0.12169237669022234, 0.1591876070626255, 0.211108799050463, 0.26974660527725, 0.2687682182206312, 0.2942698708596293, 0.3418367250251873, 0.3492408566063645]","[0.2544959809485882, 0.2439067990338716, 0.23661410478016137, 0.22871713889381493, 0.22024915428560796, 0.2113149025256159, 0.20197420106438344, 0.19227735191356102, 0.18230742486622317, 0.17173791419382894, 0.16074370393610257, 0.14935884463015614, 0.13561412123951672, 0.11459355822548839, 0.1005650453742421, 0.031550358198040536, 0.1271210484273712, 0.07623717267456592, 0.050961228251773474, 0.022157545316299355]",33396000000
348,-0.05415122594368965,1.9999675149911114,1.8709711704273237,-0.7274804050748045,-0.503349912575688,0.250989903300154,"[-0.7890116181044492, -0.5366744190359787, -0.29741876718105276, -0.05711239673730307, 0.18425722537497272, 0.4270786543323655, 0.6710987838164671, 0.9158428398306033, 1.1621736668354208, 1.4087438110119492, 1.654457404884767, 1.8879260242033362, 2.103812602620264, 2.3402792881605845, 2.518489159962395, 2.7491815731809153, 2.8997967517958885, 3.1275831780374497, 3.2988374835678713, 3.3819539110653594]","[-0.5183973709999229, -0.45592055591098746, -0.398678136538818, -0.3422022181505518, -0.2863872927469748, -0.23114136173429506, -0.17673772994926065, -0.12317450178756768, -0.07027175916188402, -0.018215191134738337, 0.03295347037698985, 0.08069818802968676, 0.12312705730947077, 0.1670571479440371, 0.19314977554852028, 0.20650213737500595, 0.26688232336740614, 0.2988535689491935, 0.30807601534377743, 0.35026319548878604]","[0.2524788920354163, 0.24558999429609865, 0.2379409152248709, 0.23018999998028128, 0.22204009240360728, 0.21320535980239208, 0.2035146185022261, 0.1926866608926857, 0.1803840124865793, 0.16645861289390296, 0.15079014259753673, 0.13492038851678378, 0.12025792801016495, 0.11113664357464424, 0.09478429652235226, 0.13112143005015578, 0.019343527041093416, 0.03729030830856894, 0.02604082681106607, 0.018923259860054987]",33442000000
349,-0.047373937131418034,1.9999980379253894,1.8655365899452103,-0.6044974849081727,-0.4722153473772288,0.24841693873834544,"[-0.7274804050748045, -0.47143144640438134, -0.22393799306508427, 0.02358230550089822, 0.2711395083301324, 0.5186786649652527, 0.7662535258150979, 1.0139547144461316, 1.2616414829937026, 1.5095495682650697, 1.757868728341773, 1.9969242905880524, 2.2260068682737773, 2.438046124368403, 2.6463948506527015, 2.831034581485779, 3.015385744700661, 3.1700070255500514, 3.3202429928711314, 3.4569417051515146]","[-0.503349912575688, -0.44236809403369853, -0.3874136505689869, -0.3331545287651909, -0.2797270732899681, -0.22727708732052432, -0.17578022783519076, -0.12536507530112412, -0.07626767749186081, -0.02856558708976366, 0.017608617182192844, 0.06108405008337049, 0.10294010171945553, 0.14018141650627094, 0.18312329536369024, 0.22972249644408627, 0.2500938603847816, 0.2829625570324494, 0.32629398193415415, 0.35152051972627163]","[0.250989903300154, 0.24291183615239922, 0.2355890690189201, 0.22748738286673972, 0.2185928790083928, 0.20889913292832782, 0.19836205658366468, 0.18695505758866712, 0.17468827842393508, 0.1615073671423716, 0.14716822085801612, 0.13279154201255441, 0.11769400417547535, 0.09952958443803675, 0.0849328713143104, 0.04221251979458832, 0.08133008432194022, 0.048710564637417804, 0.03161827250394137, 0.01501535294436196]",33489000000
350,-0.0458923971314132,1.9983917027798983,1.869119314787686,-0.4813218247508354,-0.44108034457559253,0.24643042744458835,"[-0.6044974849081727, -0.4715228330677515, -0.22726287694663425, 0.017055251752845533, 0.2613802966665357, 0.5056696222913072, 0.7500402439847914, 0.9945325025357201, 1.239024285163491, 1.483709539007681, 1.7287971041073613, 1.973699312259864, 2.207362256190925, 2.4232359130545382, 2.634614056660294, 2.8223457891958463, 3.0094698394520574, 3.1673058181969784, 3.3205602527989218, 3.581929499982728]","[-0.4722153473772288, -0.4419526050568771, -0.38756651774717427, -0.3333500376203097, -0.2801767296959472, -0.22778281834748085, -0.17642696511837366, -0.12605809042701002, -0.0767756438549258, -0.02930458150819435, 0.01671970202800787, 0.061268854780965464, 0.10380060990567062, 0.1415287231445413, 0.1845370964477153, 0.23087406946586228, 0.25136379103033946, 0.28414763081139566, 0.32667428749515354, 0.35310133029670254]","[0.24841693873834547, 0.24313498821334636, 0.2360408962322024, 0.22827200631692715, 0.21952827536027314, 0.2099649746695086, 0.1995657247839926, 0.1882145610758566, 0.1759215555215598, 0.16283815188606476, 0.14830567401515465, 0.13340197256635447, 0.11792904343159104, 0.0995815194168612, 0.08479422753944159, 0.042707827833843665, 0.08032122161869526, 0.04804168674652449, 0.031272602673781305, 0.010559978596060395]",33533000000
351,-0.05179534439220732,1.9912213978503213,1.8660761094571545,-0.419764681787567,-0.4257412437073025,0.2454134992633645,"[-0.4813218247508354, -0.2277983677050855, 0.016041864515111835, 0.2598831878796531, 0.5036824417067147, 0.7475554474946193, 0.9914848008375506, 1.2354060812332037, 1.4795112469674947, 1.724007596755635, 1.968780598572149, 2.203371668508725, 2.421056450018969, 2.634324497968721, 2.8241193983192345, 3.0133099561509797, 3.173364531722242, 3.3288524234506713, 3.5916143919111527, 3.706929501845373]","[-0.44108034457559253, -0.3876302244623311, -0.33347720335503994, -0.28035198491080804, -0.22799370035818664, -0.17666054779830778, -0.12631482724834053, -0.07704420007336686, -0.029569883446165776, 0.016469647893122757, 0.06111723343929791, 0.10381420780188215, 0.14174369642139126, 0.18482719598671474, 0.2311454599720726, 0.2516471934693452, 0.28446514512543813, 0.3268560746071879, 0.3532020293208835, 0.3542182736727213]","[0.24643042744458843, 0.23624031874978388, 0.22866115413628824, 0.22010946931734232, 0.21073536007092916, 0.20052108917920008, 0.18935396549902048, 0.1772432583879348, 0.16434336340885872, 0.15001000391632194, 0.13469791101299927, 0.11881892700970609, 0.10012459738699303, 0.0850443759822159, 0.042930047757332467, 0.08004803992490406, 0.047825706152869844, 0.031079746604345728, 0.010487025299440941, 0.007568214874597305]",33587000000
352,-0.0486299007446176,1.9962947979222376,1.8603704577127094,-0.3582500915656105,-0.4103707515333992,0.24460838932157922,"[-0.419764681787567, -0.13928674677314434, 0.09367846983319149, 0.32933501993092346, 0.5674641882849439, 0.8077717141986923, 1.0501585899974164, 1.2946334050848276, 1.541017203405134, 1.7891663305230867, 2.0392888754804184, 2.2836593344876284, 2.523449312836926, 2.7462879578350874, 2.9709004951091136, 3.175855206390789, 3.3886306233922014, 3.586198232652449, 3.6598918178328876, 3.781923399447244]","[-0.4257412437073025, -0.3599386373330629, -0.3108404206302991, -0.26195042649764677, -0.21367259367678934, -0.16593278226008745, -0.11895892769099921, -0.07287817741599315, -0.02722048586579903, 0.017443013974992393, 0.060835532637390256, 0.10087161264979302, 0.14010469806408313, 0.1695264476161573, 0.19131325614893943, 0.23376680871102046, 0.2610278683918672, 0.2762805382676619, 0.30438983134047365, 0.354740124266435]","[0.24541349926336448, 0.23491570761564948, 0.22305115586391372, 0.21193246730039456, 0.20108506617922717, 0.19024129237314763, 0.1792269778630228, 0.16777466776261288, 0.1554714229292796, 0.14264538690178724, 0.12881185263079975, 0.1157139647554404, 0.10561671687189651, 0.09220613498620198, 0.10524903896333532, 0.042430352416654625, 0.04622755313129939, 0.03501376557473986, 0.02803049264421729, 0.006286538276595749]",33637000000
353,-0.040609296704609485,1.965432825612956,1.8626257505998443,-0.2967833736498884,-0.39531931395779546,0.24379193926910395,"[-0.3582500915656105, -0.11441936890164689, 0.12581719908023006, 0.36560742401684465, 0.6049854183741838, 0.844018209868848, 1.082730788121232, 1.3211204011393387, 1.5592254265323302, 1.7970600895796185, 2.0348108888429075, 2.2739070878784506, 2.5072572450442787, 2.7329621501650947, 2.943815970698005, 3.1450192004743602, 3.3282914069996656, 3.499707091211508, 3.6869493188625406, 3.831923400192302]","[-0.4103707515333992, -0.3595269157974044, -0.3092613494780602, -0.2599211115424849, -0.21140936115641726, -0.16380714841009755, -0.11710024261668672, -0.07132220952608258, -0.026729336574343808, 0.01677394960781879, 0.059212137886541304, 0.10099321611687054, 0.1398741546614312, 0.17863739029202455, 0.21675694113183372, 0.24462138974354614, 0.27570091143204717, 0.3089996215152379, 0.33643382035966324, 0.3550361447786585]","[0.24460838932157908, 0.237679381069519, 0.2312961033369829, 0.224269548184012, 0.2166243046316246, 0.20832441015635814, 0.1993029569634822, 0.18953399380807245, 0.1790436741766001, 0.16758878916752565, 0.15521547820209994, 0.1383809880189855, 0.12034398108603454, 0.10350186369494487, 0.07735579757284225, 0.07831042970587442, 0.055365236885604664, 0.037719383773144564, 0.01876368234781857, 0.0056151753583989755]",33681000000
354,-0.04677935906651494,1.9931225447384695,1.857146060072178,-0.17397145477832376,-0.3649128829311017,0.24195150376592145,"[-0.2967833736498884, -0.05758312069886973, 0.17968744757434096, 0.41789661179419907, 0.656992345857753, 0.8969157704430991, 1.1376485920115222, 1.3791952972948431, 1.6215314351240697, 1.8646399686132031, 2.108562386699032, 2.3528006857620034, 2.5992727585075706, 2.8351284886762222, 3.0609622502362717, 3.273857806219444, 3.4771861327911853, 3.668318605483674, 3.8281700008849815, 3.9069234013098892]","[-0.39531931395779546, -0.3481655843026368, -0.2976679953248295, -0.24797536222807845, -0.19924735831267026, -0.15153826592689743, -0.10496412113221631, -0.05962599210283459, -0.015517834588903164, 0.027188582626919543, 0.06836249696036184, 0.10770550587219385, 0.14554128625898277, 0.17912204366062048, 0.2086081048089046, 0.2412120057082237, 0.2718679480818273, 0.29795333587069434, 0.3267492646772387, 0.35541761451090537]","[0.24379193926910386, 0.2336642591511733, 0.22335199756344576, 0.21248448626928687, 0.20101544068354252, 0.18884589017601588, 0.17588475943281526, 0.1621001559443847, 0.1474956387893413, 0.13198629115474897, 0.11563129319395676, 0.09635017519755891, 0.07776986433384306, 0.05938613805497641, 0.05644879099492337, 0.06062975603156326, 0.05187919059803013, 0.0361079594697737, 0.021885991433074823, 0.004638638604900676]",33730000000
355,-0.038306268080232915,1.9999490254924146,1.8525499144263635,-0.05244436080352721,-0.3352348733212844,0.24084382989652928,"[-0.17397145477832376, -0.03483715522790837, 0.21033608916948515, 0.4550283048413265, 0.6992644026399322, 0.9430420738932751, 1.1863474010771053, 1.4292009904422374, 1.6716234881547583, 1.9135879091527417, 2.1555644853542204, 2.3958498674609503, 2.630328450894895, 2.8508800568536588, 3.0597525716190255, 3.253609116786097, 3.4345075224478463, 3.619234824959149, 3.8533063227990922, 4.031923403172534]","[-0.3649128829311017, -0.3328524524496751, -0.2866652260191839, -0.24139383489926103, -0.19691712687824348, -0.153092657483885, -0.10982803218157156, -0.06716723471821737, -0.02503349927282432, 0.016562253210656963, 0.05770016838505392, 0.09759879367273798, 0.13677101981713957, 0.1744908014827849, 0.20474474908192558, 0.23283892853664795, 0.26191516276718596, 0.28601903450159194, 0.3085083241059465, 0.3559242063153292]","[0.24195150376592126, 0.2387827287599548, 0.2303264945451293, 0.22319639132821265, 0.21711346298403245, 0.21178299656215843, 0.2068404609147587, 0.20185283773620943, 0.19639083672252625, 0.18977293060849904, 0.18095306285763957, 0.17010371894682552, 0.1585754800036547, 0.13249941859013514, 0.09955548032397718, 0.07826587014832417, 0.06318267557042015, 0.04644551465414497, 0.03234542953239885, 0.00347898987034757]",33773000000
356,-0.029580969129829476,1.9999545326527226,1.8740066998682006,0.008980019280090179,-0.32020412868566445,0.2398747460392686,"[-0.05244436080352721, 0.20866633861232017, 0.4519784977934665, 0.6948411132948586, 0.9372524289420106, 1.1791992667692666, 1.4207024737168388, 1.661783017437881, 1.9024150849419936, 2.1430623969840172, 2.3820497802695786, 2.620167631993648, 2.843977469495238, 3.0558964909769126, 3.2528061822677277, 3.436752384344086, 3.624250642155978, 3.8600940209577557, 4.041141336554785, 4.1569234050351795]","[-0.3352348733212844, -0.2868224190127083, -0.2416655076364004, -0.19728738566854034, -0.15354960684696983, -0.11036329955848528, -0.06777419353732254, -0.025709641436984784, 0.015816209333808024, 0.056877999276138555, 0.09670090869325498, 0.13658234002200412, 0.17478453056172544, 0.20538551361612906, 0.23362635035170407, 0.26268453009722964, 0.2867479030750581, 0.3091241814965058, 0.3559554302078637, 0.35630262428971804]","[0.2408438298965295, 0.2304969266938775, 0.2235839029973481, 0.21767282142243236, 0.21247350577225987, 0.20762699526760367, 0.2027067455038078, 0.1972894528742326, 0.1907025408365336, 0.1819115096792259, 0.17075869317004133, 0.15856733997843736, 0.13220797118772495, 0.09921963383660147, 0.0778177020064961, 0.06263241455827143, 0.045920434322152225, 0.03189655596103048, 0.0034224196252503536, 0.0026245056928419675]",33826000000
357,-0.038300751229743586,1.7310191210171064,1.8743431580453216,0.13253289794342282,-0.2899246347907106,0.2385854307694495,"[0.008980019280090179, 0.19245527192532264, 0.4287197387025316, 0.6666291852907366, 0.9041335152121709, 1.141216776469184, 1.377893185198673, 1.6141806217440133, 1.8500534456348532, 2.0859573944710776, 2.3202859723521243, 2.553786281514787, 2.7852909486442843, 3.0066390001036605, 3.2131177367745685, 3.406658649207878, 3.6031059715401756, 3.845467301420538, 4.034699701941639, 4.253102605687111]","[-0.32020412868566445, -0.2901723917783605, -0.24617711895642203, -0.20249819572010583, -0.15949084651034698, -0.11707376242293865, -0.07529565328761559, -0.03409112670136311, 0.006521747941016879, 0.04660965672332788, 0.08542249132998657, 0.12425084561760273, 0.16331305185561037, 0.19485115265564712, 0.22355420420842706, 0.25266873511554877, 0.27672646144911683, 0.2988980390736476, 0.34433623743563657, 0.06517102815464426]","[0.23987474603926864, 0.23066672616696648, 0.22354131870441055, 0.21730123910054558, 0.2117076343117487, 0.20641569943406102, 0.20101570707053146, 0.19510055620648473, 0.18802266645523566, 0.1787849913375068, 0.16776943084670337, 0.15577340349162735, 0.12963776966628374, 0.0972054620652905, 0.07604259134940553, 0.06098495555488626, 0.04458719018335396, 0.030883259541061497, 0.00339647297198578, 0.0005493163509982068]",33904000000
358,-0.04664542234170214,1.6540864962802404,1.8049710913877868,0.2554114269121013,-0.2604505003640051,0.23773662853980682,"[0.13253289794342282, 0.31987317570760465, 0.5688533644160145, 0.8184176662929578, 1.0645788174244142, 1.3082101908077035, 1.5500336918135964, 1.7907187013234747, 2.030442790350774, 2.271279531188395, 2.5132193170589563, 2.7582147307513623, 3.005844631587549, 3.248734380405052, 3.4850398095763553, 3.7018337311607783, 3.858677775323192, 4.042551834029277, 4.175116935123541, 4.378102607549756]","[-0.2899246347907106, -0.24956976535173503, -0.20816816053066028, -0.16688839340076508, -0.12699967759819328, -0.08857984736741752, -0.05196190491643829, -0.01758081776405331, 0.013816891085902859, 0.04191645273005425, 0.06445344689365089, 0.07977692997930609, 0.09206962173921865, 0.09477908831475851, 0.08345522364056954, 0.06107449005332333, 0.021950009908043133, -0.06179348775024601, 0.13253866033012385, 0.06523511506966173]","[0.23858543076944963, 0.23093463746656548, 0.21681744078566292, 0.203324912130906, 0.19004017228432493, 0.17649743127065565, 0.1621770658434751, 0.1466131439494905, 0.1291264594714206, 0.11089152474013396, 0.091274410924669, 0.0828311879650053, 0.07974873184568289, 0.06765226457883328, 0.05206548582223745, 0.04007092668314652, 0.028088249974944333, 0.03175750615798442, 0.016349386940239838, 0.0004882812111948983]",33947000000
359,-0.057112647845486954,1.6897987668122059,1.4945583940556217,0.3110762005139791,-0.24763469598001386,0.23717968364675085,"[0.2554114269121013, 0.5527795332740125, 0.7952331719364172, 1.0379145341600184, 1.278148588031234, 1.516641096164597, 1.7540405547234048, 1.9905192863478567, 2.228089162926814, 2.4667425749431633, 2.708373759427927, 2.952577729158588, 3.202066330957267, 3.446237798207856, 3.6711044779806143, 3.8374110189182393, 4.029562270320907, 4.1715275203422975, 4.381404228911669, 4.503102609412402]","[-0.2604505003640051, -0.2113634989838711, -0.17116960331122807, -0.13156300821388792, -0.09341104187483146, -0.057039673398869395, -0.022875668761059006, 0.008351472550991374, 0.03633012050330833, 0.05883911931662704, 0.0742649399304954, 0.08668135212858868, 0.0905247207405544, 0.08059457005753215, 0.05964944439562466, 0.022246248324566245, -0.0586427627342407, 0.1303481375076932, 0.06523661419463336, 0.06529004671110528]","[0.23773662853980687, 0.21758071624584627, 0.20444472240694542, 0.19137769870031063, 0.17802598957712693, 0.16388445056437312, 0.14849932007362807, 0.1312070494286082, 0.11295935825704478, 0.09327190500470069, 0.0844634823989373, 0.08089350907902726, 0.06824694419118534, 0.05232807601681352, 0.04006402088959914, 0.027964348054376885, 0.03119052042679552, 0.016008965838593008, 0.00048288212678708096, 0.0003662109211290966]",33996000000
360,0.022330770511705136,1.4993577120412402,1.4922552193993732,0.360550625561179,-0.23703154756601177,0.23667335464896277,"[0.3110762005139791, 0.5263834945582315, 0.7493128309337496, 0.9843964128116787, 1.21320333979793, 1.4428552734915974, 1.6732195137296941, 1.9042261316829616, 2.1345690087168077, 2.364345176730354, 2.592612095382446, 2.822336812478101, 3.062045210810015, 3.2914335202978946, 3.5280215385674683, 3.784616937101586, 4.003456213537411, 4.231613720135048, 4.392806746812892, 4.55310261015746]","[-0.24763469598001386, -0.22450241622475006, -0.20598783419687702, -0.1880664673155287, -0.17371908610214934, -0.16079174795582807, -0.14856126304333397, -0.13619299542035948, -0.12317057806775575, -0.10822307994588053, -0.09051828125965646, -0.07238385661359469, -0.04994392592018157, -0.022240427182789516, 0.009429982600024528, 0.04860254737109327, 0.11320455207466974, 0.005231223459597582, 0.05649109809005481, 0.06530835725825312]","[0.23717968364675082, 0.20429148301522598, 0.1743724257355344, 0.15043192935197125, 0.1330607884593018, 0.12196290455767993, 0.1170062920744608, 0.11797184384672557, 0.11959687986192186, 0.1213319682884276, 0.11552936683643962, 0.10558751901982694, 0.10018908388785788, 0.0948831361168676, 0.08500216795145142, 0.07329528398793281, 0.05034759950913481, 0.037684518490511264, 0.024217455110662513, 0.0003662109211290966]",34039000000
361,0.013753992874359269,1.2656186195330639,1.632649274140072,0.41124944050053736,-0.22453237278206634,0.2359635352923028,"[0.360550625561179, 0.5090807937613361, 0.7207450287874155, 0.9459661283920423, 1.1850009185986017, 1.4278496504197595, 1.6714684145221443, 1.9156889862501052, 2.159315081695106, 2.4023719690390424, 2.6437818536255877, 2.883817943966257, 3.12090421809491, 3.355109889535103, 3.584455738072249, 3.8287453768420807, 4.0368741592499005, 4.252903628114342, 4.40543023549483, 4.603102610902518]","[-0.23703154756601177, -0.22691995802715778, -0.20883637126707336, -0.19106861112408627, -0.1741901663667339, -0.15900604201592328, -0.14506206533376018, -0.13140874147246448, -0.11740398267890208, -0.10172423684010636, -0.08340414330372398, -0.06490272833152208, -0.04357679103350074, -0.016553504779899073, 0.013239365172707128, 0.04981603199689153, 0.11021620901483743, 0.009102661255077348, 0.0570635537325591, 0.06532666780540097]","[0.2366733546489629, 0.20607742849270383, 0.17533117060616166, 0.1471143524040919, 0.126427784668868, 0.11236366951800117, 0.10454256941597233, 0.10258102038940424, 0.10256277228406152, 0.1046965250305309, 0.10145154109057697, 0.09533122832913948, 0.09144003675125237, 0.08829592222358701, 0.07946642161095675, 0.06857647603632792, 0.04713114950831762, 0.035292664859749544, 0.022690112374132286, 0.0003051757717760975]",34083000000
362,0.010986731600723162,1.503048103634156,1.2814034287563032,0.5106319492213063,-0.2022522800625322,0.2352628047768833,"[0.4641937998469272, 0.6725563118914413, 0.9037860888148203, 1.1426752215140803, 1.3864025538987326, 1.629328060460116, 1.8721715429378651, 2.1152685456682785, 2.358471818601166, 2.6021324668171966, 2.846051825972495, 3.090509257150047, 3.336073788029083, 3.5690151751881194, 3.7896113247483854, 4.003870987825057, 4.199521617714637, 4.393889441003152, 4.5586367842060485, 4.728102612765163]","[-0.21151167976645485, -0.1841037514282762, -0.15949146311276904, -0.13520860440127608, -0.11196698375749717, -0.09067128659920091, -0.07106786172009218, -0.05299437035996748, -0.036600505043740364, -0.021959571446986206, -0.008394471986888075, 0.003574264023484569, 0.013362796572427482, 0.02070019406863672, 0.025059637605527423, 0.022223234122561858, 0.05536905100804004, 0.052704841224102336, 0.05833619367859283, 0.06536328889969667]","[0.23447105692955833, 0.2164977807827528, 0.19402885654669383, 0.17356738427697257, 0.15540271140610323, 0.13922622589623118, 0.1247036836629384, 0.11144126448300753, 0.09907847437514138, 0.08916641970389186, 0.08098292783075374, 0.07270378958360353, 0.06434683491801106, 0.05657090062687834, 0.048589606502411835, 0.04217243194275176, 0.0326639085206609, 0.02256881204191711, 0.014155280018858062, 0.0003051757717760975]",34149000000
363,-0.003517882352465809,1.5200828484283992,1.2369114178162057,0.5871606995830128,-0.18395437597161296,0.2353652901113992,"[0.5106319492213063, 0.7207079765386367, 0.9489303287142528, 1.1892429760387582, 1.4300088699476166, 1.671063281737561, 1.912392467211682, 2.153966369391566, 2.3957362338606965, 2.637689255474625, 2.8797884093151116, 3.122049013723087, 3.3644480498324545, 3.6026792683275004, 3.8273901559212744, 4.0395469646985, 4.237695463274902, 4.423274337981573, 4.59321711551121, 4.753102613137692]","[-0.2022522800625322, -0.17526072206622467, -0.1476139810336874, -0.12042786219493791, -0.09592635068627638, -0.07397195689688833, -0.05442935406311928, -0.03718659228868246, -0.0221730441109655, -0.009323123795936318, 0.0014980079344374363, 0.010296471489597508, 0.017050143687236115, 0.021917248534899132, 0.026360856158980848, 0.030836295367844206, 0.0400264236621268, 0.04692297906733095, 0.055714478250761916, 0.06536939241541262]","[0.23526280477688336, 0.20370161129517303, 0.1745919793331756, 0.1473201327306505, 0.12171014497565719, 0.09751281080468538, 0.07450683604655498, 0.05250620026197841, 0.03136291962920246, 0.011145348517303963, -0.008324392280834716, -0.02739206570248441, -0.046745583178001676, -0.05658527162468709, -0.05825872763116816, -0.05334914203453964, -0.04398614884574791, -0.031102483620397466, -0.015550146677106903, 0.00024414062014936177]",34191000000
364,-0.01291183761657863,1.5668186002250408,1.4936519836666637,0.6317588269553742,-0.17283637389184844,0.2356353874986631,"[0.5871606995830128, 0.8833626775727146, 1.1127709987754608, 1.3511079738407568, 1.5901245452694515, 1.8298690929588346, 2.0702750960262257, 2.31131759674274, 2.553010388383345, 2.795347625743972, 3.0383545861556738, 3.2820141581381708, 3.5263559755779257, 3.768395898964797, 3.9989281347114223, 4.216235035633159, 4.4210469525826515, 4.611360331379717, 4.789572633635327, 4.853102614627808]","[-0.18395437597161296, -0.1511496543434995, -0.1347424384461187, -0.11754144755326594, -0.10114746026492037, -0.08530072872956096, -0.06978795826678577, -0.054421390940617514, -0.03902470741504051, -0.02345799562367486, -0.0076868401000229885, 0.008411349335638996, 0.024940451057063627, 0.04105420616108034, 0.05415587313802084, 0.064094785795247, 0.06673000529896977, 0.06929582306321601, 0.06831108558778323, 0.06539075472041844]","[0.23536529011139906, 0.22258709644514096, 0.21099763641903196, 0.2023737515585425, 0.19646142342878042, 0.19292102195246, 0.19140075049825256, 0.19149178234085965, 0.1928547188167031, 0.1949737555025948, 0.19759493985720614, 0.2005271727048647, 0.20327049232890895, 0.19544182163379017, 0.1774579891334442, 0.1510945351075764, 0.11877382448496976, 0.08178741604826625, 0.0413685215074268, 0.00024414062014936177]",34235000000
365,-0.021066407677818866,1.8085726616592694,1.4557749958001653,0.7282088836261886,-0.14991871503354287,0.23516640174797368,"[0.6808440299198077, 0.9080797766591734, 1.146671938551062, 1.3859261360214756, 1.6256239310288205, 1.8658473804727496, 2.106616620590172, 2.3479498715897487, 2.5898642787476773, 2.832370652461731, 3.0754870425562535, 3.3192626613390903, 3.5624471546456244, 3.7944398709216265, 4.014728759129429, 4.222861396311895, 4.418795655509663, 4.602181276194328, 4.77326728927225, 4.928102615745395]","[-0.16071154925692976, -0.1392427242113778, -0.11676698801353566, -0.09535723787410282, -0.07507765037161596, -0.055945474800327105, -0.037994466445950115, -0.02126147901642505, -0.00578281589194052, 0.008407097666744112, 0.021276375741895167, 0.03279152590340328, 0.04278760027960883, 0.05040138050254695, 0.0559688157576368, 0.05986939096284477, 0.06245870996187468, 0.06404704433426069, 0.06493502831070128, 0.06540601350970832]","[0.23581109385556548, 0.22460978101596193, 0.21328265140400668, 0.2018106847900334, 0.1900936047893696, 0.17805602900553166, 0.16566964801635442, 0.15294151879695891, 0.1398892504725811, 0.12653227665611014, 0.1128436475954644, 0.09874737921546242, 0.08418846031052195, 0.07039197913574236, 0.05747201981500641, 0.04532178975917769, 0.033661207057739645, 0.0223520772259973, 0.011293033598792872, 0.000183105466703637]",34297000000
366,-0.03421052146760378,1.954329226165379,1.4786733046479754,0.7767974737669849,-0.13796950219768886,0.2349623876103917,"[0.7282088836261886, 0.9335492137528133, 1.1720456837788378, 1.4112169142455626, 1.6509022886736724, 1.8911242664556707, 2.131870855253989, 2.3731309212347518, 2.61489446038574, 2.8571471088146168, 3.0998741876753035, 3.3430786550827065, 3.5865333674071254, 3.818286103387774, 4.038145135935276, 4.245821387075974, 4.441230816770497, 4.624093850788899, 4.794479059022307, 4.978102616490453]","[-0.14991871503354287, -0.1241046629172654, -0.10158389536959449, -0.08059944578060416, -0.061117034089897104, -0.04311678130664863, -0.026580682486311905, -0.01149482545112753, 0.0021514099300481834, 0.014380839346185347, 0.025268604407976875, 0.034887974335184244, 0.04334009405187949, 0.049883906182560535, 0.054851800768838874, 0.058533869461130886, 0.061193036209318895, 0.06307538674888778, 0.06440991010965784, 0.06541516878328224]","[0.23516640174797374, 0.2189763042335946, 0.2032287927584405, 0.1878025910569707, 0.17264978153294083, 0.15772545099444518, 0.14298197131933776, 0.1283810903588678, 0.11404197966151344, 0.10048804729556371, 0.08769898498907523, 0.0756640888921291, 0.06436726449264185, 0.05386465432027237, 0.043996465237450884, 0.0346348154137868, 0.025686202083632495, 0.017034272964748288, 0.008560777876215918, 0.000183105466703637]",34338000000
367,-0.042937106370469075,1.995111522590022,1.9591355727891844,0.8886975740423082,-0.11091280952577692,0.23373717859633333,"[0.7767974737669849, 0.9352128491393947, 1.1739475088156817, 1.413366019884759, 1.653306940458093, 1.8937913437605598, 2.134806109819237, 2.376338916496649, 2.6183774435213287, 2.860899697310242, 3.1038913384564224, 3.34735603696128, 3.590950889710396, 3.8224960390518685, 4.0419002644419315, 4.248974063276823, 4.4437309326790455, 4.625916311698361, 4.7955987262946005, 5.028102617235511]","[-0.13796950219768886, -0.12358396133622218, -0.10088248212747335, -0.07976308892580201, -0.06019449133074944, -0.042159622328301054, -0.025643251334119318, -0.010634210374253819, 0.002882936978171657, 0.014987562015712507, 0.025757802004690782, 0.03526995451704021, 0.043618797073158064, 0.05007065624117278, 0.054966114418040314, 0.05859691608595387, 0.06122457428566385, 0.063089576152656, 0.06441513987415003, 0.06542127229899819]","[0.2349623876103917, 0.218677360127481, 0.2026131572835642, 0.1868414443414153, 0.17131470714425137, 0.15598839495305392, 0.1408152994379501, 0.12583381120980225, 0.11168507025998624, 0.09834256905223299, 0.08578619333970816, 0.07400534429289685, 0.06298786302877818, 0.052763398406164105, 0.043159921571818, 0.034041406854174755, 0.02530711471456873, 0.016835064678555237, 0.008501569984722821, 0.000183105466703637]",34392000000
